date,Aroon Up,Aroon Down
2016-09-02,98.3471,60.3306
2016-09-06,97.5207,59.5041
2016-09-07,96.6942,58.6777
2016-09-08,100.0,57.8512
2016-09-09,100.0,57.0248
2016-09-12,99.1736,56.1983
2016-09-13,98.3471,55.3719
2016-09-14,97.5207,54.5455
2016-09-15,96.6942,53.719
2016-09-16,95.8678,52.8926
2016-09-19,95.0413,52.0661
2016-09-20,94.2149,51.2397
2016-09-21,93.3884,50.4132
2016-09-22,92.562,49.5868
2016-09-23,91.7355,48.7603
2016-09-26,90.9091,47.9339
2016-09-27,90.0826,47.1074
2016-09-28,89.2562,46.281
2016-09-29,88.4298,45.4545
2016-09-30,87.6033,44.6281
2016-10-03,86.7769,43.8017
2016-10-04,85.9504,42.9752
2016-10-05,85.124,42.1488
2016-10-06,84.2975,41.3223
2016-10-07,83.4711,40.4959
2016-10-10,82.6446,39.6694
2016-10-11,81.8182,38.843
2016-10-12,80.9917,38.0165
2016-10-13,80.1653,37.1901
2016-10-14,100.0,36.3636
2016-10-17,99.1736,35.5372
2016-10-18,100.0,34.7107
2016-10-19,100.0,33.8843
2016-10-20,100.0,33.0579
2016-10-21,99.1736,32.2314
2016-10-24,100.0,31.405
2016-10-25,100.0,30.5785
2016-10-26,100.0,29.7521
2016-10-27,100.0,28.9256
2016-10-28,99.1736,28.0992
2016-10-31,98.3471,27.2727
2016-11-01,100.0,26.4463
2016-11-02,99.1736,25.6198
2016-11-03,98.3471,24.7934
2016-11-04,97.5207,23.9669
2016-11-07,100.0,23.1405
2016-11-08,100.0,22.314
2016-11-09,100.0,21.4876
2016-11-10,100.0,20.6612
2016-11-11,100.0,19.8347
2016-11-14,100.0,19.0083
2016-11-15,99.1736,18.1818
2016-11-16,98.3471,17.3554
2016-11-17,97.5207,16.5289
2016-11-18,100.0,15.7025
2016-11-21,99.1736,14.876
2016-11-22,98.3471,14.0496
2016-11-23,100.0,13.2231
2016-11-25,99.1736,12.3967
2016-11-28,98.3471,11.5702
2016-11-29,97.5207,10.7438
2016-11-30,100.0,9.9174
2016-12-01,100.0,9.0909
2016-12-02,99.1736,8.2645
2016-12-05,100.0,7.438
2016-12-06,100.0,6.6116
2016-12-07,100.0,5.7851
2016-12-08,100.0,4.9587
2016-12-09,99.1736,4.1322
2016-12-12,100.0,3.3058
2016-12-13,99.1736,2.4793
2016-12-14,100.0,1.6529
2016-12-15,100.0,0.8264
2016-12-16,99.1736,0.0
2016-12-19,98.3471,0.0
2016-12-20,97.5207,3.3058
2016-12-21,96.6942,2.4793
2016-12-22,95.8678,1.6529
2016-12-23,95.0413,0.8264
2016-12-27,94.2149,0.0
2016-12-28,93.3884,0.0
2016-12-29,92.562,0.0
2016-12-30,91.7355,0.0
2017-01-03,90.9091,0.0
2017-01-04,90.0826,11.5702
2017-01-05,89.2562,10.7438
2017-01-06,100.0,9.9174
2017-01-09,99.1736,9.0909
2017-01-10,98.3471,8.2645
2017-01-11,97.5207,7.438
2017-01-12,96.6942,6.6116
2017-01-13,100.0,5.7851
2017-01-17,99.1736,4.9587
2017-01-18,98.3471,4.1322
2017-01-19,97.5207,3.3058
2017-01-20,96.6942,2.4793
2017-01-23,95.8678,1.6529
2017-01-24,95.0413,0.8264
2017-01-25,94.2149,0.0
2017-01-26,93.3884,0.0
2017-01-27,92.562,0.0
2017-01-30,91.7355,31.405
2017-01-31,90.9091,30.5785
2017-02-01,90.0826,29.7521
2017-02-02,89.2562,28.9256
2017-02-03,88.4298,28.0992
2017-02-06,87.6033,27.2727
2017-02-07,86.7769,26.4463
2017-02-08,85.9504,25.6198
2017-02-09,85.124,24.7934
2017-02-10,84.2975,23.9669
2017-02-13,83.4711,23.1405
2017-02-14,100.0,22.314
2017-02-15,100.0,21.4876
2017-02-16,99.1736,20.6612
2017-02-17,98.3471,19.8347
2017-02-21,100.0,19.0083
2017-02-22,99.1736,18.1818
2017-02-23,98.3471,17.3554
2017-02-24,97.5207,16.5289
2017-02-27,96.6942,15.7025
2017-02-28,95.8678,14.876
2017-03-01,100.0,14.0496
2017-03-02,99.1736,13.2231
2017-03-03,98.3471,12.3967
2017-03-06,97.5207,11.5702
2017-03-07,96.6942,10.7438
2017-03-08,95.8678,9.9174
2017-03-09,95.0413,9.0909
2017-03-10,94.2149,8.2645
2017-03-13,93.3884,7.438
2017-03-14,92.562,6.6116
2017-03-15,91.7355,5.7851
2017-03-16,90.9091,4.9587
2017-03-17,90.0826,4.1322
2017-03-20,89.2562,3.3058
2017-03-21,88.4298,2.4793
2017-03-22,87.6033,1.6529
2017-03-23,86.7769,0.8264
2017-03-24,85.9504,0.0
2017-03-27,85.124,0.0
2017-03-28,84.2975,0.0
2017-03-29,83.4711,0.0
2017-03-30,82.6446,0.0
2017-03-31,81.8182,0.0
2017-04-03,80.9917,3.3058
2017-04-04,80.1653,2.4793
2017-04-05,79.3388,1.6529
2017-04-06,78.5124,0.8264
2017-04-07,77.686,0.0
2017-04-10,76.8595,0.8264
2017-04-11,76.0331,0.0
2017-04-12,75.2066,0.0
2017-04-13,74.3802,1.6529
2017-04-17,73.5537,0.8264
2017-04-18,72.7273,0.0
2017-04-19,71.9008,1.6529
2017-04-20,71.0744,0.8264
2017-04-21,70.2479,0.0
2017-04-24,69.4215,4.9587
2017-04-25,68.595,4.1322
2017-04-26,67.7686,3.3058
2017-04-27,66.9421,2.4793
2017-04-28,66.1157,1.6529
2017-05-01,65.2893,0.8264
2017-05-02,64.4628,0.0
2017-05-03,63.6364,0.8264
2017-05-04,62.8099,0.0
2017-05-05,61.9835,0.0
2017-05-08,61.157,0.0
2017-05-09,60.3306,0.0
2017-05-10,59.5041,0.0
2017-05-11,58.6777,0.8264
2017-05-12,57.8512,0.0
2017-05-15,57.0248,0.0
2017-05-16,56.1983,0.8264
2017-05-17,55.3719,0.0
2017-05-18,54.5455,0.8264
2017-05-19,53.719,0.0
2017-05-22,52.8926,0.8264
2017-05-23,52.0661,0.0
2017-05-24,51.2397,0.0
2017-05-25,50.4132,95.0413
2017-05-26,49.5868,94.2149
2017-05-30,48.7603,93.3884
2017-05-31,47.9339,100.0
2017-06-01,47.1074,99.1736
2017-06-02,46.281,98.3471
2017-06-05,45.4545,97.5207
2017-06-06,44.6281,96.6942
2017-06-07,43.8017,95.8678
2017-06-08,42.9752,95.0413
2017-06-09,42.1488,94.2149
2017-06-12,41.3223,93.3884
2017-06-13,40.4959,92.562
2017-06-14,39.6694,91.7355
2017-06-15,38.843,90.9091
2017-06-16,38.0165,90.0826
2017-06-19,37.1901,89.2562
2017-06-20,36.3636,88.4298
2017-06-21,35.5372,87.6033
2017-06-22,34.7107,86.7769
2017-06-23,33.8843,85.9504
2017-06-26,33.0579,85.124
2017-06-27,32.2314,84.2975
2017-06-28,31.405,83.4711
2017-06-29,30.5785,82.6446
2017-06-30,29.7521,81.8182
2017-07-03,28.9256,80.9917
2017-07-05,28.0992,80.1653
2017-07-06,27.2727,79.3388
2017-07-07,26.4463,78.5124
2017-07-10,25.6198,77.686
2017-07-11,24.7934,76.8595
2017-07-12,23.9669,76.0331
2017-07-13,23.1405,75.2066
2017-07-14,22.314,74.3802
2017-07-17,21.4876,73.5537
2017-07-18,20.6612,72.7273
2017-07-19,19.8347,71.9008
2017-07-20,19.0083,71.0744
2017-07-21,18.1818,70.2479
2017-07-24,17.3554,69.4215
2017-07-25,16.5289,68.595
2017-07-26,15.7025,67.7686
2017-07-27,14.876,66.9421
2017-07-28,14.0496,66.1157
2017-07-31,13.2231,65.2893
2017-08-01,12.3967,64.4628
2017-08-02,11.5702,63.6364
2017-08-03,10.7438,62.8099
2017-08-04,9.9174,61.9835
2017-08-07,9.0909,61.157
2017-08-08,8.2645,60.3306
2017-08-09,7.438,59.5041
2017-08-10,6.6116,58.6777
2017-08-11,5.7851,57.8512
2017-08-14,4.9587,57.0248
2017-08-15,4.1322,56.1983
2017-08-16,3.3058,55.3719
2017-08-17,2.4793,54.5455
2017-08-18,1.6529,53.719
2017-08-21,0.8264,52.8926
2017-08-22,0.0,52.0661
2017-08-23,3.3058,51.2397
2017-08-24,2.4793,50.4132
2017-08-25,1.6529,49.5868
2017-08-28,0.8264,48.7603
2017-08-29,0.0,47.9339
2017-08-30,0.0,47.1074
2017-08-31,0.0,46.281
2017-09-01,1.6529,45.4545
2017-09-05,0.8264,44.6281
2017-09-06,0.0,43.8017
2017-09-07,0.0,42.9752
2017-09-08,0.0,42.1488
2017-09-11,0.0,41.3223
2017-09-12,0.0,40.4959
2017-09-13,79.3388,39.6694
2017-09-14,78.5124,38.843
2017-09-15,77.686,38.0165
2017-09-18,76.8595,37.1901
2017-09-19,76.0331,36.3636
2017-09-20,75.2066,35.5372
2017-09-21,74.3802,34.7107
2017-09-22,73.5537,33.8843
2017-09-25,72.7273,33.0579
2017-09-26,71.9008,32.2314
2017-09-27,71.0744,31.405
2017-09-28,100.0,30.5785
2017-09-29,100.0,29.7521
2017-10-02,100.0,28.9256
2017-10-03,100.0,28.0992
2017-10-04,100.0,27.2727
2017-10-05,100.0,26.4463
2017-10-06,100.0,25.6198
2017-10-09,99.1736,24.7934
2017-10-10,98.3471,23.9669
2017-10-11,97.5207,23.1405
2017-10-12,96.6942,22.314
2017-10-13,95.8678,21.4876
2017-10-16,95.0413,20.6612
2017-10-17,94.2149,19.8347
2017-10-18,93.3884,19.0083
2017-10-19,92.562,18.1818
2017-10-20,91.7355,17.3554
2017-10-23,90.9091,16.5289
2017-10-24,90.0826,15.7025
2017-10-25,89.2562,14.876
2017-10-26,88.4298,14.0496
2017-10-27,87.6033,13.2231
2017-10-30,86.7769,12.3967
2017-10-31,85.9504,11.5702
2017-11-01,100.0,10.7438
2017-11-02,100.0,9.9174
2017-11-03,99.1736,9.0909
2017-11-06,98.3471,8.2645
2017-11-07,97.5207,7.438
2017-11-08,96.6942,6.6116
2017-11-09,95.8678,5.7851
2017-11-10,95.0413,4.9587
2017-11-13,94.2149,4.1322
2017-11-14,93.3884,3.3058
2017-11-15,92.562,2.4793
2017-11-16,91.7355,1.6529
2017-11-17,90.9091,0.8264
2017-11-20,90.0826,0.0
2017-11-21,89.2562,0.0
2017-11-22,88.4298,0.0
2017-11-24,87.6033,0.8264
2017-11-27,86.7769,0.0
2017-11-28,85.9504,0.0
2017-11-29,85.124,0.0
2017-11-30,100.0,51.2397
2017-12-01,99.1736,50.4132
2017-12-04,100.0,49.5868
2017-12-05,99.1736,48.7603
2017-12-06,98.3471,47.9339
2017-12-07,97.5207,47.1074
2017-12-08,96.6942,46.281
2017-12-11,95.8678,45.4545
2017-12-12,100.0,44.6281
2017-12-13,100.0,43.8017
2017-12-14,99.1736,42.9752
2017-12-15,98.3471,42.1488
2017-12-18,100.0,41.3223
2017-12-19,99.1736,40.4959
2017-12-20,98.3471,39.6694
2017-12-21,100.0,38.843
2017-12-22,100.0,38.0165
2017-12-26,99.1736,37.1901
2017-12-27,98.3471,36.3636
2017-12-28,97.5207,35.5372
2017-12-29,96.6942,34.7107
