date,Aroon Up,Aroon Down
2016-09-06,97.5207,59.5041
2016-09-07,96.6942,58.6777
2016-09-08,95.8678,57.8512
2016-09-09,95.0413,57.0248
2016-09-12,94.2149,56.1983
2016-09-13,93.3884,55.3719
2016-09-14,92.562,54.5455
2016-09-15,91.7355,53.719
2016-09-16,90.9091,52.8926
2016-09-19,90.0826,52.0661
2016-09-20,89.2562,51.2397
2016-09-21,88.4298,50.4132
2016-09-22,87.6033,49.5868
2016-09-23,86.7769,48.7603
2016-09-26,85.9504,47.9339
2016-09-27,85.124,47.1074
2016-09-28,84.2975,46.281
2016-09-29,83.4711,45.4545
2016-09-30,82.6446,44.6281
2016-10-03,81.8182,43.8017
2016-10-04,80.9917,42.9752
2016-10-05,80.1653,42.1488
2016-10-06,79.3388,41.3223
2016-10-07,100.0,40.4959
2016-10-10,100.0,39.6694
2016-10-11,99.1736,38.843
2016-10-12,98.3471,38.0165
2016-10-13,97.5207,37.1901
2016-10-14,96.6942,36.3636
2016-10-17,95.8678,35.5372
2016-10-18,95.0413,34.7107
2016-10-19,100.0,33.8843
2016-10-20,100.0,33.0579
2016-10-21,100.0,32.2314
2016-10-24,100.0,31.405
2016-10-25,100.0,30.5785
2016-10-26,100.0,29.7521
2016-10-27,100.0,28.9256
2016-10-28,99.1736,28.0992
2016-10-31,98.3471,27.2727
2016-11-01,97.5207,26.4463
2016-11-02,96.6942,25.6198
2016-11-03,95.8678,24.7934
2016-11-04,95.0413,23.9669
2016-11-07,94.2149,23.1405
2016-11-08,100.0,22.314
2016-11-09,100.0,21.4876
2016-11-10,100.0,20.6612
2016-11-11,100.0,19.8347
2016-11-14,100.0,19.0083
2016-11-15,99.1736,18.1818
2016-11-16,98.3471,17.3554
2016-11-17,100.0,16.5289
2016-11-18,99.1736,15.7025
2016-11-21,100.0,14.876
2016-11-22,100.0,14.0496
2016-11-23,100.0,13.2231
2016-11-25,100.0,12.3967
2016-11-28,99.1736,11.5702
2016-11-29,98.3471,10.7438
2016-11-30,100.0,9.9174
2016-12-01,100.0,9.0909
2016-12-02,99.1736,8.2645
2016-12-05,98.3471,7.438
2016-12-06,100.0,6.6116
2016-12-07,100.0,5.7851
2016-12-08,100.0,4.9587
2016-12-09,99.1736,4.1322
2016-12-12,100.0,3.3058
2016-12-13,99.1736,2.4793
2016-12-14,100.0,1.6529
2016-12-15,100.0,0.8264
2016-12-16,99.1736,0.0
2016-12-19,98.3471,0.0
2016-12-20,97.5207,3.3058
2016-12-21,96.6942,2.4793
2016-12-22,95.8678,1.6529
2016-12-23,95.0413,0.8264
2016-12-27,94.2149,0.0
2016-12-28,93.3884,0.0
2016-12-29,92.562,0.0
2016-12-30,91.7355,0.0
2017-01-03,90.9091,0.8264
2017-01-04,90.0826,0.0
2017-01-05,89.2562,0.8264
2017-01-06,88.4298,0.0
2017-01-09,87.6033,0.0
2017-01-10,86.7769,0.0
2017-01-11,85.9504,7.438
2017-01-12,85.124,6.6116
2017-01-13,100.0,5.7851
2017-01-17,99.1736,4.9587
2017-01-18,98.3471,4.1322
2017-01-19,97.5207,3.3058
2017-01-20,96.6942,2.4793
2017-01-23,95.8678,1.6529
2017-01-24,95.0413,0.8264
2017-01-25,100.0,0.0
2017-01-26,100.0,0.0
2017-01-27,99.1736,0.0
2017-01-30,98.3471,4.1322
2017-01-31,97.5207,3.3058
2017-02-01,96.6942,2.4793
2017-02-02,95.8678,1.6529
2017-02-03,95.0413,0.8264
2017-02-06,94.2149,0.0
2017-02-07,93.3884,24.7934
2017-02-08,92.562,23.9669
2017-02-09,91.7355,23.1405
2017-02-10,90.9091,22.314
2017-02-13,90.0826,21.4876
2017-02-14,100.0,20.6612
2017-02-15,100.0,19.8347
2017-02-16,99.1736,19.0083
2017-02-17,98.3471,18.1818
2017-02-21,100.0,17.3554
2017-02-22,100.0,16.5289
2017-02-23,99.1736,15.7025
2017-02-24,98.3471,14.876
2017-02-27,97.5207,14.0496
2017-02-28,96.6942,13.2231
2017-03-01,100.0,12.3967
2017-03-02,100.0,11.5702
2017-03-03,99.1736,10.7438
2017-03-06,98.3471,9.9174
2017-03-07,97.5207,9.0909
2017-03-08,96.6942,8.2645
2017-03-09,95.8678,7.438
2017-03-10,95.0413,6.6116
2017-03-13,94.2149,5.7851
2017-03-14,93.3884,4.9587
2017-03-15,92.562,4.1322
2017-03-16,91.7355,3.3058
2017-03-17,90.9091,2.4793
2017-03-20,90.0826,1.6529
2017-03-21,89.2562,0.8264
2017-03-22,88.4298,0.0
2017-03-23,87.6033,0.8264
2017-03-24,86.7769,0.0
2017-03-27,85.9504,0.0
2017-03-28,85.124,0.0
2017-03-29,84.2975,5.7851
2017-03-30,83.4711,4.9587
2017-03-31,82.6446,4.1322
2017-04-03,81.8182,3.3058
2017-04-04,80.9917,2.4793
2017-04-05,80.1653,1.6529
2017-04-06,79.3388,0.8264
2017-04-07,78.5124,0.0
2017-04-10,77.686,0.8264
2017-04-11,76.8595,0.0
2017-04-12,76.0331,0.0
2017-04-13,75.2066,8.2645
2017-04-17,74.3802,7.438
2017-04-18,73.5537,6.6116
2017-04-19,72.7273,5.7851
2017-04-20,71.9008,4.9587
2017-04-21,71.0744,4.1322
2017-04-24,70.2479,3.3058
2017-04-25,69.4215,2.4793
2017-04-26,68.595,1.6529
2017-04-27,67.7686,0.8264
2017-04-28,66.9421,0.0
2017-05-01,66.1157,0.8264
2017-05-02,65.2893,0.0
2017-05-03,64.4628,0.8264
2017-05-04,63.6364,0.0
2017-05-05,62.8099,0.0
2017-05-08,61.9835,0.0
2017-05-09,61.157,0.0
2017-05-10,60.3306,0.0
2017-05-11,59.5041,0.0
2017-05-12,58.6777,0.0
2017-05-15,57.8512,0.0
2017-05-16,57.0248,0.0
2017-05-17,56.1983,0.0
2017-05-18,55.3719,0.0
2017-05-19,54.5455,0.0
2017-05-22,53.719,1.6529
2017-05-23,52.8926,0.8264
2017-05-24,52.0661,0.0
2017-05-25,51.2397,0.0
2017-05-26,50.4132,0.8264
2017-05-30,49.5868,0.0
2017-05-31,48.7603,0.0
2017-06-01,47.9339,0.0
2017-06-02,47.1074,12.3967
2017-06-05,46.281,11.5702
2017-06-06,45.4545,10.7438
2017-06-07,44.6281,9.9174
2017-06-08,43.8017,9.0909
2017-06-09,42.9752,8.2645
2017-06-12,42.1488,7.438
2017-06-13,41.3223,6.6116
2017-06-14,40.4959,5.7851
2017-06-15,39.6694,4.9587
2017-06-16,38.843,4.1322
2017-06-19,38.0165,3.3058
2017-06-20,37.1901,2.4793
2017-06-21,36.3636,1.6529
2017-06-22,35.5372,0.8264
2017-06-23,34.7107,0.0
2017-06-26,33.8843,0.0
2017-06-27,33.0579,7.438
2017-06-28,32.2314,6.6116
2017-06-29,31.405,5.7851
2017-06-30,30.5785,4.9587
2017-07-03,29.7521,4.1322
2017-07-05,28.9256,3.3058
2017-07-06,28.0992,2.4793
2017-07-07,27.2727,1.6529
2017-07-10,26.4463,0.8264
2017-07-11,25.6198,0.0
2017-07-12,24.7934,79.3388
2017-07-13,23.9669,78.5124
2017-07-14,23.1405,77.686
2017-07-17,22.314,76.8595
2017-07-18,21.4876,76.0331
2017-07-19,20.6612,75.2066
2017-07-20,19.8347,74.3802
2017-07-21,19.0083,73.5537
2017-07-24,18.1818,72.7273
2017-07-25,17.3554,71.9008
2017-07-26,16.5289,71.0744
2017-07-27,15.7025,70.2479
2017-07-28,14.876,69.4215
2017-07-31,14.0496,68.595
2017-08-01,13.2231,67.7686
2017-08-02,12.3967,66.9421
2017-08-03,11.5702,66.1157
2017-08-04,10.7438,65.2893
2017-08-07,9.9174,64.4628
2017-08-08,9.0909,63.6364
2017-08-09,8.2645,62.8099
2017-08-10,7.438,61.9835
2017-08-11,6.6116,61.157
2017-08-14,5.7851,60.3306
2017-08-15,4.9587,59.5041
2017-08-16,4.1322,58.6777
2017-08-17,3.3058,57.8512
2017-08-18,2.4793,57.0248
2017-08-21,1.6529,56.1983
2017-08-22,0.8264,55.3719
2017-08-23,0.0,54.5455
2017-08-24,2.4793,53.719
2017-08-25,1.6529,52.8926
2017-08-28,0.8264,52.0661
2017-08-29,0.0,51.2397
2017-08-30,0.8264,50.4132
2017-08-31,0.0,49.5868
2017-09-01,1.6529,48.7603
2017-09-05,0.8264,47.9339
2017-09-06,0.0,47.1074
2017-09-07,0.0,46.281
2017-09-08,81.8182,45.4545
2017-09-11,80.9917,44.6281
2017-09-12,80.1653,43.8017
2017-09-13,79.3388,42.9752
2017-09-14,78.5124,42.1488
2017-09-15,77.686,41.3223
2017-09-18,76.8595,40.4959
2017-09-19,76.0331,39.6694
2017-09-20,75.2066,38.843
2017-09-21,74.3802,38.0165
2017-09-22,73.5537,37.1901
2017-09-25,72.7273,36.3636
2017-09-26,71.9008,35.5372
2017-09-27,100.0,34.7107
2017-09-28,100.0,33.8843
2017-09-29,99.1736,33.0579
2017-10-02,100.0,32.2314
2017-10-03,100.0,31.405
2017-10-04,100.0,30.5785
2017-10-05,100.0,29.7521
2017-10-06,100.0,28.9256
2017-10-09,99.1736,28.0992
2017-10-10,98.3471,27.2727
2017-10-11,97.5207,26.4463
2017-10-12,96.6942,25.6198
2017-10-13,95.8678,24.7934
2017-10-16,100.0,23.9669
2017-10-17,100.0,23.1405
2017-10-18,100.0,22.314
2017-10-19,100.0,21.4876
2017-10-20,100.0,20.6612
2017-10-23,100.0,19.8347
2017-10-24,100.0,19.0083
2017-10-25,100.0,18.1818
2017-10-26,100.0,17.3554
2017-10-27,99.1736,16.5289
2017-10-30,98.3471,15.7025
2017-10-31,97.5207,14.876
2017-11-01,96.6942,14.0496
2017-11-02,95.8678,13.2231
2017-11-03,95.0413,12.3967
2017-11-06,94.2149,11.5702
2017-11-07,93.3884,10.7438
2017-11-08,92.562,9.9174
2017-11-09,91.7355,9.0909
2017-11-10,90.9091,8.2645
2017-11-13,90.0826,7.438
2017-11-14,89.2562,6.6116
2017-11-15,88.4298,5.7851
2017-11-16,87.6033,4.9587
2017-11-17,86.7769,4.1322
2017-11-20,85.9504,3.3058
2017-11-21,85.124,2.4793
2017-11-22,84.2975,1.6529
2017-11-24,83.4711,0.8264
2017-11-27,82.6446,0.0
2017-11-28,81.8182,0.0
2017-11-29,100.0,0.0
2017-11-30,100.0,9.0909
2017-12-01,99.1736,8.2645
2017-12-04,100.0,7.438
2017-12-05,99.1736,6.6116
2017-12-06,98.3471,5.7851
2017-12-07,97.5207,4.9587
2017-12-08,96.6942,4.1322
2017-12-11,95.8678,3.3058
2017-12-12,100.0,2.4793
2017-12-13,99.1736,1.6529
2017-12-14,98.3471,0.8264
2017-12-15,97.5207,0.0
2017-12-18,100.0,41.3223
2017-12-19,100.0,40.4959
2017-12-20,100.0,39.6694
2017-12-21,100.0,38.843
2017-12-22,100.0,38.0165
2017-12-26,99.1736,37.1901
2017-12-27,98.3471,36.3636
2017-12-28,97.5207,35.5372
2017-12-29,96.6942,34.7107
