date,Aroon Up,Aroon Down
2016-09-02,22.314,61.157
2016-09-06,21.4876,60.3306
2016-09-07,20.6612,59.5041
2016-09-08,19.8347,58.6777
2016-09-09,19.0083,57.8512
2016-09-12,18.1818,57.0248
2016-09-13,17.3554,56.1983
2016-09-14,16.5289,55.3719
2016-09-15,15.7025,54.5455
2016-09-16,14.876,53.719
2016-09-19,14.0496,52.8926
2016-09-20,13.2231,52.0661
2016-09-21,12.3967,51.2397
2016-09-22,11.5702,50.4132
2016-09-23,10.7438,49.5868
2016-09-26,9.9174,48.7603
2016-09-27,9.0909,47.9339
2016-09-28,8.2645,47.1074
2016-09-29,7.438,46.281
2016-09-30,6.6116,45.4545
2016-10-03,5.7851,44.6281
2016-10-04,4.9587,43.8017
2016-10-05,4.1322,42.9752
2016-10-06,3.3058,42.1488
2016-10-07,2.4793,41.3223
2016-10-10,1.6529,40.4959
2016-10-11,0.8264,39.6694
2016-10-12,0.0,38.843
2016-10-13,79.3388,38.0165
2016-10-14,78.5124,37.1901
2016-10-17,77.686,36.3636
2016-10-18,76.8595,35.5372
2016-10-19,76.0331,34.7107
2016-10-20,100.0,33.8843
2016-10-21,99.1736,33.0579
2016-10-24,100.0,32.2314
2016-10-25,99.1736,31.405
2016-10-26,98.3471,30.5785
2016-10-27,97.5207,29.7521
2016-10-28,96.6942,28.9256
2016-10-31,95.8678,28.0992
2016-11-01,95.0413,27.2727
2016-11-02,94.2149,26.4463
2016-11-03,93.3884,25.6198
2016-11-04,92.562,24.7934
2016-11-07,91.7355,23.9669
2016-11-08,90.9091,23.1405
2016-11-09,100.0,22.314
2016-11-10,100.0,21.4876
2016-11-11,100.0,20.6612
2016-11-14,100.0,19.8347
2016-11-15,99.1736,19.0083
2016-11-16,98.3471,18.1818
2016-11-17,97.5207,17.3554
2016-11-18,96.6942,16.5289
2016-11-21,95.8678,15.7025
2016-11-22,95.0413,14.876
2016-11-23,100.0,14.0496
2016-11-25,100.0,13.2231
2016-11-28,99.1736,12.3967
2016-11-29,98.3471,11.5702
2016-11-30,97.5207,10.7438
2016-12-01,96.6942,9.9174
2016-12-02,95.8678,9.0909
2016-12-05,95.0413,8.2645
2016-12-06,94.2149,7.438
2016-12-07,100.0,6.6116
2016-12-08,100.0,5.7851
2016-12-09,99.1736,4.9587
2016-12-12,98.3471,4.1322
2016-12-13,97.5207,3.3058
2016-12-14,100.0,2.4793
2016-12-15,100.0,1.6529
2016-12-16,99.1736,0.8264
2016-12-19,98.3471,0.0
2016-12-20,97.5207,0.0
2016-12-21,96.6942,2.4793
2016-12-22,95.8678,1.6529
2016-12-23,95.0413,0.8264
2016-12-27,94.2149,0.0
2016-12-28,93.3884,0.0
2016-12-29,92.562,56.1983
2016-12-30,91.7355,55.3719
2017-01-03,100.0,54.5455
2017-01-04,100.0,53.719
2017-01-05,99.1736,52.8926
2017-01-06,98.3471,52.0661
2017-01-09,97.5207,51.2397
2017-01-10,100.0,50.4132
2017-01-11,99.1736,49.5868
2017-01-12,98.3471,48.7603
2017-01-13,97.5207,47.9339
2017-01-17,96.6942,47.1074
2017-01-18,95.8678,46.281
2017-01-19,95.0413,45.4545
2017-01-20,94.2149,44.6281
2017-01-23,93.3884,43.8017
2017-01-24,92.562,42.9752
2017-01-25,100.0,42.1488
2017-01-26,99.1736,41.3223
2017-01-27,98.3471,40.4959
2017-01-30,97.5207,39.6694
2017-01-31,96.6942,38.843
2017-02-01,95.8678,38.0165
2017-02-02,95.0413,37.1901
2017-02-03,100.0,36.3636
2017-02-06,99.1736,35.5372
2017-02-07,98.3471,34.7107
2017-02-08,97.5207,33.8843
2017-02-09,96.6942,33.0579
2017-02-10,100.0,32.2314
2017-02-13,100.0,31.405
2017-02-14,100.0,30.5785
2017-02-15,100.0,29.7521
2017-02-16,99.1736,28.9256
2017-02-17,98.3471,28.0992
2017-02-21,100.0,27.2727
2017-02-22,99.1736,26.4463
2017-02-23,100.0,25.6198
2017-02-24,99.1736,24.7934
2017-02-27,98.3471,23.9669
2017-02-28,100.0,23.1405
2017-03-01,100.0,22.314
2017-03-02,99.1736,21.4876
2017-03-03,98.3471,20.6612
2017-03-06,97.5207,19.8347
2017-03-07,96.6942,19.0083
2017-03-08,95.8678,18.1818
2017-03-09,95.0413,17.3554
2017-03-10,94.2149,16.5289
2017-03-13,93.3884,15.7025
2017-03-14,92.562,14.876
2017-03-15,91.7355,14.0496
2017-03-16,90.9091,13.2231
2017-03-17,90.0826,12.3967
2017-03-20,89.2562,11.5702
2017-03-21,88.4298,10.7438
2017-03-22,87.6033,9.9174
2017-03-23,86.7769,9.0909
2017-03-24,85.9504,8.2645
2017-03-27,85.124,7.438
2017-03-28,84.2975,6.6116
2017-03-29,83.4711,5.7851
2017-03-30,82.6446,4.9587
2017-03-31,81.8182,4.1322
2017-04-03,80.9917,3.3058
2017-04-04,80.1653,2.4793
2017-04-05,79.3388,1.6529
2017-04-06,78.5124,0.8264
2017-04-07,77.686,0.0
2017-04-10,76.8595,0.8264
2017-04-11,76.0331,0.0
2017-04-12,75.2066,0.0
2017-04-13,74.3802,0.0
2017-04-17,73.5537,0.0
2017-04-18,72.7273,8.2645
2017-04-19,71.9008,7.438
2017-04-20,71.0744,6.6116
2017-04-21,70.2479,5.7851
2017-04-24,69.4215,4.9587
2017-04-25,68.595,4.1322
2017-04-26,67.7686,3.3058
2017-04-27,66.9421,2.4793
2017-04-28,66.1157,1.6529
2017-05-01,65.2893,0.8264
2017-05-02,64.4628,0.0
2017-05-03,63.6364,0.8264
2017-05-04,62.8099,0.0
2017-05-05,61.9835,0.0
2017-05-08,61.157,0.0
2017-05-09,60.3306,0.0
2017-05-10,59.5041,0.0
2017-05-11,58.6777,2.4793
2017-05-12,57.8512,1.6529
2017-05-15,57.0248,0.8264
2017-05-16,56.1983,0.0
2017-05-17,55.3719,0.8264
2017-05-18,54.5455,0.0
2017-05-19,53.719,2.4793
2017-05-22,52.8926,1.6529
2017-05-23,52.0661,0.8264
2017-05-24,51.2397,0.0
2017-05-25,50.4132,1.6529
2017-05-26,49.5868,0.8264
2017-05-30,48.7603,0.0
2017-05-31,47.9339,0.0
2017-06-01,47.1074,0.0
2017-06-02,46.281,0.0
2017-06-05,45.4545,2.4793
2017-06-06,44.6281,1.6529
2017-06-07,43.8017,0.8264
2017-06-08,42.9752,0.0
2017-06-09,42.1488,0.0
2017-06-12,41.3223,7.438
2017-06-13,40.4959,6.6116
2017-06-14,39.6694,5.7851
2017-06-15,38.843,4.9587
2017-06-16,38.0165,4.1322
2017-06-19,37.1901,3.3058
2017-06-20,100.0,2.4793
2017-06-21,99.1736,1.6529
2017-06-22,98.3471,0.8264
2017-06-23,97.5207,0.0
2017-06-26,100.0,0.0
2017-06-27,100.0,0.0
2017-06-28,100.0,0.8264
2017-06-29,100.0,0.0
2017-06-30,99.1736,0.0
2017-07-03,100.0,6.6116
2017-07-05,100.0,5.7851
2017-07-06,99.1736,4.9587
2017-07-07,98.3471,4.1322
2017-07-10,97.5207,3.3058
2017-07-11,96.6942,2.4793
2017-07-12,95.8678,1.6529
2017-07-13,95.0413,0.8264
2017-07-14,94.2149,0.0
2017-07-17,93.3884,49.5868
2017-07-18,92.562,48.7603
2017-07-19,100.0,47.9339
2017-07-20,99.1736,47.1074
2017-07-21,100.0,46.281
2017-07-24,99.1736,45.4545
2017-07-25,98.3471,44.6281
2017-07-26,97.5207,43.8017
2017-07-27,96.6942,42.9752
2017-07-28,95.8678,42.1488
2017-07-31,95.0413,41.3223
2017-08-01,100.0,40.4959
2017-08-02,99.1736,39.6694
2017-08-03,98.3471,38.843
2017-08-04,100.0,38.0165
2017-08-07,99.1736,37.1901
2017-08-08,100.0,36.3636
2017-08-09,99.1736,35.5372
2017-08-10,98.3471,34.7107
2017-08-11,97.5207,33.8843
2017-08-14,96.6942,33.0579
2017-08-15,100.0,32.2314
2017-08-16,100.0,31.405
2017-08-17,99.1736,30.5785
2017-08-18,98.3471,29.7521
2017-08-21,97.5207,28.9256
2017-08-22,96.6942,28.0992
2017-08-23,95.8678,27.2727
2017-08-24,95.0413,26.4463
2017-08-25,94.2149,25.6198
2017-08-28,93.3884,24.7934
2017-08-29,92.562,23.9669
2017-08-30,91.7355,23.1405
2017-08-31,90.9091,22.314
2017-09-01,90.0826,21.4876
2017-09-05,89.2562,20.6612
2017-09-06,88.4298,19.8347
2017-09-07,87.6033,19.0083
2017-09-08,86.7769,18.1818
2017-09-11,85.9504,17.3554
2017-09-12,85.124,16.5289
2017-09-13,84.2975,15.7025
2017-09-14,83.4711,14.876
2017-09-15,82.6446,14.0496
2017-09-18,100.0,13.2231
2017-09-19,100.0,12.3967
2017-09-20,100.0,11.5702
2017-09-21,99.1736,10.7438
2017-09-22,98.3471,9.9174
2017-09-25,97.5207,9.0909
2017-09-26,96.6942,8.2645
2017-09-27,100.0,7.438
2017-09-28,100.0,6.6116
2017-09-29,100.0,5.7851
2017-10-02,100.0,4.9587
2017-10-03,100.0,4.1322
2017-10-04,99.1736,3.3058
2017-10-05,98.3471,2.4793
2017-10-06,97.5207,1.6529
2017-10-09,100.0,0.8264
2017-10-10,100.0,0.0
2017-10-11,100.0,16.5289
2017-10-12,99.1736,15.7025
2017-10-13,100.0,14.876
2017-10-16,100.0,14.0496
2017-10-17,99.1736,13.2231
2017-10-18,98.3471,12.3967
2017-10-19,97.5207,11.5702
2017-10-20,96.6942,10.7438
2017-10-23,95.8678,9.9174
2017-10-24,100.0,9.0909
2017-10-25,100.0,8.2645
2017-10-26,100.0,7.438
2017-10-27,100.0,6.6116
2017-10-30,100.0,5.7851
2017-10-31,99.1736,4.9587
2017-11-01,100.0,4.1322
2017-11-02,99.1736,3.3058
2017-11-03,98.3471,2.4793
2017-11-06,100.0,1.6529
2017-11-07,100.0,0.8264
2017-11-08,99.1736,0.0
2017-11-09,98.3471,5.7851
2017-11-10,97.5207,4.9587
2017-11-13,96.6942,4.1322
2017-11-14,95.8678,3.3058
2017-11-15,95.0413,2.4793
2017-11-16,94.2149,1.6529
2017-11-17,93.3884,0.8264
2017-11-20,92.562,0.0
2017-11-21,91.7355,0.0
2017-11-22,90.9091,0.0
2017-11-24,90.0826,0.8264
2017-11-27,89.2562,0.0
2017-11-28,88.4298,0.0
2017-11-29,100.0,3.3058
2017-11-30,100.0,2.4793
2017-12-01,99.1736,1.6529
2017-12-04,100.0,0.8264
2017-12-05,100.0,0.0
2017-12-06,99.1736,0.0
2017-12-07,98.3471,0.0
2017-12-08,97.5207,0.0
2017-12-11,96.6942,0.0
2017-12-12,95.8678,0.0
2017-12-13,95.0413,0.8264
2017-12-14,94.2149,0.0
2017-12-15,93.3884,0.0
2017-12-18,100.0,0.0
2017-12-19,99.1736,0.8264
2017-12-20,98.3471,0.0
2017-12-21,97.5207,14.876
2017-12-22,96.6942,14.0496
2017-12-26,95.8678,13.2231
2017-12-27,95.0413,12.3967
2017-12-28,94.2149,11.5702
2017-12-29,93.3884,10.7438
