,open,low,high,close
2011-01-10,13.1812,12.9932,13.3522,13.1676
2011-01-11,13.2047,13.0184,13.3748,13.1926
2011-01-12,13.2323,13.0484,13.4013,13.222
2011-01-13,13.2614,13.0758,13.4278,13.2474
2011-01-14,13.2856,13.1021,13.4587,13.2802
2011-01-18,13.315,13.1307,13.4866,13.3084
2011-01-19,13.3402,13.1507,13.5106,13.3258
2011-01-20,13.3554,13.1637,13.5285,13.3457
2011-01-21,13.3727,13.181,13.5479,13.3606
2011-01-24,13.3871,13.1924,13.5595,13.3697
2011-01-25,13.3935,13.1958,13.5641,13.374
2011-01-26,13.3987,13.2017,13.5675,13.3769
2011-01-27,13.4017,13.2062,13.5692,13.3817
2011-01-28,13.4087,13.2123,13.5772,13.3853
2011-01-31,13.4136,13.2194,13.5807,13.3909
2011-02-01,13.4215,13.23,13.5937,13.406
2011-02-02,13.4364,13.2448,13.6061,13.4197
2011-02-03,13.4483,13.2596,13.6202,13.4362
2011-02-04,13.4644,13.2736,13.6341,13.4502
2011-02-07,13.4815,13.2925,13.6528,13.4702
2011-02-08,13.5005,13.3123,13.6709,13.4889
2011-02-09,13.5162,13.3303,13.6876,13.5078
2011-02-10,13.5325,13.349,13.7032,13.5239
2011-02-11,13.5462,13.3654,13.7224,13.5443
2011-02-14,13.5663,13.3874,13.7425,13.5664
2011-02-15,13.5866,13.4088,13.7611,13.5861
2011-02-16,13.6066,13.43,13.7795,13.6067
2011-02-17,13.6254,13.4513,13.798,13.6264
2011-02-18,13.6453,13.4713,13.8159,13.6448
2011-02-22,13.6573,13.4814,13.8275,13.6536
2011-02-23,13.6657,13.4886,13.8375,13.662
2011-02-24,13.673,13.4935,13.8428,13.6671
2011-02-25,13.681,13.5038,13.8506,13.6758
2011-02-28,13.6906,13.5145,13.8609,13.6859
2011-03-01,13.7009,13.521,13.8689,13.6899
2011-03-02,13.7045,13.5258,13.8722,13.6922
2011-03-03,13.7101,13.5344,13.8791,13.7017
2011-03-04,13.7198,13.5417,13.8861,13.7085
2011-03-07,13.7273,13.5479,13.8924,13.7138
2011-03-08,13.7362,13.5586,13.9057,13.7298
2011-03-09,13.7514,13.5737,13.9185,13.7439
2011-03-10,13.7623,13.5849,13.9274,13.7524
2011-03-11,13.768,13.5934,13.9357,13.7626
2011-03-14,13.7761,13.6012,13.9424,13.7703
2011-03-15,13.776,13.603,13.9444,13.7734
2011-03-16,13.7798,13.6039,13.9469,13.7721
2011-03-17,13.7817,13.6063,13.9484,13.7755
2011-03-18,13.7885,13.6124,13.954,13.7798
2011-03-21,13.7953,13.6171,13.9584,13.7842
2011-03-22,13.7993,13.6214,13.9599,13.7858
2011-03-23,13.798,13.6173,13.9563,13.7836
2011-03-24,13.7941,13.6124,13.9503,13.7786
2011-03-25,13.7891,13.6076,13.9434,13.7714
2011-03-28,13.783,13.6038,13.9371,13.7648
2011-03-29,13.7769,13.5965,13.9285,13.758
2011-03-30,13.7707,13.5911,13.9224,13.753
2011-03-31,13.7638,13.5862,13.9137,13.746
2011-04-01,13.7587,13.5823,13.9087,13.7399
2011-04-04,13.7528,13.5793,13.9035,13.735
2011-04-05,13.7475,13.5759,13.8969,13.7306
2011-04-06,13.7451,13.5751,13.895,13.7304
2011-04-07,13.7458,13.5746,13.8947,13.7285
2011-04-08,13.7439,13.5725,13.8919,13.7244
2011-04-11,13.7399,13.5702,13.8869,13.7206
2011-04-12,13.7344,13.5659,13.8819,13.7164
2011-04-13,13.7323,13.5601,13.8779,13.7091
2011-04-14,13.7229,13.5521,13.8678,13.6996
2011-04-15,13.7147,13.5401,13.859,13.6852
2011-04-18,13.6963,13.5187,13.8383,13.6645
2011-04-19,13.6771,13.4963,13.8169,13.6428
2011-04-20,13.6567,13.4752,13.795,13.6203
2011-04-21,13.635,13.455,13.7721,13.5988
2011-04-25,13.6135,13.4364,13.7529,13.5798
2011-04-26,13.5951,13.4166,13.7328,13.5577
2011-04-27,13.5728,13.3971,13.711,13.5375
2011-04-28,13.5521,13.3783,13.6903,13.5192
2011-04-29,13.5331,13.3603,13.6695,13.4989
2011-05-02,13.5139,13.3434,13.6498,13.4799
2011-05-03,13.4948,13.3268,13.6344,13.4655
2011-05-04,13.4808,13.312,13.6188,13.4495
2011-05-05,13.4632,13.2937,13.5999,13.4306
2011-05-06,13.4459,13.2771,13.5811,13.4123
2011-05-09,13.4268,13.258,13.5603,13.3921
2011-05-10,13.4069,13.2403,13.5408,13.3738
2011-05-11,13.3883,13.2237,13.5226,13.3554
2011-05-12,13.3689,13.2052,13.5021,13.3365
2011-05-13,13.3496,13.1839,13.4809,13.3134
2011-05-16,13.3257,13.1616,13.4584,13.2896
2011-05-17,13.3008,13.1392,13.4335,13.2668
2011-05-18,13.2779,13.1161,13.4084,13.2426
2011-05-19,13.255,13.0926,13.3835,13.2171
2011-05-20,13.2285,13.067,13.3572,13.1903
2011-05-23,13.1996,13.0393,13.3271,13.1613
2011-05-24,13.171,13.0106,13.2973,13.1334
2011-05-25,13.1411,12.9834,13.2692,13.1046
2011-05-26,13.1124,12.9571,13.2411,13.0777
2011-05-27,13.0871,12.9339,13.2172,13.0549
2011-05-31,13.0672,12.9124,13.1959,13.0335
2011-06-01,13.0449,12.8848,13.172,13.0041
2011-06-02,13.0162,12.8552,13.1433,12.976
2011-06-03,12.9864,12.8274,13.1156,12.9482
2011-06-06,12.9568,12.7934,13.0842,12.9135
2011-06-07,12.924,12.7574,13.0508,12.8764
2011-06-08,12.8858,12.7203,13.0138,12.8381
2011-06-09,12.848,12.6839,12.9766,12.8022
2011-06-10,12.8114,12.6466,12.9447,12.7694
2011-06-13,12.7799,12.6137,12.9132,12.7399
2011-06-14,12.7527,12.5832,12.8838,12.7081
2011-06-15,12.7174,12.5476,12.8475,12.6719
2011-06-16,12.6803,12.5124,12.8121,12.6379
2011-06-17,12.6487,12.4807,12.7786,12.6058
2011-06-20,12.6149,12.4487,12.7439,12.573
2011-06-21,12.5832,12.4172,12.7132,12.5444
2011-06-22,12.5538,12.3904,12.6841,12.5156
2011-06-23,12.5226,12.3604,12.6527,12.486
2011-06-24,12.4932,12.3297,12.6219,12.4538
