,open,low,high,close
2011-10-11,30.5093,29.688,31.4953,30.741
2011-10-12,30.7563,29.9977,31.7537,31.074
2011-10-13,31.1077,30.358,32.0407,31.3687
2011-10-14,31.4643,30.744,32.3063,31.67
2011-10-17,31.761,31.0917,32.509,31.91
2011-10-18,31.9847,31.3323,32.6823,32.0473
2011-10-19,32.0843,31.4323,32.7853,32.085
2011-10-20,32.0953,31.4477,32.8217,32.095
2011-10-21,32.102,31.5,32.9143,32.182
2011-10-24,32.198,31.614,33.1033,32.347
2011-10-25,32.3867,31.8223,33.3277,32.5747
2011-10-26,32.6407,32.0887,33.5407,32.8477
2011-10-27,33.0357,32.5113,33.894,33.2703
2011-10-28,33.5393,33.015,34.322,33.751
2011-10-31,34.0667,33.5037,34.7363,34.187
2011-11-01,34.4713,33.855,35.0437,34.4793
2011-11-02,34.7687,34.1177,35.301,34.733
2011-11-03,34.94,34.236,35.4443,34.846
2011-11-04,34.8827,34.1287,35.3453,34.7503
2011-11-07,34.6577,33.8813,35.093,34.5283
2011-11-08,34.424,33.668,34.8483,34.377
2011-11-09,34.2517,33.4827,34.6322,34.215
2011-11-10,34.0527,33.2933,34.3953,34.0163
2011-11-11,33.9113,33.185,34.2522,33.871
2011-11-14,33.8213,33.1183,34.161,33.76
2011-11-15,33.7133,33.021,34.0562,33.589
2011-11-16,33.4867,32.8183,33.8501,33.3053
2011-11-17,33.205,32.5737,33.5782,32.9833
2011-11-18,32.8763,32.258,33.2491,32.6273
2011-11-21,32.4737,31.8693,32.8341,32.2063
2011-11-22,32.034,31.4403,32.364,31.732
2011-11-23,31.568,30.9737,31.8517,31.232
2011-11-25,31.048,30.471,31.3116,30.7007
2011-11-28,30.5467,29.9827,30.8033,30.1957
2011-11-29,30.0977,29.5467,30.3599,29.7343
2011-11-30,29.7547,29.212,30.0394,29.413
2011-12-01,29.543,29.024,29.88,29.2707
2011-12-02,29.5257,29.0227,29.9685,29.3597
2011-12-05,29.7433,29.2367,30.269,29.6607
2011-12-06,30.1357,29.641,30.7437,30.166
2011-12-07,30.6517,30.18,31.36,30.8173
2011-12-08,31.249,30.7733,32.0373,31.4753
2011-12-09,31.8373,31.3617,32.6553,32.0923
2011-12-12,32.3027,31.817,33.0867,32.532
2011-12-13,32.6073,32.0653,33.352,32.762
2011-12-14,32.7047,32.1107,33.394,32.7533
