,open,low,high,close
2011-12-02,68.3213,67.62,69.0407,68.2107
2011-12-05,68.612,68.1247,69.5527,68.69
2011-12-06,69.0933,68.5273,70.0907,69.322
2011-12-07,69.396,68.864,70.31,69.6893
2011-12-08,69.7047,68.8093,70.3507,69.4693
2011-12-09,69.6133,68.8247,70.118,69.474
2011-12-12,69.3747,68.5787,69.7187,69.0927
2011-12-13,69.184,67.9173,69.368,68.3467
2011-12-14,68.2767,67.3073,68.796,67.8393
2011-12-15,67.9613,67.014,68.356,67.4207
2011-12-16,67.6933,66.704,67.9633,67.0593
2011-12-19,67.272,66.4853,67.636,66.7233
2011-12-20,67.188,66.7253,67.8213,67.1187
2011-12-21,67.5033,67.17,68.334,67.854
2011-12-22,68.1113,67.8527,68.968,68.6893
2011-12-23,68.924,68.7073,69.6453,69.492
2011-12-27,69.5813,69.4047,70.2093,70.086
2011-12-28,70.0847,69.71,70.454,70.1867
2011-12-29,70.196,69.9233,70.5953,70.36
2011-12-30,70.394,70.0273,70.7113,70.296
2012-01-03,70.7773,70.0847,70.9853,70.2913
2012-01-04,70.5513,69.87,70.7947,70.0727
2012-01-05,70.1327,69.4467,70.5007,69.9827
2012-01-06,70.0353,69.2807,70.3807,69.9567
2012-01-09,69.944,69.298,70.3427,70.0733
2012-01-10,70.0207,69.5553,70.5113,70.3247
2012-01-11,70.186,69.6073,70.5907,70.1913
2012-01-12,70.2193,69.6073,70.5987,70.1693
2012-01-13,69.944,69.3487,70.358,70.022
2012-01-17,70.0947,69.4153,70.4567,69.9593
2012-01-18,69.932,69.3427,70.3107,69.966
2012-01-19,70.0233,69.4973,70.544,70.3
2012-01-20,70.36,70.0007,71.4147,71.1347
2012-01-23,71.1413,70.504,71.926,71.5073
2012-01-24,71.1993,70.646,71.8633,71.5073
2012-01-25,71.1367,70.6133,71.9047,71.6253
2012-01-26,71.3587,70.676,71.8573,71.498
2012-01-27,71.0493,69.9927,71.3613,70.7527
2012-01-30,70.2893,69.3967,70.6033,70.0613
2012-01-31,69.9,69.0967,70.3213,69.7647
2012-02-01,70.3147,69.786,71.0433,70.534
2012-02-02,70.962,70.6073,71.6093,71.2413
2012-02-03,71.6787,71.44,72.6593,72.4433
2012-02-06,72.516,72.1233,73.262,72.9187
2012-02-07,72.7127,72.4253,73.8627,73.534
2012-02-08,73.274,72.7193,74.0833,73.6427
2012-02-09,73.4327,72.9473,74.076,73.668
2012-02-10,73.3707,72.8633,73.8053,73.4573
2012-02-13,73.4587,73.0187,73.8593,73.6087
2012-02-14,73.5787,73.054,73.7787,73.5827
