,open,low,high,close
2015-01-28,178.1791,176.0658,180.0556,177.7293
2015-01-29,177.2275,175.502,179.3084,177.3416
2015-01-30,176.594,174.8933,178.5631,176.3802
2015-02-02,175.8633,174.3678,177.9089,176.0893
2015-02-03,175.7496,174.5387,178.2238,176.6936
2015-02-04,176.1571,175.1555,178.5415,176.9487
2015-02-05,176.6196,175.7956,178.9787,177.536
2015-02-06,177.5453,176.7471,179.9831,178.63
2015-02-09,178.3942,177.6873,180.654,179.4505
2015-02-10,179.4909,178.7895,181.6256,180.6638
2015-02-11,180.6075,180.0362,183.1016,182.2922
2015-02-12,182.3687,181.7505,184.7209,184.0424
2015-02-13,184.1505,183.3753,186.3329,185.4
2015-02-17,185.448,184.7033,187.5333,186.6415
2015-02-18,186.5965,185.6504,188.3522,187.3733
2015-02-19,187.1609,186.2809,188.9637,188.0318
2015-02-20,187.6842,186.7125,189.7345,188.9389
2015-02-23,188.48,187.4056,190.1592,189.4325
2015-02-24,188.9887,188.0255,190.9344,190.1484
2015-02-25,189.6222,188.632,191.3708,190.5915
2015-02-26,189.9175,189.0075,191.6718,190.9916
2015-02-27,190.2193,189.2311,191.9005,190.8709
2015-03-02,190.2513,189.4095,191.9782,191.1136
2015-03-03,190.4082,189.7053,192.2179,191.2111
2015-03-04,190.4665,189.6709,192.0442,190.9949
2015-03-05,190.4702,189.6318,191.838,190.8351
2015-03-06,189.9656,189.1073,191.7396,190.0813
2015-03-09,189.4242,188.5895,191.1711,189.5965
2015-03-10,188.6344,187.4189,190.1562,188.206
2015-03-11,187.5089,186.4296,189.2165,187.2556
2015-03-12,187.0135,186.1085,189.1535,187.4915
2015-03-13,187.1338,185.9013,189.088,187.6573
2015-03-16,187.5091,186.44,189.5727,188.2967
2015-03-17,188.0527,186.7765,189.8198,188.6924
2015-03-18,188.3551,187.218,190.4238,189.4189
2015-03-19,189.0498,187.6355,190.7547,189.67
2015-03-20,189.4804,188.1998,191.4591,190.4976
2015-03-23,190.3675,189.0784,192.178,190.9995
2015-03-24,190.9042,189.7135,192.4813,191.3044
2015-03-25,191.1691,189.5022,192.4361,190.7389
2015-03-26,190.4635,188.7884,191.7001,190.0958
2015-03-27,189.8691,188.3185,191.0938,189.6511
2015-03-30,189.678,188.3776,191.1504,189.7678
2015-03-31,189.7015,188.2278,190.9523,189.346
2015-04-01,189.3,187.9095,191.0903,189.746
2015-04-02,189.6191,188.3391,191.314,190.024
2015-04-06,189.6569,188.3913,191.5036,190.3642
2015-04-07,190.1255,189.0589,191.8984,190.7858
2015-04-08,190.7022,189.7142,192.3424,191.2305
2015-04-09,191.2262,190.3887,192.9875,192.0756
2015-04-10,192.0433,191.2767,193.7024,192.92
2015-04-13,192.8344,192.1235,194.5502,193.6007
2015-04-14,193.7795,192.9865,195.438,194.5338
2015-04-15,194.8075,194.0365,196.8715,195.9596
2015-04-16,196.5087,195.1535,198.2269,196.9849
2015-04-17,197.058,195.5024,198.5507,197.3451
2015-04-20,197.7198,196.1767,199.0196,197.7362
2015-04-21,198.2018,196.4444,199.3438,197.7882
2015-04-22,198.3738,196.6313,199.4996,198.0284
2015-04-23,198.5027,196.926,199.8007,198.3438
2015-04-24,198.688,197.0991,199.7509,198.3389
2015-04-27,198.7505,197.0147,199.6803,198.024
2015-04-28,198.2851,196.5431,199.2654,197.8684
2015-04-29,197.7593,196.2916,199.2522,197.9115
2015-04-30,197.752,196.0604,199.2864,197.6116
2015-05-01,197.832,196.1491,199.1628,197.5825
2015-05-04,197.8664,196.4109,199.2424,197.872
2015-05-05,197.9245,196.4585,199.4417,197.7742
2015-05-06,197.8929,196.0109,199.2976,197.4791
2015-05-07,197.5933,195.7553,199.0474,197.4289
2015-05-08,197.8445,196.3304,199.4598,197.9791
2015-05-11,198.3104,197.0918,199.9423,198.7073
2015-05-12,198.7829,197.3784,200.2114,199.1225
2015-05-13,199.1758,197.9218,200.5473,199.6462
2015-05-14,199.8218,198.6731,201.0518,200.334
2015-05-15,200.4364,199.3847,201.5158,200.9727
2015-05-18,200.9945,200.1557,202.3016,201.8198
2015-05-19,201.8984,201.1878,203.1736,202.704
2015-05-20,202.7135,202.0048,203.8964,203.3825
2015-05-21,203.29,202.642,204.3487,203.8769
2015-05-22,203.7258,203.1916,205.2236,204.752
2015-05-26,204.5805,203.708,205.8382,205.2362
2015-05-27,205.1893,204.2969,206.7442,206.1231
2015-05-28,205.8978,205.0004,207.2949,206.7495
2015-05-29,206.4953,205.2669,207.6631,206.8313
2015-06-01,206.82,205.6882,208.0333,207.1427
2015-06-02,206.9725,205.7925,208.1189,207.1153
2015-06-03,207.1705,206.0448,208.5798,207.3938
2015-06-04,207.3371,206.2987,208.9485,207.7253
2015-06-05,208.0231,206.7825,209.5845,208.2751
2015-06-08,208.68,207.3505,210.0545,208.6049
2015-06-09,209.0098,207.498,210.2329,208.7585
2015-06-10,209.2436,207.9143,210.8964,209.6115
2015-06-11,210.0533,208.9053,211.7113,210.5376
2015-06-12,210.8267,209.6383,212.3086,211.2045
2015-06-15,211.0338,209.9588,212.498,211.5102
2015-06-16,211.3505,210.3522,212.847,212.0713
2015-06-17,211.8927,210.908,213.2609,212.3882
2015-06-18,212.2991,211.2563,213.6888,212.9244
2015-06-19,212.7209,211.7281,214.0249,213.1
2015-06-22,213.2515,212.4447,214.6345,213.8295
2015-06-23,214.0491,213.3585,215.5075,214.7804
2015-06-24,214.59,213.5737,215.9072,214.8389
2015-06-25,214.8222,213.4901,216.0233,214.5811
2015-06-26,214.7402,213.4242,215.9013,214.4073
2015-06-29,214.0229,212.4577,215.152,213.2278
2015-06-30,213.2738,211.6317,214.3449,212.3304
2015-07-01,212.8767,211.0044,213.8975,211.7287
2015-07-02,212.208,210.3623,213.1484,211.0469
2015-07-06,211.0158,209.3765,212.0971,210.2524
2015-07-07,210.1893,207.9604,211.2435,209.5824
2015-07-08,209.186,206.8498,210.1351,208.3087
2015-07-09,208.5267,206.109,209.3837,207.4322
2015-07-10,208.1396,205.8529,208.8824,207.1633
2015-07-13,208.2004,206.1606,208.9468,207.5295
2015-07-14,208.4407,206.7301,209.5349,208.322
2015-07-15,209.3253,207.576,210.2495,209.178
2015-07-16,209.7525,207.9796,211.0093,209.6345
2015-07-17,210.0696,208.4609,211.4954,210.3013
2015-07-20,210.7209,209.178,212.1602,210.896
2015-07-21,211.1364,209.7215,212.5066,211.2498
2015-07-22,211.4464,210.3095,212.9515,211.862
2015-07-23,211.9945,210.5602,213.4321,211.9071
2015-07-24,212.0222,210.0062,213.2099,211.166
2015-07-27,210.8911,208.8209,211.9045,209.9984
2015-07-28,210.1398,207.9293,210.924,209.1453
2015-07-29,209.3371,207.3249,210.2177,208.5089
2015-07-30,208.5629,206.7219,209.4692,208.0493
2015-07-31,208.1353,206.1589,208.866,207.2747
2015-08-03,207.4687,205.3101,208.0834,206.5655
2015-08-04,206.7936,204.9699,207.6653,206.0835
2015-08-05,206.5962,204.7615,207.4644,205.8129
2015-08-06,206.3162,204.5625,207.1751,205.5687
2015-08-07,206.0482,204.12,207.0187,205.1329
2015-08-10,205.7629,204.1279,206.9371,205.2282
2015-08-11,205.2951,203.4515,206.3603,204.5298
2015-08-12,204.2389,202.1049,205.412,203.8104
2015-08-13,203.4531,201.4691,204.656,203.1238
