,open,low,high,close
2011-06-16,137.2794,135.9717,139.0126,137.2832
2011-06-17,137.3319,136.0897,138.9914,137.2782
2011-06-20,137.245,135.925,138.776,137.0745
2011-06-21,137.0788,135.7702,138.625,136.9684
2011-06-22,136.937,135.6426,138.5445,136.7352
2011-06-23,136.5716,135.2614,138.0955,136.3185
2011-06-24,136.2134,134.8384,137.6531,135.8034
2011-06-27,135.693,134.3586,137.1014,135.3183
2011-06-28,135.2785,133.7815,136.5527,134.7414
2011-06-29,134.75,133.3738,136.2362,134.5307
2011-06-30,134.5881,133.1953,136.0042,134.3935
2011-07-01,134.4778,133.1853,136.0724,134.6084
2011-07-05,134.6133,133.1676,136.0702,134.5981
2011-07-06,134.5339,133.1345,135.915,134.5307
2011-07-07,134.5869,133.2855,135.9421,134.5763
2011-07-08,134.4662,133.2745,135.7953,134.5291
2011-07-11,134.3028,133.0646,135.57,134.2901
2011-07-12,134.0282,132.7822,135.2928,133.911
2011-07-13,133.7151,132.4887,134.9573,133.5309
2011-07-14,133.5231,132.2279,134.6947,133.1842
2011-07-15,133.3124,131.9376,134.3914,132.8962
2011-07-18,132.9569,131.515,133.9884,132.5565
2011-07-19,132.2686,130.9421,133.6019,132.1692
2011-07-20,131.8621,130.6219,133.6208,132.2246
2011-07-21,132.02,130.8722,133.8455,132.5441
2011-07-22,132.3067,131.212,134.0954,132.8247
2011-07-25,132.4841,131.4299,134.3844,133.208
2011-07-26,132.8771,131.8671,134.8478,133.6263
2011-07-27,133.2497,132.1121,135.0766,133.7305
2011-07-28,133.4136,132.3538,135.3674,133.9314
2011-07-29,133.4789,132.4277,135.4848,134.0303
2011-08-01,133.8067,132.5537,135.6615,134.0417
2011-08-02,133.6422,132.4228,135.5756,133.7739
2011-08-03,133.4239,132.2597,135.356,133.6126
2011-08-04,133.1778,131.6836,135.0259,132.9095
2011-08-05,132.6609,130.7946,134.4739,132.1734
2011-08-08,131.6532,129.0152,133.6136,130.7911
2011-08-09,130.5919,127.3566,132.617,130.0234
2011-08-10,129.5432,125.7074,131.384,128.1488
2011-08-11,127.9619,124.4257,130.276,127.1918
2011-08-12,127.1865,123.5556,129.3811,126.1706
2011-08-15,126.2706,122.8361,128.4591,125.5001
2011-08-16,125.4449,122.1374,127.6325,124.6782
2011-08-17,124.6749,121.6053,126.7866,123.9707
2011-08-18,123.482,120.6938,125.6164,122.9392
2011-08-19,122.3761,119.7811,124.6339,121.8746
2011-08-22,121.5946,118.3829,123.6678,120.4113
2011-08-23,120.1113,116.9331,122.2518,119.1207
2011-08-24,118.8531,115.929,121.1555,118.2816
2011-08-25,118.4394,115.1843,120.8645,117.4776
2011-08-26,117.5052,114.4734,120.0755,116.9321
2011-08-29,117.1381,114.2693,119.7388,116.85
2011-08-30,116.9659,114.1722,119.3827,116.691
2011-08-31,116.8167,114.2196,119.232,116.6461
2011-09-01,116.6961,113.9701,118.8813,116.2189
2011-09-02,115.9231,113.192,117.9631,115.3466
2011-09-06,114.7562,112.2623,116.7856,114.3193
2011-09-07,113.9222,111.5707,116.0242,113.7498
