,open,low,high,close
2013-05-10,37.1413,36.9677,37.3516,36.9532
2013-05-13,37.1849,37.0279,37.3849,37.0274
2013-05-14,37.2676,37.1213,37.4891,37.1351
2013-05-15,37.4178,37.3881,37.7613,37.416
2013-05-16,37.724,37.7533,38.154,37.7144
2013-05-17,38.0664,38.1008,38.508,38.0818
2013-05-20,38.4426,38.5138,38.8842,38.4629
2013-05-21,38.8579,38.9054,39.3041,38.8679
2013-05-22,39.2702,39.1064,39.6971,39.0021
2013-05-23,39.2783,39.1345,39.7832,39.0931
2013-05-24,39.2936,39.169,39.8345,39.1961
2013-05-28,39.4321,39.3175,39.9722,39.3284
2013-05-29,39.4921,39.4263,40.0749,39.4768
2013-05-30,39.5955,39.6437,40.2885,39.7888
2013-05-31,39.7928,39.7782,40.4455,39.8724
2013-06-03,39.8798,39.7964,40.4992,39.9626
2013-06-04,39.9524,39.8563,40.5721,40.0004
2013-06-05,39.9664,39.8475,40.571,39.9943
2013-06-06,39.9588,39.838,40.5814,40.0343
2013-06-07,40.0253,39.9207,40.6465,40.1568
2013-06-10,40.1334,40.0378,40.7653,40.2652
2013-06-11,40.1639,40.0725,40.7993,40.2884
2013-06-12,40.191,40.0743,40.8072,40.2879
2013-06-13,40.1933,40.0781,40.8142,40.3099
2013-06-14,40.2084,40.0785,40.8219,40.3076
2013-06-17,40.2149,40.0835,40.82,40.3115
2013-06-18,40.2212,40.0917,40.8223,40.3177
2013-06-19,40.2259,40.0969,40.8257,40.3192
2013-06-20,40.2264,40.0964,40.824,40.3182
2013-06-21,40.2352,40.0972,40.8304,40.3285
2013-06-24,40.2392,40.0936,40.8282,40.3242
2013-06-25,40.2382,40.0915,40.825,40.324
2013-06-26,40.2423,40.0979,40.8294,40.3284
2013-06-27,40.2551,40.1076,40.8348,40.3366
2013-06-28,40.2648,40.117,40.8408,40.3471
2013-07-01,40.2835,40.1459,40.8658,40.3574
2013-07-02,40.2916,40.1561,40.8727,40.3679
2013-07-03,40.3029,40.1714,40.8799,40.3876
2013-07-05,40.35,40.2221,40.9142,40.4251
2013-07-08,40.4018,40.2889,40.9867,40.4877
2013-07-09,40.4865,40.3328,41.0508,40.5383
2013-07-10,40.5818,40.3683,41.0972,40.5727
2013-07-11,40.6618,40.4012,41.1494,40.6084
2013-07-12,40.8024,40.4866,41.2429,40.6657
2013-07-15,40.9487,40.6639,41.3597,40.8493
2013-07-16,41.1811,40.7944,41.5168,40.9498
