,open,low,high,close
2011-03-24,46.2552,45.6575,46.6039,46.22
2011-03-25,46.2478,45.7001,46.625,46.2292
2011-03-28,46.2779,45.7653,46.6549,46.2461
2011-03-29,46.2791,45.7833,46.6373,46.2665
2011-03-30,46.3457,45.8655,46.6976,46.3253
2011-03-31,46.3607,45.916,46.7039,46.3455
2011-04-01,46.4211,45.9832,46.7602,46.3869
2011-04-04,46.4351,46.0321,46.7771,46.4234
2011-04-05,46.4518,46.0764,46.8156,46.4791
2011-04-06,46.5272,46.1716,46.9417,46.6305
2011-04-07,46.6751,46.2903,47.0644,46.7472
2011-04-08,46.7998,46.3679,47.1638,46.8009
2011-04-11,46.8648,46.4501,47.2178,46.8516
2011-04-12,46.8811,46.4776,47.2515,46.8765
2011-04-13,46.9608,46.4667,47.3065,46.8614
2011-04-14,46.885,46.3632,47.2021,46.7244
2011-04-15,46.7717,46.2584,47.0681,46.5886
2011-04-18,46.5733,46.0365,46.8457,46.3733
2011-04-19,46.3873,45.8516,46.6728,46.2383
2011-04-20,46.2748,45.6964,46.5365,46.1039
2011-04-21,46.1489,45.569,46.397,45.99
2011-04-25,46.0285,45.475,46.2842,45.8771
2011-04-26,45.9354,45.4093,46.2182,45.8206
2011-04-27,45.8914,45.3898,46.1756,45.8039
2011-04-28,45.8797,45.4056,46.1643,45.8214
2011-04-29,45.8875,45.4189,46.1621,45.8163
2011-05-02,45.9067,45.4034,46.1569,45.7685
2011-05-03,45.83,45.3648,46.1595,45.7942
2011-05-04,45.8565,45.3687,46.1587,45.7778
2011-05-05,45.8104,45.3443,46.1263,45.7309
2011-05-06,45.7891,45.2996,46.096,45.6748
2011-05-09,45.7006,45.216,46.0105,45.6149
2011-05-10,45.6478,45.201,45.9682,45.5782
2011-05-11,45.5943,45.1041,45.8845,45.4554
2011-05-12,45.4575,44.9607,45.7397,45.3281
2011-05-13,45.3266,44.7734,45.5834,45.1205
2011-05-16,45.1014,44.5749,45.3794,44.9022
2011-05-17,44.865,44.3843,45.2418,44.7885
2011-05-18,44.7449,44.2799,45.1352,44.7089
2011-05-19,44.6908,44.2158,45.0472,44.6278
2011-05-20,44.5944,44.0939,44.9411,44.4701
2011-05-23,44.3693,43.906,44.7298,44.2691
2011-05-24,44.1961,43.6741,44.5362,44.0631
2011-05-25,43.9732,43.4986,44.341,43.8659
2011-05-26,43.768,43.3364,44.1453,43.7008
2011-05-27,43.6336,43.2287,44.0179,43.5809
2011-05-31,43.5612,43.1514,43.9224,43.5133
2011-06-01,43.4597,42.9816,43.7976,43.3106
2011-06-02,43.277,42.7393,43.6076,43.1092
2011-06-03,43.0285,42.5332,43.4371,42.9197
2011-06-06,42.8,42.2816,43.1838,42.6459
2011-06-07,42.5721,42.0761,42.9567,42.4113
2011-06-08,42.3296,41.844,42.7244,42.1636
2011-06-09,42.107,41.6623,42.5265,41.9914
2011-06-10,41.9019,41.4535,42.3691,41.8398
2011-06-13,41.7798,41.3203,42.2551,41.7598
2011-06-14,41.7482,41.2706,42.2099,41.681
2011-06-15,41.6148,41.1092,42.0706,41.5215
2011-06-16,41.4556,40.9087,41.8773,41.3447
2011-06-17,41.3306,40.8043,41.7329,41.2243
2011-06-20,41.1829,40.6693,41.5768,41.0839
2011-06-21,41.0648,40.5582,41.4738,40.9963
2011-06-22,40.9561,40.4789,41.4085,40.8959
2011-06-23,40.8048,40.3252,41.2279,40.7456
2011-06-24,40.6595,40.1674,41.0555,40.5528
2011-06-27,40.4647,40.0124,40.8908,40.4129
2011-06-28,40.3497,39.8619,40.7361,40.2527
2011-06-29,40.2422,39.789,40.6411,40.1926
2011-06-30,40.2091,39.7662,40.6036,40.1855
2011-07-01,40.1889,39.7851,40.6326,40.2419
2011-07-05,40.2388,39.8235,40.6414,40.2437
2011-07-06,40.1994,39.7858,40.5696,40.2024
2011-07-07,40.2218,39.8403,40.6134,40.2383
2011-07-08,40.1977,39.8411,40.5777,40.2181
2011-07-11,40.1285,39.7227,40.4745,40.0764
2011-07-12,39.9757,39.6098,40.3714,39.9428
2011-07-13,39.8766,39.5229,40.3014,39.8426
2011-07-14,39.9301,39.5278,40.321,39.8208
2011-07-15,39.9273,39.4588,40.2943,39.7671
2011-07-18,39.8483,39.3422,40.1998,39.7048
2011-07-19,39.7891,39.31,40.1605,39.702
2011-07-20,39.8091,39.3685,40.208,39.7554
2011-07-21,39.9131,39.4824,40.3675,39.9331
2011-07-22,40.0777,39.6401,40.4951,40.09
2011-07-25,40.1605,39.743,40.5759,40.1894
2011-07-26,40.2367,39.8399,40.6407,40.2591
2011-07-27,40.2802,39.8643,40.665,40.2517
2011-07-28,40.2731,39.8911,40.6735,40.2469
2011-07-29,40.2249,39.8484,40.6359,40.2218
2011-08-01,40.2689,39.8157,40.6612,40.1986
2011-08-02,40.2099,39.775,40.5915,40.1211
2011-08-03,40.1239,39.6912,40.4936,40.056
2011-08-04,40.0024,39.4694,40.3631,39.8083
2011-08-05,39.7947,39.1601,40.1631,39.5492
2011-08-08,39.4062,38.5861,39.8808,38.9732
2011-08-09,38.9662,38.055,39.5127,38.663
2011-08-10,38.5728,37.5921,39.1022,38.1838
2011-08-11,38.1249,37.2261,38.8611,37.9619
2011-08-12,37.9493,36.9792,38.6916,37.6839
2011-08-15,37.7314,36.8296,38.4686,37.5204
2011-08-16,37.5066,36.6342,38.2094,37.2901
2011-08-17,37.3183,36.5076,38.0366,37.1301
2011-08-18,37.0326,36.2194,37.7081,36.8526
2011-08-19,36.7214,35.9318,37.4084,36.5176
2011-08-22,36.4694,35.5809,37.1022,36.1199
2011-08-23,36.064,35.1591,36.7844,35.884
2011-08-24,35.8363,34.9962,36.6073,35.7679
2011-08-25,35.9104,34.9186,36.6893,35.6525
2011-08-26,35.7431,34.7924,36.5691,35.5949
2011-08-29,35.7372,34.8353,36.5705,35.6803
2011-08-30,35.7896,34.9047,36.5819,35.7071
2011-08-31,35.8428,35.0161,36.6244,35.7821
2011-09-01,35.9137,35.0342,36.6463,35.7343
2011-09-02,35.7382,34.884,36.4242,35.5334
2011-09-06,35.3922,34.5826,36.0539,35.2363
2011-09-07,35.168,34.4094,35.8537,35.0945
2011-09-08,34.9949,34.2104,35.6638,34.8408
2011-09-09,34.7075,33.8848,35.3274,34.472
2011-09-12,34.3275,33.5171,34.9437,34.165
2011-09-13,34.0682,33.2702,34.6847,33.8897
2011-09-14,33.823,33.0146,34.4265,33.6668
2011-09-15,33.6594,32.9016,34.2498,33.5592
2011-09-16,33.5755,32.7894,34.1318,33.4263
2011-09-19,33.3712,32.6036,33.8939,33.2165
2011-09-20,33.1923,32.445,33.6678,33.0022
2011-09-21,32.9781,32.1124,33.4278,32.6246
2011-09-22,32.5084,31.6425,32.9399,32.1757
2011-09-23,32.0387,31.2413,32.5067,31.7931
2011-09-26,31.7111,30.9773,32.2997,31.6377
2011-09-27,31.6544,30.8588,32.2368,31.4896
2011-09-28,31.5103,30.6735,32.0745,31.251
2011-09-29,31.3763,30.5072,31.9379,31.1208
2011-09-30,31.1756,30.3251,31.7044,30.8828
2011-10-03,30.9254,30.0199,31.4674,30.5258
2011-10-04,30.5274,29.6653,31.2255,30.3514
2011-10-05,30.3504,29.4876,31.0752,30.2487
2011-10-06,30.2356,29.4237,31.0622,30.3037
2011-10-07,30.3109,29.3902,31.068,30.1985
2011-10-10,30.2911,29.4514,31.0493,30.2569
2011-10-11,30.3125,29.4956,31.0697,30.3145
2011-10-12,30.41,29.662,31.2053,30.457
2011-10-13,30.4744,29.6513,31.2029,30.4402
2011-10-14,30.4821,29.6904,31.1877,30.4554
2011-10-17,30.4705,29.6888,31.1547,30.3916
2011-10-18,30.4362,29.7067,31.2537,30.5096
2011-10-19,30.5415,29.8109,31.4045,30.563
2011-10-20,30.5992,29.8763,31.4692,30.6991
2011-10-21,30.766,30.0672,31.6126,30.8556
2011-10-24,30.9357,30.3003,31.8101,31.1128
2011-10-25,31.1499,30.499,31.9538,31.251
2011-10-26,31.3443,30.6989,32.1044,31.447
2011-10-27,31.7599,31.0958,32.5442,31.8678
2011-10-28,32.1521,31.5126,32.9007,32.2619
2011-10-31,32.4529,31.7618,33.1396,32.4454
2011-11-01,32.404,31.7193,33.138,32.4217
2011-11-02,32.478,31.7973,33.1473,32.4895
2011-11-03,32.5869,31.8499,33.2313,32.6241
2011-11-04,32.6766,31.9579,33.2666,32.711
2011-11-07,32.7648,32.084,33.3271,32.8183
2011-11-08,32.8952,32.2314,33.4642,32.993
2011-11-09,32.9514,32.2129,33.4786,32.9198
2011-11-10,32.9167,32.1871,33.421,32.8718
2011-11-11,32.9197,32.2344,33.4274,32.8794
2011-11-14,32.8918,32.2029,33.3514,32.8178
2011-11-15,32.7849,32.1611,33.2941,32.7756
2011-11-16,32.7102,32.0584,33.1827,32.6203
2011-11-17,32.5524,31.863,32.9861,32.3837
2011-11-18,32.3373,31.6817,32.7424,32.1775
2011-11-21,32.0769,31.4449,32.455,31.9196
2011-11-22,31.8249,31.2053,32.181,31.6339
2011-11-23,31.5171,30.8842,31.8377,31.2721
2011-11-25,31.1539,30.5828,31.5226,30.9473
2011-11-28,30.9546,30.3561,31.3176,30.7123
2011-11-29,30.7018,30.1149,31.0396,30.4389
2011-11-30,30.5803,30.0184,30.9616,30.4164
2011-12-01,30.5369,29.9525,30.8882,30.3488
2011-12-02,30.5003,29.9673,31.0409,30.4659
2011-12-05,30.7308,30.212,31.2633,30.6886
2011-12-06,30.9102,30.3892,31.4219,30.8702
2011-12-07,31.0361,30.5589,31.6286,31.1134
2011-12-08,31.2238,30.6566,31.775,31.1709
2011-12-09,31.286,30.775,31.875,31.3168
2011-12-12,31.3628,30.8288,31.9012,31.3447
2011-12-13,31.418,30.795,31.9295,31.3003
2011-12-14,31.3284,30.7608,31.8911,31.281
2011-12-15,31.3624,30.8005,31.8889,31.2879
2011-12-16,31.4006,30.8609,31.9182,31.3076
2011-12-19,31.4094,30.7857,31.8798,31.2135
2011-12-20,31.3737,30.7948,31.8964,31.2709
2011-12-21,31.3986,30.8669,31.9099,31.3356
2011-12-22,31.4882,30.9955,32.0318,31.504
2011-12-23,31.6607,31.1717,32.16,31.6724
2011-12-27,31.7833,31.3263,32.2787,31.7779
2011-12-28,31.8758,31.4268,32.3324,31.8402
2011-12-29,31.9355,31.5334,32.4237,31.9717
2011-12-30,32.0294,31.666,32.4994,32.0781
2012-01-03,32.2074,31.8797,32.7385,32.3417
2012-01-04,32.409,32.1086,32.9569,32.5837
2012-01-05,32.622,32.3281,33.233,32.8777
2012-01-06,32.9129,32.6016,33.475,33.12
2012-01-09,33.159,32.8409,33.6908,33.3388
2012-01-10,33.447,33.1358,33.9546,33.6129
2012-01-11,33.6881,33.3994,34.2361,33.9247
