,open,low,high,close
2015-02-19,59.4856,59.0156,59.9911,59.5008
2015-02-20,59.4783,59.0059,59.9906,59.5026
2015-02-23,59.4803,59.0058,59.9919,59.5041
2015-02-24,59.4879,59.0128,60.0051,59.5155
2015-02-25,59.4986,59.0261,60.018,59.5276
2015-02-26,59.5069,59.038,60.029,59.5431
2015-02-27,59.5193,59.0521,60.0437,59.5561
2015-03-02,59.5327,59.0671,60.0596,59.5715
2015-03-03,59.5477,59.0816,60.0742,59.5887
2015-03-04,59.5643,59.1029,60.0948,59.614
2015-03-05,59.5895,59.125,60.1169,59.637
2015-03-06,59.6141,59.1401,60.1419,59.6464
2015-03-09,59.6227,59.1488,60.152,59.6585
2015-03-10,59.6308,59.153,60.1604,59.6587
2015-03-11,59.6343,59.1558,60.1642,59.6607
2015-03-12,59.6401,59.1627,60.1713,59.6695
2015-03-13,59.6472,59.1617,60.1751,59.6669
2015-03-16,59.6452,59.164,60.1756,59.673
2015-03-17,59.6485,59.165,60.1774,59.6788
2015-03-18,59.6532,59.1676,60.1828,59.6855
2015-03-19,59.6564,59.1654,60.1828,59.6819
2015-03-20,59.655,59.1737,60.1878,59.6951
2015-03-23,59.6668,59.1803,60.1977,59.6999
2015-03-24,59.6745,59.1862,60.2038,59.701
2015-03-25,59.6756,59.1818,60.203,59.6958
2015-03-26,59.6692,59.1747,60.198,59.6939
2015-03-27,59.672,59.1779,60.2004,59.6998
2015-03-30,59.6855,59.1908,60.2092,59.7052
2015-03-31,59.685,59.1943,60.2104,59.7085
2015-04-01,59.689,59.1988,60.2158,59.7141
2015-04-02,59.6949,59.2055,60.218,59.7151
2015-04-06,59.6915,59.2118,60.2215,59.7266
2015-04-07,59.709,59.2312,60.2354,59.7459
2015-04-08,59.7302,59.2546,60.2553,59.7698
2015-04-09,59.768,59.294,60.2806,59.7985
2015-04-10,59.8038,59.3513,60.3169,59.8495
2015-04-13,59.8607,59.411,60.3689,59.9073
2015-04-14,59.9205,59.4703,60.4254,59.9638
2015-04-15,59.9782,59.5276,60.4893,60.0264
2015-04-16,60.0348,59.582,60.541,60.075
2015-04-17,60.0779,59.6237,60.5835,60.1196
2015-04-20,60.12,59.6667,60.6241,60.1624
2015-04-21,60.164,59.7009,60.664,60.1919
