,open,low,high,close
2011-02-25,4.7392,4.6607,4.7767,4.7299
2011-02-28,4.7284,4.6581,4.7605,4.7056
2011-03-01,4.7113,4.6207,4.7328,4.6521
2011-03-02,4.6631,4.594,4.6867,4.6235
2011-03-03,4.6515,4.5951,4.6734,4.63
2011-03-04,4.6342,4.5607,4.6516,4.5897
2011-03-07,4.5927,4.5297,4.6134,4.5545
2011-03-08,4.5664,4.5212,4.6129,4.5695
2011-03-09,4.5863,4.5392,4.6204,4.5851
2011-03-10,4.5808,4.5239,4.6072,4.5614
2011-03-11,4.5484,4.5102,4.5885,4.5547
2011-03-14,4.5283,4.4878,4.5625,4.5408
2011-03-15,4.4789,4.4458,4.5213,4.4984
2011-03-16,4.4661,4.4092,4.5018,4.4516
2011-03-17,4.4498,4.39,4.4756,4.4381
2011-03-18,4.4539,4.4003,4.4872,4.4459
2011-03-21,4.4945,4.3828,4.5202,4.4306
2011-03-22,4.461,4.3775,4.4889,4.4163
2011-03-23,4.4322,4.3549,4.4572,4.4003
2011-03-24,4.4151,4.3426,4.4414,4.3994
2011-03-25,4.42,4.361,4.4439,4.4098
2011-03-28,4.4246,4.369,4.4435,4.4085
2011-03-29,4.419,4.3658,4.4375,4.4149
2011-03-30,4.4261,4.3774,4.4554,4.4204
2011-03-31,4.4248,4.3799,4.4479,4.4151
2011-04-01,4.4294,4.3922,4.4528,4.4217
2011-04-04,4.435,4.3884,4.4537,4.4204
2011-04-05,4.4396,4.3959,4.4582,4.433
2011-04-06,4.4598,4.4182,4.5181,4.4824
2011-04-07,4.5114,4.4712,4.5757,4.5157
2011-04-08,4.5545,4.4938,4.6115,4.5335
2011-04-11,4.5678,4.5068,4.611,4.5364
2011-04-12,4.5507,4.4961,4.6099,4.5447
2011-04-13,4.5673,4.4943,4.6118,4.534
2011-04-14,4.5428,4.4629,4.573,4.5025
2011-04-15,4.5177,4.4428,4.5473,4.4757
2011-04-18,4.4858,4.4114,4.5381,4.4559
2011-04-19,4.4755,4.4181,4.5413,4.4779
2011-04-20,4.5011,4.4489,4.5602,4.5075
2011-04-21,4.5268,4.4627,4.5742,4.5228
2011-04-25,4.5326,4.4795,4.5778,4.524
2011-04-26,4.5334,4.4851,4.5671,4.5214
2011-04-27,4.5272,4.489,4.5557,4.5193
2011-04-28,4.5142,4.4851,4.5704,4.544
2011-04-29,4.5359,4.5018,4.5779,4.562
2011-05-02,4.5586,4.5006,4.5866,4.542
2011-05-03,4.5321,4.4929,4.5829,4.5368
2011-05-04,4.5322,4.4936,4.5702,4.5311
2011-05-05,4.5189,4.484,4.5507,4.5152
2011-05-06,4.5289,4.4901,4.5595,4.5166
2011-05-09,17.8719,17.5027,17.9677,17.6218
2011-05-10,27.4062,27.0515,27.6459,27.2852
2011-05-11,34.3441,33.6652,34.5706,33.8901
2011-05-12,38.7071,38.0193,38.9488,38.4448
2011-05-13,41.7634,40.9869,42.012,41.331
2011-05-16,43.4327,42.8292,43.9068,43.1573
2011-05-17,44.446,44.0165,45.0024,44.4305
2011-05-18,45.1723,44.7145,45.592,45.0881
2011-05-19,45.4872,45.1152,45.8762,45.4474
2011-05-20,45.4882,45.1836,45.9323,45.4344
2011-05-23,45.0767,44.7923,45.4974,44.9955
2011-05-24,44.6139,44.159,45.0623,44.6575
2011-05-25,44.1688,43.8392,44.6793,44.2347
2011-05-26,43.6718,43.4519,44.1889,43.7862
2011-05-27,43.305,43.1626,43.9164,43.616
2011-05-31,43.3205,43.0292,43.8147,43.4741
2011-06-01,43.1348,42.4782,43.4781,42.8064
2011-06-02,42.5131,41.8519,42.9526,42.3741
2011-06-03,41.9379,41.4573,42.5013,41.9537
2011-06-06,41.4887,40.6144,41.895,41.0142
2011-06-07,40.7603,39.8415,41.0826,40.1261
2011-06-08,39.8393,38.9901,40.2584,39.1928
2011-06-09,38.9758,38.3596,39.6254,38.8066
2011-06-10,38.5728,37.8993,39.2597,38.5634
2011-06-13,38.42,37.8966,39.3672,38.7926
2011-06-14,38.7851,38.1551,39.4661,38.8295
2011-06-15,38.6799,37.8952,39.2971,38.5948
2011-06-16,38.3748,37.6057,39.0065,38.2956
2011-06-17,38.2507,37.6765,38.8329,38.2949
2011-06-20,38.1399,37.7105,38.7873,38.2483
2011-06-21,38.1619,37.7993,38.9728,38.5943
2011-06-22,38.4939,38.2026,39.3716,38.9157
2011-06-23,38.6473,38.3541,39.4302,39.1175
2011-06-24,38.9279,38.5887,39.5531,39.3217
2011-06-27,39.1327,38.9133,39.8025,39.5995
2011-06-28,39.5179,39.2568,40.0223,39.8513
2011-06-29,40.078,39.8075,40.5793,40.476
2011-06-30,40.6755,40.3802,41.1389,40.9743
2011-07-01,41.0859,40.8605,41.8924,41.7398
2011-07-05,41.8249,41.4616,42.4156,42.1875
2011-07-06,42.1102,41.6111,42.5273,42.3147
2011-07-07,42.3752,42.0139,42.8365,42.5947
2011-07-08,42.4565,42.1347,42.8129,42.585
2011-07-11,42.2341,41.4583,42.4975,41.8197
2011-07-12,41.4586,40.7613,41.7939,41.0022
2011-07-13,40.8608,40.2669,41.3304,40.5233
2011-07-14,40.5063,39.8614,40.8676,40.0192
2011-07-15,40.3818,39.2705,40.6968,39.4371
2011-07-18,39.6491,38.4402,39.8649,38.8009
2011-07-19,38.9884,37.9998,39.2314,38.4325
2011-07-20,38.6203,37.8904,39.0834,38.3707
2011-07-21,38.6796,38.1594,39.402,38.8994
2011-07-22,39.1081,38.627,39.6873,39.2806
2011-07-25,39.2416,38.8347,39.7597,39.4524
2011-07-26,39.3689,38.9925,39.828,39.518
2011-07-27,39.3448,38.652,39.6593,39.0908
2011-07-28,38.9499,38.4326,39.358,38.7479
2011-07-29,38.5564,38.1227,39.1072,38.5525
2011-08-01,38.7413,37.9919,39.1298,38.461
2011-08-02,38.5246,37.6077,38.8623,37.9243
2011-08-03,37.9737,37.1297,38.3274,37.6085
2011-08-04,37.4289,36.2343,37.7854,36.5757
2011-08-05,36.4951,34.6139,36.9036,35.373
2011-08-08,34.6889,31.5984,35.2488,32.6892
2011-08-09,32.6752,30.1435,34.2093,32.0152
2011-08-10,31.7423,29.0686,32.8458,30.4568
2011-08-11,30.4952,28.4013,31.8662,29.9435
2011-08-12,30.2754,28.2647,31.5024,29.466
2011-08-15,29.9601,28.462,31.0594,29.6284
2011-08-16,29.7864,28.3589,30.5698,29.3517
2011-08-17,29.5761,28.4354,30.2864,29.1562
2011-08-18,28.9392,27.5566,29.5097,28.4301
2011-08-19,28.0785,26.9386,28.8275,27.5291
2011-08-22,27.5827,26.2674,28.1239,26.6662
2011-08-23,26.7297,25.6139,27.4782,26.485
2011-08-24,26.5719,25.7479,27.4117,26.7649
2011-08-25,27.6091,26.4856,28.4332,27.4641
2011-08-26,27.9761,27.088,28.7814,28.0137
2011-08-29,28.6259,27.9726,29.4068,28.9214
2011-08-30,29.2805,28.6884,29.8877,29.4916
2011-08-31,29.8397,29.3282,30.3387,29.9575
2011-09-01,30.1609,29.5527,30.5183,29.9584
2011-09-02,29.5715,29.1425,29.9884,29.4315
2011-09-06,28.6827,28.29,29.235,28.8133
2011-09-07,28.4599,28.1593,29.1103,28.7857
2011-09-08,28.4089,27.9839,28.9105,28.4431
2011-09-09,28.0551,27.465,28.4309,27.7886
2011-09-12,27.4016,26.8953,27.8179,27.3885
2011-09-13,27.1701,26.739,27.6013,27.1362
2011-09-14,27.0904,26.5988,27.4844,27.0769
2011-09-15,27.2252,26.7926,27.7019,27.4442
2011-09-16,27.6689,27.146,28.1019,27.8602
2011-09-19,27.7263,27.1384,28.012,27.7529
2011-09-20,27.6869,27.0005,27.9044,27.4218
2011-09-21,27.3998,26.4454,27.701,26.7178
2011-09-22,26.391,25.2759,26.7196,25.6912
2011-09-23,25.3084,24.5133,26.0583,25.284
2011-09-26,25.1593,24.5994,26.1442,25.5765
2011-09-27,25.8787,25.1387,26.714,25.8994
2011-09-28,26.116,25.272,26.7585,25.7979
2011-09-29,26.2628,25.3886,26.8339,26.0579
2011-09-30,26.1914,25.3818,26.6532,25.835
2011-10-03,25.7822,24.5384,26.2561,24.8505
2011-10-04,24.6282,23.3792,25.591,24.557
2011-10-05,24.3063,23.1626,25.2959,24.4608
2011-10-06,24.2801,23.3491,25.4651,24.8377
2011-10-07,24.806,23.5939,25.6694,24.6695
2011-10-10,24.9171,24.0738,25.8574,25.1706
2011-10-11,25.2006,24.6044,26.5897,25.9959
2011-10-12,26.2009,25.7532,27.6974,27.0589
2011-10-13,26.9892,26.295,28.0743,27.3256
2011-10-14,27.462,26.6827,28.2694,27.7657
2011-10-17,28.0049,27.1752,28.7616,27.926
2011-10-18,28.2532,27.5711,29.459,28.678
2011-10-19,28.9462,28.2441,30.2257,29.0592
2011-10-20,29.2489,28.5609,30.4019,29.5534
2011-10-21,29.7997,29.1048,30.6785,29.9744
2011-10-24,30.2087,29.7495,31.2445,30.6967
2011-10-25,30.7956,30.1952,31.5277,30.9787
2011-10-26,31.2713,30.4426,31.8387,31.2475
2011-10-27,32.1887,31.409,32.8843,32.2903
2011-10-28,32.9014,32.2676,33.631,33.1663
2011-10-31,33.238,32.3185,33.761,32.9359
2011-11-01,32.0888,31.2888,32.8623,31.9372
2011-11-02,31.6544,30.8445,32.2114,31.3954
2011-11-03,31.4428,30.454,31.9531,31.2949
2011-11-04,31.2478,30.3921,31.5867,31.0652
2011-11-07,31.0248,30.2687,31.3257,30.9569
2011-11-08,31.0909,30.4449,31.4258,31.1586
2011-11-09,30.83,29.931,31.0507,30.4526
2011-11-10,30.5069,29.3876,30.626,29.8543
2011-11-11,30.0742,29.2795,30.2701,29.6447
2011-11-14,29.7319,28.8544,29.8487,29.18
2011-11-15,29.1284,28.3253,29.3482,28.7234
2011-11-16,28.6058,27.7423,28.7685,28.011
2011-11-17,27.9745,26.9902,28.0638,27.2118
2011-11-18,27.2327,26.4573,27.4588,26.7293
2011-11-21,26.5317,25.7163,26.6786,25.9683
2011-11-22,25.828,25.0884,26.0202,25.2484
2011-11-23,25.0195,24.2728,25.144,24.4263
2011-11-25,24.2985,23.7706,24.6585,23.8854
2011-11-28,24.3226,23.7968,24.6493,23.9842
2011-11-29,24.2795,23.826,24.7763,24.1485
2011-11-30,24.9046,24.4232,25.4572,25.035
2011-12-01,25.4574,24.9931,25.8913,25.5473
2011-12-02,26.0926,25.7748,26.7121,26.328
2011-12-05,27.0015,26.78,27.8033,27.4603
2011-12-06,27.8485,27.6062,28.5283,28.2702
2011-12-07,28.3524,28.0623,29.0951,28.8877
2011-12-08,28.7501,27.9562,29.2895,28.6446
2011-12-09,28.6736,28.0457,29.3953,28.7895
2011-12-12,28.5006,27.7752,29.009,28.3734
2011-12-13,28.2581,27.3622,28.6476,27.951
2011-12-14,27.7088,26.9131,28.2058,27.3525
2011-12-15,27.3556,26.5664,27.7806,26.8641
2011-12-16,26.9726,26.2521,27.3611,26.5439
2011-12-19,26.6261,25.5937,26.8858,25.9125
2011-12-20,26.1967,25.4209,26.5671,25.8273
2011-12-21,26.0915,25.3294,26.3565,25.8239
2011-12-22,26.1446,25.6074,26.7856,26.3431
2011-12-23,26.6547,26.0455,27.1077,26.6711
2011-12-27,26.7696,26.2879,27.2943,26.7316
2011-12-28,26.8241,26.1945,27.1932,26.5231
2011-12-29,26.6048,26.1658,27.0442,26.5789
2011-12-30,26.5373,26.1986,26.9297,26.4734
2012-01-03,26.705,26.4984,27.4201,27.0651
2012-01-04,27.1322,26.8819,27.7413,27.4502
2012-01-05,27.3225,27.1134,28.242,27.8442
2012-01-06,27.7917,27.4587,28.5685,28.1431
2012-01-09,28.1543,27.9196,28.9091,28.5319
2012-01-10,28.7562,28.5862,29.4039,29.1144
2012-01-11,29.1986,29.0944,30.1925,29.9535
2012-01-12,30.2013,29.8262,30.9736,30.6678
2012-01-13,30.3849,30.0263,31.173,30.8925
2012-01-17,30.1615,29.5868,30.9603,30.2031
2012-01-18,29.6357,29.0801,30.4943,29.9454
2012-01-19,29.7797,29.17,30.4499,29.8417
2012-01-20,29.6946,29.0857,30.2744,29.8579
2012-01-23,29.7351,29.2586,30.3641,29.931
2012-01-24,29.6281,29.2122,30.3106,29.9937
2012-01-25,29.6081,29.3096,30.3171,30.0525
2012-01-26,29.9247,29.4479,30.5804,30.2276
2012-01-27,30.037,29.7022,30.7556,30.5118
2012-01-30,30.2352,29.9028,30.7524,30.5024
2012-01-31,30.4537,30.1157,30.8652,30.649
2012-02-01,30.8054,30.5419,31.322,31.0405
2012-02-02,31.1819,30.9132,31.7478,31.4499
2012-02-03,31.8461,31.6056,32.4689,32.2543
2012-02-06,32.4329,32.2024,32.913,32.7559
2012-02-07,32.8373,32.5768,33.2254,33.0336
2012-02-08,33.1643,32.9865,33.7401,33.6042
2012-02-09,33.8366,33.3852,34.2546,33.8184
2012-02-10,33.7611,33.3451,34.106,33.7136
2012-02-13,33.8497,33.3647,34.1054,33.6025
2012-02-14,33.6353,32.862,33.7938,33.2398
2012-02-15,33.3445,32.535,33.5491,32.8397
2012-02-16,32.8188,32.1308,33.3638,32.862
2012-02-17,32.9003,32.3375,33.3341,32.9414
2012-02-21,32.9839,32.5812,33.4576,33.1393
2012-02-22,33.0395,32.5468,33.3973,32.9485
2012-02-23,32.8859,32.4489,33.2905,32.917
2012-02-24,32.9026,32.4109,33.2266,32.7701
2012-02-27,32.6595,32.2892,33.1922,32.8496
2012-02-28,32.7807,32.5297,33.3555,33.0872
2012-02-29,33.0499,32.8101,33.6022,33.2065
2012-03-01,33.2457,33.0986,33.9293,33.5578
2012-03-02,33.6271,33.4908,34.1753,33.802
2012-03-05,33.8006,33.5513,34.1915,33.8364
2012-03-06,33.5312,33.0464,33.8488,33.3386
2012-03-07,33.2329,32.8468,33.7253,33.3354
2012-03-08,33.4049,32.9899,33.8487,33.5812
2012-03-09,33.7375,33.384,34.2245,33.8258
2012-03-12,33.8501,33.4892,34.3064,34.0317
2012-03-13,34.2749,34.0011,35.158,34.892
2012-03-14,34.6748,34.3757,35.5748,35.1096
2012-03-15,35.0343,34.7093,36.0331,35.6089
2012-03-16,35.6265,35.3383,36.4278,36.1039
2012-03-19,36.1473,35.8794,37.2332,36.6133
2012-03-20,36.5401,36.3213,37.8077,37.2736
2012-03-21,37.2628,36.8301,38.1883,37.6496
2012-03-22,37.4705,36.9324,38.1764,37.6088
2012-03-23,37.4313,37.0246,38.1097,37.6358
2012-03-26,37.6606,37.2461,38.1404,37.7348
2012-03-27,37.746,37.2567,38.156,37.5761
2012-03-28,37.5636,37.1651,37.9934,37.5361
2012-03-29,37.3868,36.8874,37.7075,37.3118
2012-03-30,37.2666,36.7769,37.4921,37.1484
2012-04-02,37.0682,36.6546,37.4374,37.1249
2012-04-03,37.0125,36.5035,37.2918,36.9356
2012-04-04,36.6938,35.9956,36.8654,36.3504
2012-04-05,36.0734,35.5209,36.346,35.8327
2012-04-09,35.3724,34.8563,35.6292,35.1806
2012-04-10,34.8412,34.0783,35.1474,34.3372
2012-04-11,34.3371,33.7037,34.6646,33.9634
2012-04-12,34.0444,33.548,34.61,34.0444
2012-04-13,34.1114,33.297,34.5127,33.7162
2012-04-16,34.0244,33.3229,34.4656,33.6814
2012-04-17,34.1858,33.5761,34.6765,34.0257
2012-04-18,34.3379,33.9259,35.0337,34.291
2012-04-19,34.6399,34.0498,35.1425,34.4187
2012-04-20,34.7098,33.9281,35.0717,34.201
2012-04-23,34.064,33.3995,34.4544,33.8335
2012-04-24,33.7664,33.193,34.2016,33.6244
2012-04-25,33.7756,33.1178,34.079,33.5636
2012-04-26,33.5856,33.1169,34.0168,33.5928
2012-04-27,33.6578,33.1371,33.9627,33.4963
2012-04-30,33.4907,32.9409,33.7058,33.2814
2012-05-01,33.2321,32.8091,33.6894,33.3132
2012-05-02,33.1709,32.6892,33.494,33.0464
2012-05-03,32.9653,32.4593,33.2189,32.7836
2012-05-04,32.6761,32.0855,32.9056,32.3068
2012-05-07,32.0747,31.6496,32.4956,31.9874
2012-05-08,31.6214,31.3186,32.0818,31.6473
2012-05-09,31.2339,30.8219,31.5876,31.1213
2012-05-10,31.0355,30.5549,31.386,30.8131
2012-05-11,30.3297,29.93,30.764,30.1716
2012-05-14,29.6697,29.1345,30.0569,29.315
2012-05-15,29.0336,28.4309,29.3657,28.5871
2012-05-16,28.4935,27.6894,28.8249,27.7858
2012-05-17,27.7455,26.9743,28.1063,27.0522
2012-05-18,27.0538,26.3102,27.3209,26.4077
2012-05-21,26.4822,25.8233,26.8325,26.0424
2012-05-22,26.239,25.7478,26.8199,26.0262
2012-05-23,26.0501,25.5788,26.6653,26.121
2012-05-24,26.1808,25.5583,26.6644,26.0564
2012-05-25,26.0098,25.5826,26.5238,25.9704
2012-05-29,26.0626,25.7301,26.4895,26.1111
2012-05-30,26.0212,25.6318,26.3336,25.8981
2012-05-31,25.9012,25.5378,26.2946,25.9276
2012-06-01,25.7183,25.2839,26.0531,25.5963
2012-06-04,25.4684,24.9012,25.7105,25.1792
2012-06-05,25.066,24.6784,25.5909,25.1956
2012-06-06,25.302,24.9511,25.9403,25.6844
2012-06-07,25.9759,25.3902,26.4786,25.9837
2012-06-08,26.1128,25.6209,26.8347,26.499
2012-06-11,26.8136,25.823,27.3393,26.4595
2012-06-12,26.751,25.975,27.4346,26.8106
2012-06-13,26.9309,26.3064,27.6542,27.0889
2012-06-14,27.2037,26.7187,27.8358,27.3738
2012-06-15,27.5171,26.8675,28.0176,27.7144
2012-06-18,27.7065,27.107,28.0862,27.7109
2012-06-19,27.8258,27.406,28.3217,28.0173
2012-06-20,28.1637,27.7871,28.6965,28.3574
2012-06-21,28.4671,27.8568,28.9313,28.2611
2012-06-22,28.4458,27.9135,28.8262,28.2353
2012-06-25,28.1246,27.518,28.3941,27.8001
2012-06-26,27.7422,27.2427,27.9936,27.4673
2012-06-27,27.4464,27.013,27.7356,27.3426
2012-06-28,27.1117,26.5531,27.3872,27.0163
2012-06-29,27.1933,26.6723,27.4135,27.1144
2012-07-02,27.2631,26.7501,27.5494,27.2063
2012-07-03,27.2935,26.8822,27.6001,27.3391
2012-07-05,27.3554,26.8188,27.59,27.1705
2012-07-06,27.0467,26.5741,27.3033,26.888
2012-07-09,26.744,26.2954,26.9648,26.5988
2012-07-10,26.5997,26.0594,26.7949,26.313
2012-07-11,26.3392,25.8962,26.6254,26.1041
2012-07-12,26.0365,25.5927,26.2388,25.7614
2012-07-13,25.8099,25.5038,26.3968,25.969
2012-07-16,26.2688,25.8025,26.7067,26.1834
2012-07-17,26.5093,26.0262,26.9017,26.5361
2012-07-18,26.7106,26.2944,27.0771,26.7075
2012-07-19,26.8513,26.3422,27.1605,26.6666
2012-07-20,26.6581,26.1794,26.8622,26.3987
2012-07-23,26.1322,25.7819,26.3649,26.0267
2012-07-24,25.8584,25.4572,26.0239,25.7219
2012-07-25,25.6712,25.4036,25.9797,25.6837
2012-07-26,25.8699,25.5481,26.0928,25.8237
2012-07-27,26.0656,25.7754,26.5398,26.2696
2012-07-30,26.4292,26.1549,26.8013,26.5493
2012-07-31,26.6105,26.3635,26.9591,26.7528
2012-08-01,26.8498,26.4302,27.0982,26.7858
2012-08-02,26.6745,26.3119,26.9678,26.6093
2012-08-03,26.7412,26.4208,27.2136,26.8803
2012-08-06,27.0337,26.767,27.7389,27.4623
2012-08-07,27.5913,27.4038,28.3431,27.9974
2012-08-08,28.002,27.8257,28.6994,28.3751
2012-08-09,28.3538,28.1879,28.9013,28.644
2012-08-10,28.5512,28.3554,29.0409,28.8444
2012-08-13,28.7524,28.5302,29.1855,28.9407
2012-08-14,28.9131,28.6938,29.2944,28.9965
2012-08-15,28.9379,28.7615,29.2878,29.0165
2012-08-16,28.9784,28.719,29.2659,29.0472
2012-08-17,29.0479,28.8367,29.2934,29.1296
2012-08-20,29.1064,28.9362,29.5963,29.4956
2012-08-21,29.5605,29.4235,30.1887,30.0045
2012-08-22,29.9991,29.813,30.5498,30.2898
2012-08-23,30.2751,29.8208,30.6981,30.1883
2012-08-24,30.0925,29.6715,30.5742,30.1813
2012-08-27,30.1335,29.6824,30.5181,30.1188
2012-08-28,30.0309,29.6446,30.4033,29.9471
2012-08-29,29.8597,29.5718,30.359,30.0005
2012-08-30,29.8776,29.5641,30.2362,29.9473
2012-08-31,29.941,29.6113,30.2715,29.9217
2012-09-04,29.8597,29.6373,30.2527,29.8942
2012-09-05,29.8572,29.6743,30.1845,29.8926
2012-09-06,29.9105,29.7892,30.5367,30.3337
2012-09-07,30.4417,30.3715,31.2225,30.969
2012-09-10,31.0703,30.9177,31.7718,31.3514
2012-09-11,31.4468,31.1627,32.7926,31.8976
2012-09-12,32.0838,31.8278,33.2304,32.4173
2012-09-13,32.5275,32.2464,33.8392,33.249
2012-09-14,33.5235,33.1479,34.5164,33.9578
2012-09-17,34.052,33.5871,34.8189,34.2185
2012-09-18,34.1782,33.7146,34.78,34.3481
2012-09-19,34.3441,33.9725,34.9068,34.5007
2012-09-20,34.2894,33.9367,34.7977,34.4699
2012-09-21,34.4865,33.973,34.8335,34.3813
2012-09-24,34.2599,33.8795,34.6382,34.2389
2012-09-25,34.211,33.6788,34.5187,33.9105
2012-09-26,33.7839,33.1963,34.0546,33.5403
2012-09-27,33.556,33.0547,33.8767,33.4105
2012-09-28,33.3434,32.9335,33.671,33.2264
2012-10-01,33.2701,32.8953,33.6705,33.0963
2012-10-02,33.3013,32.9195,33.598,33.1664
2012-10-03,33.3774,32.9929,33.7671,33.4808
2012-10-04,33.7511,33.4478,34.2305,34.008
2012-10-05,34.347,33.8886,34.784,34.3296
2012-10-08,34.3969,34.0849,34.9051,34.5627
2012-10-09,34.6198,34.3169,35.0485,34.6664
2012-10-10,34.7393,34.5021,35.1786,34.9122
2012-10-11,35.1357,34.8836,35.5897,35.2099
2012-10-12,35.1344,34.9232,35.7151,35.1648
2012-10-15,35.3178,35.1196,36.1441,35.7524
2012-10-16,35.7772,35.6008,36.681,36.3708
2012-10-17,36.5222,36.3775,37.4212,37.2038
2012-10-18,37.2473,37.0853,38.0311,37.7988
2012-10-19,37.6961,37.259,38.2439,37.801
2012-10-22,37.7365,37.3936,38.2778,37.9665
2012-10-23,37.6734,37.3777,38.1343,37.7947
2012-10-24,37.6945,37.4208,38.1429,37.7853
2012-10-25,37.8493,37.3967,38.1803,37.7994
2012-10-26,37.7569,37.2253,38.0189,37.5282
2012-10-31,37.6218,37.1718,37.9436,37.5771
2012-11-01,37.7052,37.3234,38.0498,37.7887
2012-11-02,37.9317,37.4787,38.1721,37.8201
2012-11-05,37.8245,37.3986,38.0651,37.7412
2012-11-06,37.7849,37.4887,38.2787,38.0547
2012-11-07,37.8036,37.0745,38.1942,37.4782
2012-11-08,37.4265,36.7451,37.7474,37.0286
2012-11-09,36.8513,36.3165,37.3691,36.6705
2012-11-12,36.6027,36.1844,37.1605,36.5682
2012-11-13,36.3839,36.0786,37.0169,36.4089
2012-11-14,36.3177,35.6591,36.8101,35.9172
2012-11-15,35.9088,35.3925,36.4419,35.6212
2012-11-16,35.5981,34.9237,36.0123,35.3334
2012-11-19,35.567,35.0908,36.0683,35.4993
2012-11-20,35.5913,35.2228,36.1076,35.5972
2012-11-21,35.6954,35.2872,36.044,35.6
2012-11-23,35.7352,35.4194,36.0063,35.6934
2012-11-26,35.7263,35.369,35.8982,35.615
2012-11-27,35.6246,35.2226,35.8173,35.3859
2012-11-28,35.3021,34.7939,35.5186,35.2309
2012-11-29,35.2703,34.806,35.4893,35.1682
2012-11-30,35.1105,34.5567,35.3424,34.916
2012-12-03,35.0015,34.349,35.158,34.62
2012-12-04,34.6528,34.1828,34.8704,34.4318
2012-12-05,34.779,34.4083,35.5122,35.0185
2012-12-06,35.316,34.9623,35.9801,35.644
2012-12-07,35.992,35.7262,36.5661,36.3132
2012-12-10,36.4686,36.1973,36.9148,36.6562
2012-12-11,36.8432,36.4741,37.1875,36.8407
2012-12-12,37.0209,36.7637,37.4682,37.1447
2012-12-13,37.2597,37.0054,37.6447,37.2816
2012-12-14,37.3648,37.1446,37.7431,37.476
2012-12-17,37.5853,37.4463,38.3094,38.1226
2012-12-18,38.2151,37.9951,38.9626,38.6919
2012-12-19,38.8283,38.5637,39.4884,39.0951
2012-12-20,39.1449,38.9656,39.884,39.6148
2012-12-21,39.2238,38.9813,39.9818,39.7562
2012-12-24,39.4114,39.1941,40.0047,39.8057
2012-12-26,39.5577,39.342,40.0711,39.881
2012-12-27,39.7401,39.2406,40.1479,39.8212
2012-12-28,39.5759,39.2107,39.9822,39.683
2012-12-31,39.4806,39.1365,39.9628,39.7501
2013-01-02,40.0502,39.7484,40.5329,40.3474
2013-01-03,40.5459,40.3019,40.9762,40.8233
2013-01-04,41.0934,40.8918,41.6341,41.5044
2013-01-07,41.7398,41.4236,42.1077,42.0042
2013-01-08,42.1163,41.8174,42.413,42.3509
2013-01-09,42.4435,42.0154,42.8771,42.4477
2013-01-10,42.6115,42.1973,43.1372,42.7602
2013-01-11,42.8737,42.292,43.2328,42.8097
2013-01-14,42.8954,42.2738,43.1909,42.7877
2013-01-15,42.7104,42.2627,43.2045,42.8699
2013-01-16,42.7981,42.3977,43.2346,42.8852
2013-01-17,42.5144,42.0369,42.8354,42.4722
2013-01-18,42.2059,41.8272,42.5677,42.2938
2013-01-22,41.995,41.5673,42.3876,42.1931
2013-01-23,41.9978,41.6049,42.3821,42.1914
2013-01-24,42.0774,41.7948,42.6956,42.4424
2013-01-25,42.4719,42.1217,42.9684,42.6586
2013-01-28,42.7082,42.2281,43.0442,42.6233
2013-01-29,42.5745,42.2068,42.9673,42.5307
2013-01-30,42.4419,42.1213,42.7648,42.3871
2013-01-31,42.3018,42.0058,42.6463,42.3459
2013-02-01,42.3925,42.1141,42.856,42.5965
2013-02-04,42.4197,42.1735,42.9086,42.5105
2013-02-05,42.4528,42.2727,43.0427,42.6777
2013-02-06,42.5069,42.3913,43.088,42.8406
2013-02-07,42.7386,42.4147,43.2626,42.8971
2013-02-08,42.8531,42.505,43.2548,42.8712
2013-02-11,42.8371,42.5456,43.3465,43.0029
2013-02-12,43.0122,42.7395,43.7734,43.4926
2013-02-13,43.5436,43.1291,44.1426,43.7331
2013-02-14,43.7184,43.4075,44.3216,44.0087
2013-02-15,44.0639,43.5656,44.4745,44.0448
2013-02-19,44.138,43.7793,44.6441,44.2803
2013-02-20,44.3447,43.6536,44.6838,44.0222
2013-02-21,43.9289,43.1452,44.1482,43.5352
2013-02-22,43.6162,42.9353,43.8013,43.3155
2013-02-25,43.4857,42.3245,43.6739,42.6089
2013-02-26,42.8209,41.6219,42.9868,42.134
2013-02-27,42.2929,41.3519,42.7316,42.0757
2013-02-28,42.1645,41.4014,42.6635,41.9767
2013-03-01,41.9038,41.2048,42.5625,41.9565
2013-03-04,41.8601,41.3812,42.6324,42.2224
2013-03-05,42.3045,41.8922,43.0497,42.6423
2013-03-06,42.8237,42.5387,43.5995,43.279
2013-03-07,43.4042,43.1983,44.1312,43.8871
2013-03-08,44.3005,43.9854,45.0391,44.8864
2013-03-11,45.2303,44.8985,46.1051,45.9187
2013-03-12,46.0802,45.5594,46.7233,46.4505
2013-03-13,46.5387,46.0065,47.0125,46.8296
2013-03-14,46.9164,46.5545,47.4235,47.25
2013-03-15,47.3261,46.8947,47.677,47.4722
2013-03-18,47.1175,46.7895,47.5093,47.2768
2013-03-19,47.0943,46.5213,47.4945,46.9629
2013-03-20,46.9401,46.4932,47.3046,46.8132
2013-03-21,46.7344,46.2091,47.1463,46.4048
2013-03-22,46.4439,45.897,46.7165,46.0926
2013-03-25,46.2952,45.4518,46.4824,45.6104
2013-03-26,45.8242,45.1266,46.0625,45.363
2013-03-27,45.3855,44.8174,45.6005,45.0574
2013-03-28,45.0669,44.5524,45.2958,44.7604
