,open,low,high,close
2010-12-15,23.68,23.4109,23.9668,23.7146
2010-12-16,23.7203,23.4543,24.0094,23.7596
2010-12-17,23.7645,23.4993,24.052,23.8059
2010-12-20,23.8102,23.5481,24.0957,23.8507
2010-12-21,23.8575,23.5988,24.1469,23.902
2010-12-22,23.9098,23.6548,24.2048,23.9591
2010-12-23,23.9669,23.713,24.2588,24.0167
2010-12-27,24.0217,23.7723,24.3146,24.0752
2010-12-28,24.0802,23.8339,24.3714,24.1341
2010-12-29,24.137,23.8928,24.4253,24.1899
2010-12-30,24.1928,23.9495,24.4781,24.2437
2010-12-31,24.2471,24.0061,24.5301,24.2976
2011-01-03,24.3047,24.0635,24.5866,24.3506
2011-01-04,24.3575,24.1156,24.6367,24.4003
2011-01-05,24.4045,24.1635,24.6839,24.4506
2011-01-06,24.4558,24.2068,24.7313,24.4919
2011-01-07,24.4968,24.2418,24.7708,24.5295
2011-01-10,24.5324,24.2783,24.8086,24.5693
2011-01-11,24.5754,24.3178,24.8505,24.6054
2011-01-12,24.6152,24.3616,24.8961,24.6516
2011-01-13,24.6648,24.4122,24.9472,24.6983
2011-01-14,24.7105,24.462,25.002,24.7548
2011-01-18,24.7694,24.5187,25.0591,24.8099
2011-01-19,24.8228,24.5606,25.108,24.8516
2011-01-20,24.8602,24.6016,25.1502,24.896
2011-01-21,24.9112,24.6499,25.1975,24.9442
2011-01-24,24.9505,24.6935,25.2428,24.99
2011-01-25,24.9949,24.7348,25.2853,25.0342
2011-01-26,25.0398,24.7807,25.3292,25.0755
2011-01-27,25.081,24.8227,25.372,25.1222
2011-01-28,25.1278,24.871,25.4195,25.1659
2011-01-31,25.1716,24.9161,25.4638,25.2124
2011-02-01,25.2191,24.9668,25.5177,25.2693
2011-02-02,25.2707,25.0203,25.5699,25.3212
2011-02-03,25.3215,25.0722,25.6191,25.3737
2011-02-04,25.3727,25.1202,25.6676,25.4247
2011-02-07,25.4244,25.1757,25.7244,25.4837
2011-02-08,25.4843,25.2366,25.784,25.5464
2011-02-09,25.5447,25.2974,25.8428,25.6052
2011-02-10,25.6016,25.3533,25.8964,25.6604
2011-02-11,25.6516,25.4058,25.958,25.7231
