,open,low,high,close
2015-06-25,215.8389,214.7778,217.1922,215.8989
2015-06-26,215.7133,214.1011,216.84,215.0456
2015-06-29,214.6833,212.6956,215.6233,213.3011
2015-06-30,213.0589,211.0867,213.9622,211.5189
2015-07-01,211.58,209.5317,212.5278,209.9589
2015-07-02,210.7522,208.7434,211.67,209.3244
2015-07-06,210.1556,208.2274,211.1178,209.0544
2015-07-07,209.3744,207.4737,210.41,208.9511
2015-07-08,208.2111,206.0919,209.3406,208.1044
2015-07-09,207.4478,204.718,208.4133,206.9822
2015-07-10,207.0611,204.3135,207.7672,205.9389
2015-07-13,207.4278,204.9923,207.94,206.14
2015-07-14,208.0678,206.4578,208.8006,207.5167
2015-07-15,209.3833,208.175,210.3967,209.6478
2015-07-16,210.5667,209.4167,212.0267,211.2233
2015-07-17,211.5133,210.0833,213.0822,212.0156
2015-07-20,211.7178,210.1433,213.5556,212.1033
2015-07-21,211.7711,210.2878,213.454,212.1089
2015-07-22,211.8567,210.6411,213.4502,212.1689
2015-07-23,212.1467,210.9617,213.4709,212.1433
2015-07-24,212.3122,210.6956,213.4913,211.6211
2015-07-27,211.6567,209.2944,212.534,210.0967
2015-07-28,210.1678,207.2722,210.6833,208.1867
2015-07-29,208.1956,205.5411,208.6133,206.6811
2015-07-30,206.9933,204.9047,207.5867,206.3322
2015-07-31,206.5444,204.9793,207.4178,206.3878
2015-08-03,206.5467,204.8762,207.3756,206.2611
2015-08-04,206.3711,204.5616,207.1433,205.6667
2015-08-05,206.1156,204.2169,206.9133,205.2722
2015-08-06,205.9789,204.3489,207.0089,205.1611
2015-08-07,205.9878,204.2389,207.07,205.0833
2015-08-10,205.7867,204.06,206.9622,204.9656
2015-08-11,205.28,203.3144,206.4622,204.4267
2015-08-12,204.1411,202.2067,205.4533,203.8233
2015-08-13,202.8333,200.6356,204.0655,202.6089
2015-08-14,201.5067,199.4778,202.8344,201.8067
2015-08-17,200.9033,199.3133,202.3144,201.4211
2015-08-18,200.8856,199.8556,202.4356,201.6656
2015-08-19,201.0744,200.2111,202.7311,201.7556
2015-08-20,200.8533,199.8744,202.4767,201.0389
2015-08-21,199.5367,197.8489,201.15,198.78
2015-08-24,195.9144,192.9967,198.0389,194.2522
2015-08-25,191.1856,186.3656,194.0111,188.3122
2015-08-26,186.2167,180.3044,189.868,183.4944
2015-08-27,184.5711,178.7287,187.8171,182.1478
2015-08-28,184.5078,180.2186,187.2562,183.9189
2015-08-31,186.1411,183.5462,188.3316,186.5278
2015-09-01,186.5611,184.9097,188.7002,187.2656
2015-09-02,186.49,184.9065,188.5633,186.5844
2015-09-03,185.6033,183.6844,187.5878,185.0433
2015-09-04,184.7822,182.729,186.5844,184.0967
2015-09-08,184.1567,182.3169,185.9722,183.6622
2015-09-09,184.3356,182.3359,186.0511,183.69
2015-09-10,185.0889,183.198,187.0889,184.5256
2015-09-11,186.1178,183.8968,188.0178,185.1411
2015-09-14,186.2022,184.2689,187.8633,185.4944
2015-09-15,185.8578,183.95,187.1767,185.4044
2015-09-16,185.6256,184.0311,186.9311,185.7567
2015-09-17,186.1489,184.63,187.8633,186.5811
2015-09-18,186.5711,184.8889,188.2578,186.5111
2015-09-21,186.1944,184.2411,187.7222,185.4789
2015-09-22,184.6611,182.4056,185.6,183.42
2015-09-23,182.9267,180.6633,183.6389,181.9144
2015-09-24,181.0833,178.7,181.5061,180.2811
2015-09-25,179.8922,177.6411,180.4489,179.4078
2015-09-28,178.9278,176.3378,179.5539,177.9944
2015-09-29,178.0733,174.9845,178.8544,176.7356
2015-09-30,176.8933,172.9478,177.4728,174.79
2015-10-01,175.4122,171.4989,176.0289,173.8878
2015-10-02,174.3511,171.1289,175.5267,174.1189
2015-10-05,174.2089,172.0556,176.3589,175.7956
2015-10-06,175.1622,173.6644,178.0133,177.6167
2015-10-07,177.2856,176.1944,179.9889,179.4456
2015-10-08,179.3311,178.3078,181.4567,180.5444
2015-10-09,180.8167,179.5667,182.4689,181.04
2015-10-12,181.1178,179.47,182.45,180.7333
2015-10-13,180.9122,179.1322,182.3489,180.3744
2015-10-14,180.5967,179.0378,182.1272,180.1767
2015-10-15,179.94,178.7522,182.6989,180.7267
2015-10-16,180.0789,178.9533,183.5861,181.7556
2015-10-19,180.5489,179.4967,184.9578,183.4411
2015-10-20,182.4122,181.3056,185.8483,184.6622
2015-10-21,183.7811,182.2022,186.3011,184.8067
2015-10-22,184.4833,182.3256,186.0211,184.0167
2015-10-23,184.24,181.6033,185.76,183.1644
2015-10-26,183.9722,182.12,185.7444,183.7333
2015-10-27,184.7067,183.4422,186.2789,184.85
2015-10-28,185.6178,184.8989,187.3389,186.6144
2015-10-29,186.8644,185.8711,188.6411,187.8867
2015-10-30,187.8878,186.67,190.0122,188.9856
2015-11-02,188.9178,187.4428,190.6978,189.2556
2015-11-03,189.32,187.8833,190.9333,189.2944
2015-11-04,189.4422,188.3606,191.1178,189.6622
2015-11-05,189.8544,189.04,191.7356,190.4722
2015-11-06,191.2111,190.5117,193.2078,192.1356
2015-11-09,193.3233,192.31,195.1478,193.9056
2015-11-10,195.4156,194.2139,197.32,196.0589
2015-11-11,197.0122,195.4489,198.5878,197.0722
2015-11-12,197.3989,195.565,198.6644,197.0744
2015-11-13,196.8978,194.6267,197.6544,195.6089
2015-11-16,195.22,192.6272,195.9522,193.76
2015-11-17,193.4678,190.8633,194.3078,192.11
2015-11-18,191.9789,189.7844,193.2756,191.6478
2015-11-19,191.8378,190.0811,193.2233,191.8633
2015-11-20,192.1244,190.6811,193.58,192.4233
2015-11-23,192.6144,190.8989,193.5778,192.1233
2015-11-24,192.0344,190.1422,192.8572,191.2422
2015-11-25,190.9722,188.9689,191.6689,190.0033
2015-11-27,189.6444,188.1089,190.7317,189.4033
2015-11-30,189.2367,188.1145,190.4278,189.4378
2015-12-01,189.5222,188.6556,190.9128,190.1656
2015-12-02,190.5056,189.266,191.7256,190.7278
2015-12-03,191.2311,189.0776,192.4589,190.6044
