date,Aroon Down,Aroon Up
2016-09-01,61.9835,100.0
2016-09-02,61.157,99.1736
2016-09-06,60.3306,98.3471
2016-09-07,59.5041,97.5207
2016-09-08,58.6777,96.6942
2016-09-09,57.8512,95.8678
2016-09-12,57.0248,95.0413
2016-09-13,56.1983,94.2149
2016-09-14,55.3719,93.3884
2016-09-15,54.5455,92.562
2016-09-16,53.719,91.7355
2016-09-19,52.8926,90.9091
2016-09-20,52.0661,90.0826
2016-09-21,51.2397,89.2562
2016-09-22,50.4132,88.4298
2016-09-23,49.5868,87.6033
2016-09-26,48.7603,86.7769
2016-09-27,47.9339,85.9504
2016-09-28,47.1074,85.124
2016-09-29,46.281,84.2975
2016-09-30,45.4545,83.4711
2016-10-03,44.6281,82.6446
2016-10-04,43.8017,81.8182
2016-10-05,42.9752,80.9917
2016-10-06,42.1488,80.1653
2016-10-07,41.3223,79.3388
2016-10-10,40.4959,78.5124
2016-10-11,39.6694,77.686
2016-10-12,38.843,76.8595
2016-10-13,38.0165,76.0331
2016-10-14,37.1901,75.2066
2016-10-17,36.3636,74.3802
2016-10-18,35.5372,73.5537
2016-10-19,34.7107,72.7273
2016-10-20,33.8843,71.9008
2016-10-21,33.0579,71.0744
2016-10-24,32.2314,70.2479
2016-10-25,31.405,69.4215
2016-10-26,30.5785,100.0
2016-10-27,29.7521,100.0
2016-10-28,28.9256,99.1736
2016-10-31,28.0992,98.3471
2016-11-01,27.2727,97.5207
2016-11-02,26.4463,96.6942
2016-11-03,25.6198,95.8678
2016-11-04,24.7934,95.0413
2016-11-07,23.9669,94.2149
2016-11-08,23.1405,93.3884
2016-11-09,22.314,100.0
2016-11-10,21.4876,100.0
2016-11-11,20.6612,99.1736
2016-11-14,19.8347,100.0
2016-11-15,19.0083,99.1736
2016-11-16,18.1818,98.3471
2016-11-17,17.3554,100.0
2016-11-18,16.5289,100.0
2016-11-21,15.7025,99.1736
2016-11-22,14.876,100.0
2016-11-23,14.0496,99.1736
2016-11-25,13.2231,98.3471
2016-11-28,12.3967,97.5207
2016-11-29,11.5702,96.6942
2016-11-30,10.7438,100.0
2016-12-01,9.9174,100.0
2016-12-02,9.0909,99.1736
2016-12-05,8.2645,100.0
2016-12-06,7.438,100.0
2016-12-07,6.6116,100.0
2016-12-08,5.7851,100.0
2016-12-09,4.9587,99.1736
2016-12-12,4.1322,98.3471
2016-12-13,3.3058,97.5207
2016-12-14,2.4793,100.0
2016-12-15,1.6529,100.0
2016-12-16,0.8264,99.1736
2016-12-19,0.0,98.3471
2016-12-20,3.3058,100.0
2016-12-21,2.4793,99.1736
2016-12-22,1.6529,98.3471
2016-12-23,0.8264,97.5207
2016-12-27,0.0,96.6942
2016-12-28,0.0,95.8678
2016-12-29,0.0,95.0413
2016-12-30,0.0,94.2149
2017-01-03,0.8264,93.3884
2017-01-04,0.0,92.562
2017-01-05,10.7438,91.7355
2017-01-06,9.9174,90.9091
2017-01-09,9.0909,90.0826
2017-01-10,8.2645,89.2562
2017-01-11,7.438,88.4298
2017-01-12,6.6116,87.6033
2017-01-13,5.7851,86.7769
2017-01-17,4.9587,85.9504
2017-01-18,4.1322,85.124
2017-01-19,3.3058,84.2975
2017-01-20,2.4793,83.4711
2017-01-23,1.6529,82.6446
2017-01-24,0.8264,81.8182
2017-01-25,0.0,80.9917
2017-01-26,0.0,100.0
2017-01-27,0.0,100.0
2017-01-30,29.7521,99.1736
2017-01-31,28.9256,98.3471
2017-02-01,28.0992,100.0
2017-02-02,27.2727,99.1736
2017-02-03,26.4463,100.0
2017-02-06,25.6198,99.1736
2017-02-07,24.7934,98.3471
2017-02-08,23.9669,97.5207
2017-02-09,23.1405,96.6942
2017-02-10,22.314,95.8678
2017-02-13,21.4876,100.0
2017-02-14,20.6612,100.0
2017-02-15,19.8347,100.0
2017-02-16,19.0083,99.1736
2017-02-17,18.1818,98.3471
2017-02-21,17.3554,97.5207
2017-02-22,16.5289,100.0
2017-02-23,15.7025,100.0
2017-02-24,14.876,99.1736
2017-02-27,14.0496,98.3471
2017-02-28,13.2231,97.5207
2017-03-01,12.3967,100.0
2017-03-02,11.5702,99.1736
2017-03-03,10.7438,98.3471
2017-03-06,9.9174,97.5207
2017-03-07,9.0909,96.6942
2017-03-08,8.2645,95.8678
2017-03-09,7.438,95.0413
2017-03-10,6.6116,94.2149
2017-03-13,5.7851,93.3884
2017-03-14,4.9587,92.562
2017-03-15,4.1322,91.7355
2017-03-16,3.3058,90.9091
2017-03-17,2.4793,90.0826
2017-03-20,1.6529,89.2562
2017-03-21,0.8264,88.4298
2017-03-22,0.0,87.6033
2017-03-23,0.8264,86.7769
2017-03-24,0.0,85.9504
2017-03-27,7.438,85.124
2017-03-28,6.6116,84.2975
2017-03-29,5.7851,83.4711
2017-03-30,4.9587,82.6446
2017-03-31,4.1322,81.8182
2017-04-03,3.3058,80.9917
2017-04-04,2.4793,80.1653
2017-04-05,1.6529,79.3388
2017-04-06,0.8264,78.5124
2017-04-07,0.0,77.686
2017-04-10,0.8264,76.8595
2017-04-11,0.0,76.0331
2017-04-12,0.0,75.2066
2017-04-13,0.0,74.3802
2017-04-17,0.8264,73.5537
2017-04-18,0.0,72.7273
2017-04-19,1.6529,71.9008
2017-04-20,0.8264,71.0744
2017-04-21,0.0,70.2479
2017-04-24,4.9587,69.4215
2017-04-25,4.1322,68.595
2017-04-26,3.3058,67.7686
2017-04-27,2.4793,66.9421
2017-04-28,1.6529,66.1157
2017-05-01,0.8264,65.2893
2017-05-02,0.0,64.4628
2017-05-03,0.8264,63.6364
2017-05-04,0.0,62.8099
2017-05-05,0.0,61.9835
2017-05-08,0.0,61.157
2017-05-09,0.0,60.3306
2017-05-10,1.6529,59.5041
2017-05-11,0.8264,58.6777
2017-05-12,0.0,57.8512
2017-05-15,0.0,57.0248
2017-05-16,0.0,56.1983
2017-05-17,0.8264,55.3719
2017-05-18,0.0,54.5455
2017-05-19,1.6529,53.719
2017-05-22,0.8264,52.8926
2017-05-23,0.0,52.0661
2017-05-24,0.0,51.2397
2017-05-25,0.0,50.4132
2017-05-26,77.686,49.5868
2017-05-30,76.8595,48.7603
2017-05-31,76.0331,47.9339
2017-06-01,75.2066,47.1074
2017-06-02,74.3802,46.281
2017-06-05,73.5537,45.4545
2017-06-06,72.7273,44.6281
2017-06-07,71.9008,43.8017
2017-06-08,71.0744,42.9752
2017-06-09,70.2479,42.1488
2017-06-12,69.4215,41.3223
2017-06-13,68.595,40.4959
2017-06-14,67.7686,39.6694
2017-06-15,66.9421,38.843
2017-06-16,66.1157,38.0165
2017-06-19,65.2893,37.1901
2017-06-20,64.4628,36.3636
2017-06-21,63.6364,35.5372
2017-06-22,62.8099,34.7107
2017-06-23,61.9835,33.8843
2017-06-26,61.157,33.0579
2017-06-27,60.3306,32.2314
2017-06-28,59.5041,31.405
2017-06-29,58.6777,30.5785
2017-06-30,57.8512,29.7521
2017-07-03,57.0248,28.9256
2017-07-05,56.1983,28.0992
2017-07-06,55.3719,27.2727
2017-07-07,54.5455,26.4463
2017-07-10,53.719,25.6198
2017-07-11,52.8926,24.7934
2017-07-12,52.0661,23.9669
2017-07-13,51.2397,23.1405
2017-07-14,50.4132,22.314
2017-07-17,49.5868,21.4876
2017-07-18,48.7603,20.6612
2017-07-19,47.9339,19.8347
2017-07-20,47.1074,19.0083
2017-07-21,46.281,18.1818
2017-07-24,45.4545,17.3554
2017-07-25,44.6281,16.5289
2017-07-26,43.8017,15.7025
2017-07-27,42.9752,14.876
2017-07-28,42.1488,14.0496
2017-07-31,41.3223,13.2231
2017-08-01,40.4959,12.3967
2017-08-02,39.6694,11.5702
2017-08-03,38.843,10.7438
2017-08-04,38.0165,9.9174
2017-08-07,37.1901,9.0909
2017-08-08,36.3636,8.2645
2017-08-09,35.5372,7.438
2017-08-10,34.7107,6.6116
2017-08-11,33.8843,5.7851
2017-08-14,33.0579,4.9587
2017-08-15,32.2314,4.1322
2017-08-16,31.405,3.3058
2017-08-17,30.5785,2.4793
2017-08-18,29.7521,1.6529
2017-08-21,28.9256,0.8264
2017-08-22,28.0992,0.0
2017-08-23,27.2727,0.0
2017-08-24,26.4463,2.4793
2017-08-25,25.6198,1.6529
2017-08-28,24.7934,0.8264
2017-08-29,23.9669,0.0
2017-08-30,23.1405,3.3058
2017-08-31,22.314,2.4793
2017-09-01,21.4876,1.6529
2017-09-05,20.6612,0.8264
2017-09-06,19.8347,0.0
2017-09-07,100.0,0.0
2017-09-08,99.1736,0.0
2017-09-11,98.3471,0.0
2017-09-12,97.5207,0.0
2017-09-13,96.6942,71.0744
2017-09-14,95.8678,70.2479
2017-09-15,95.0413,69.4215
2017-09-18,94.2149,68.595
2017-09-19,93.3884,67.7686
2017-09-20,92.562,100.0
2017-09-21,91.7355,100.0
2017-09-22,90.9091,99.1736
2017-09-25,90.0826,98.3471
2017-09-26,89.2562,97.5207
2017-09-27,88.4298,100.0
2017-09-28,87.6033,99.1736
2017-09-29,86.7769,98.3471
2017-10-02,85.9504,97.5207
2017-10-03,85.124,96.6942
2017-10-04,84.2975,95.8678
2017-10-05,83.4711,95.0413
2017-10-06,82.6446,94.2149
2017-10-09,81.8182,93.3884
2017-10-10,80.9917,92.562
2017-10-11,80.1653,100.0
2017-10-12,79.3388,99.1736
2017-10-13,78.5124,100.0
2017-10-16,77.686,99.1736
2017-10-17,76.8595,98.3471
2017-10-18,76.0331,97.5207
2017-10-19,75.2066,96.6942
2017-10-20,74.3802,95.8678
2017-10-23,73.5537,95.0413
2017-10-24,72.7273,100.0
2017-10-25,71.9008,99.1736
2017-10-26,71.0744,100.0
2017-10-27,70.2479,99.1736
2017-10-30,69.4215,98.3471
2017-10-31,68.595,100.0
2017-11-01,67.7686,99.1736
2017-11-02,66.9421,100.0
2017-11-03,66.1157,99.1736
2017-11-06,65.2893,98.3471
2017-11-07,64.4628,97.5207
2017-11-08,63.6364,96.6942
2017-11-09,62.8099,95.8678
2017-11-10,61.9835,95.0413
2017-11-13,61.157,94.2149
2017-11-14,60.3306,93.3884
2017-11-15,59.5041,92.562
2017-11-16,58.6777,91.7355
2017-11-17,57.8512,90.9091
2017-11-20,57.0248,90.0826
2017-11-21,56.1983,89.2562
2017-11-22,55.3719,88.4298
2017-11-24,54.5455,87.6033
2017-11-27,53.719,86.7769
2017-11-28,52.8926,85.9504
2017-11-29,52.0661,85.124
2017-11-30,51.2397,100.0
2017-12-01,50.4132,99.1736
2017-12-04,49.5868,100.0
2017-12-05,48.7603,99.1736
2017-12-06,47.9339,98.3471
2017-12-07,47.1074,97.5207
2017-12-08,46.281,96.6942
2017-12-11,45.4545,95.8678
2017-12-12,44.6281,95.0413
2017-12-13,43.8017,94.2149
2017-12-14,42.9752,93.3884
2017-12-15,42.1488,92.562
2017-12-18,41.3223,91.7355
2017-12-19,40.4959,90.9091
2017-12-20,39.6694,90.0826
2017-12-21,38.843,89.2562
2017-12-22,38.0165,88.4298
2017-12-26,37.1901,87.6033
2017-12-27,36.3636,86.7769
2017-12-28,35.5372,85.9504
2017-12-29,34.7107,85.124
