date,Aroon Down,Aroon Up
2016-09-02,61.157,22.314
2016-09-06,60.3306,21.4876
2016-09-07,59.5041,20.6612
2016-09-08,58.6777,19.8347
2016-09-09,57.8512,19.0083
2016-09-12,57.0248,18.1818
2016-09-13,56.1983,17.3554
2016-09-14,55.3719,16.5289
2016-09-15,54.5455,15.7025
2016-09-16,53.719,14.876
2016-09-19,52.8926,14.0496
2016-09-20,52.0661,13.2231
2016-09-21,51.2397,12.3967
2016-09-22,50.4132,11.5702
2016-09-23,49.5868,10.7438
2016-09-26,48.7603,9.9174
2016-09-27,47.9339,9.0909
2016-09-28,47.1074,8.2645
2016-09-29,46.281,7.438
2016-09-30,45.4545,6.6116
2016-10-03,44.6281,5.7851
2016-10-04,43.8017,4.9587
2016-10-05,42.9752,4.1322
2016-10-06,42.1488,3.3058
2016-10-07,41.3223,2.4793
2016-10-10,40.4959,1.6529
2016-10-11,39.6694,0.8264
2016-10-12,38.843,0.0
2016-10-13,38.0165,79.3388
2016-10-14,37.1901,78.5124
2016-10-17,36.3636,77.686
2016-10-18,35.5372,76.8595
2016-10-19,34.7107,76.0331
2016-10-20,33.8843,100.0
2016-10-21,33.0579,99.1736
2016-10-24,32.2314,100.0
2016-10-25,31.405,99.1736
2016-10-26,30.5785,98.3471
2016-10-27,29.7521,97.5207
2016-10-28,28.9256,96.6942
2016-10-31,28.0992,95.8678
2016-11-01,27.2727,95.0413
2016-11-02,26.4463,94.2149
2016-11-03,25.6198,93.3884
2016-11-04,24.7934,92.562
2016-11-07,23.9669,91.7355
2016-11-08,23.1405,90.9091
2016-11-09,22.314,100.0
2016-11-10,21.4876,100.0
2016-11-11,20.6612,100.0
2016-11-14,19.8347,100.0
2016-11-15,19.0083,99.1736
2016-11-16,18.1818,98.3471
2016-11-17,17.3554,97.5207
2016-11-18,16.5289,96.6942
2016-11-21,15.7025,95.8678
2016-11-22,14.876,95.0413
2016-11-23,14.0496,100.0
2016-11-25,13.2231,100.0
2016-11-28,12.3967,99.1736
2016-11-29,11.5702,98.3471
2016-11-30,10.7438,97.5207
2016-12-01,9.9174,96.6942
2016-12-02,9.0909,95.8678
2016-12-05,8.2645,95.0413
2016-12-06,7.438,94.2149
2016-12-07,6.6116,100.0
2016-12-08,5.7851,100.0
2016-12-09,4.9587,99.1736
2016-12-12,4.1322,98.3471
2016-12-13,3.3058,97.5207
2016-12-14,2.4793,100.0
2016-12-15,1.6529,100.0
2016-12-16,0.8264,99.1736
2016-12-19,0.0,98.3471
2016-12-20,0.0,97.5207
2016-12-21,2.4793,96.6942
2016-12-22,1.6529,95.8678
2016-12-23,0.8264,95.0413
2016-12-27,0.0,94.2149
2016-12-28,0.0,93.3884
2016-12-29,56.1983,92.562
2016-12-30,55.3719,91.7355
2017-01-03,54.5455,100.0
2017-01-04,53.719,100.0
2017-01-05,52.8926,99.1736
2017-01-06,52.0661,98.3471
2017-01-09,51.2397,97.5207
2017-01-10,50.4132,100.0
2017-01-11,49.5868,99.1736
2017-01-12,48.7603,98.3471
2017-01-13,47.9339,97.5207
2017-01-17,47.1074,96.6942
2017-01-18,46.281,95.8678
2017-01-19,45.4545,95.0413
2017-01-20,44.6281,94.2149
2017-01-23,43.8017,93.3884
2017-01-24,42.9752,92.562
2017-01-25,42.1488,100.0
2017-01-26,41.3223,99.1736
2017-01-27,40.4959,98.3471
2017-01-30,39.6694,97.5207
2017-01-31,38.843,96.6942
2017-02-01,38.0165,95.8678
2017-02-02,37.1901,95.0413
2017-02-03,36.3636,100.0
2017-02-06,35.5372,99.1736
2017-02-07,34.7107,98.3471
2017-02-08,33.8843,97.5207
2017-02-09,33.0579,96.6942
2017-02-10,32.2314,100.0
2017-02-13,31.405,100.0
2017-02-14,30.5785,100.0
2017-02-15,29.7521,100.0
2017-02-16,28.9256,99.1736
2017-02-17,28.0992,98.3471
2017-02-21,27.2727,100.0
2017-02-22,26.4463,99.1736
2017-02-23,25.6198,100.0
2017-02-24,24.7934,99.1736
2017-02-27,23.9669,98.3471
2017-02-28,23.1405,100.0
2017-03-01,22.314,100.0
2017-03-02,21.4876,99.1736
2017-03-03,20.6612,98.3471
2017-03-06,19.8347,97.5207
2017-03-07,19.0083,96.6942
2017-03-08,18.1818,95.8678
2017-03-09,17.3554,95.0413
2017-03-10,16.5289,94.2149
2017-03-13,15.7025,93.3884
2017-03-14,14.876,92.562
2017-03-15,14.0496,91.7355
2017-03-16,13.2231,90.9091
2017-03-17,12.3967,90.0826
2017-03-20,11.5702,89.2562
2017-03-21,10.7438,88.4298
2017-03-22,9.9174,87.6033
2017-03-23,9.0909,86.7769
2017-03-24,8.2645,85.9504
2017-03-27,7.438,85.124
2017-03-28,6.6116,84.2975
2017-03-29,5.7851,83.4711
2017-03-30,4.9587,82.6446
2017-03-31,4.1322,81.8182
2017-04-03,3.3058,80.9917
2017-04-04,2.4793,80.1653
2017-04-05,1.6529,79.3388
2017-04-06,0.8264,78.5124
2017-04-07,0.0,77.686
2017-04-10,0.8264,76.8595
2017-04-11,0.0,76.0331
2017-04-12,0.0,75.2066
2017-04-13,0.0,74.3802
2017-04-17,0.0,73.5537
2017-04-18,8.2645,72.7273
2017-04-19,7.438,71.9008
2017-04-20,6.6116,71.0744
2017-04-21,5.7851,70.2479
2017-04-24,4.9587,69.4215
2017-04-25,4.1322,68.595
2017-04-26,3.3058,67.7686
2017-04-27,2.4793,66.9421
2017-04-28,1.6529,66.1157
2017-05-01,0.8264,65.2893
2017-05-02,0.0,64.4628
2017-05-03,0.8264,63.6364
2017-05-04,0.0,62.8099
2017-05-05,0.0,61.9835
2017-05-08,0.0,61.157
2017-05-09,0.0,60.3306
2017-05-10,0.0,59.5041
2017-05-11,2.4793,58.6777
2017-05-12,1.6529,57.8512
2017-05-15,0.8264,57.0248
2017-05-16,0.0,56.1983
2017-05-17,0.8264,55.3719
2017-05-18,0.0,54.5455
2017-05-19,2.4793,53.719
2017-05-22,1.6529,52.8926
2017-05-23,0.8264,52.0661
2017-05-24,0.0,51.2397
2017-05-25,1.6529,50.4132
2017-05-26,0.8264,49.5868
2017-05-30,0.0,48.7603
2017-05-31,0.0,47.9339
2017-06-01,0.0,47.1074
2017-06-02,0.0,46.281
2017-06-05,2.4793,45.4545
2017-06-06,1.6529,44.6281
2017-06-07,0.8264,43.8017
2017-06-08,0.0,42.9752
2017-06-09,0.0,42.1488
2017-06-12,7.438,41.3223
2017-06-13,6.6116,40.4959
2017-06-14,5.7851,39.6694
2017-06-15,4.9587,38.843
2017-06-16,4.1322,38.0165
2017-06-19,3.3058,37.1901
2017-06-20,2.4793,100.0
2017-06-21,1.6529,99.1736
2017-06-22,0.8264,98.3471
2017-06-23,0.0,97.5207
2017-06-26,0.0,100.0
2017-06-27,0.0,100.0
2017-06-28,0.8264,100.0
2017-06-29,0.0,100.0
2017-06-30,0.0,99.1736
2017-07-03,6.6116,100.0
2017-07-05,5.7851,100.0
2017-07-06,4.9587,99.1736
2017-07-07,4.1322,98.3471
2017-07-10,3.3058,97.5207
2017-07-11,2.4793,96.6942
2017-07-12,1.6529,95.8678
2017-07-13,0.8264,95.0413
2017-07-14,0.0,94.2149
2017-07-17,49.5868,93.3884
2017-07-18,48.7603,92.562
2017-07-19,47.9339,100.0
2017-07-20,47.1074,99.1736
2017-07-21,46.281,100.0
2017-07-24,45.4545,99.1736
2017-07-25,44.6281,98.3471
2017-07-26,43.8017,97.5207
2017-07-27,42.9752,96.6942
2017-07-28,42.1488,95.8678
2017-07-31,41.3223,95.0413
2017-08-01,40.4959,100.0
2017-08-02,39.6694,99.1736
2017-08-03,38.843,98.3471
2017-08-04,38.0165,100.0
2017-08-07,37.1901,99.1736
2017-08-08,36.3636,100.0
2017-08-09,35.5372,99.1736
2017-08-10,34.7107,98.3471
2017-08-11,33.8843,97.5207
2017-08-14,33.0579,96.6942
2017-08-15,32.2314,100.0
2017-08-16,31.405,100.0
2017-08-17,30.5785,99.1736
2017-08-18,29.7521,98.3471
2017-08-21,28.9256,97.5207
2017-08-22,28.0992,96.6942
2017-08-23,27.2727,95.8678
2017-08-24,26.4463,95.0413
2017-08-25,25.6198,94.2149
2017-08-28,24.7934,93.3884
2017-08-29,23.9669,92.562
2017-08-30,23.1405,91.7355
2017-08-31,22.314,90.9091
2017-09-01,21.4876,90.0826
2017-09-05,20.6612,89.2562
2017-09-06,19.8347,88.4298
2017-09-07,19.0083,87.6033
2017-09-08,18.1818,86.7769
2017-09-11,17.3554,85.9504
2017-09-12,16.5289,85.124
2017-09-13,15.7025,84.2975
2017-09-14,14.876,83.4711
2017-09-15,14.0496,82.6446
2017-09-18,13.2231,100.0
2017-09-19,12.3967,100.0
2017-09-20,11.5702,100.0
2017-09-21,10.7438,99.1736
2017-09-22,9.9174,98.3471
2017-09-25,9.0909,97.5207
2017-09-26,8.2645,96.6942
2017-09-27,7.438,100.0
2017-09-28,6.6116,100.0
2017-09-29,5.7851,100.0
2017-10-02,4.9587,100.0
2017-10-03,4.1322,100.0
2017-10-04,3.3058,99.1736
2017-10-05,2.4793,98.3471
2017-10-06,1.6529,97.5207
2017-10-09,0.8264,100.0
2017-10-10,0.0,100.0
2017-10-11,16.5289,100.0
2017-10-12,15.7025,99.1736
2017-10-13,14.876,100.0
2017-10-16,14.0496,100.0
2017-10-17,13.2231,99.1736
2017-10-18,12.3967,98.3471
2017-10-19,11.5702,97.5207
2017-10-20,10.7438,96.6942
2017-10-23,9.9174,95.8678
2017-10-24,9.0909,100.0
2017-10-25,8.2645,100.0
2017-10-26,7.438,100.0
2017-10-27,6.6116,100.0
2017-10-30,5.7851,100.0
2017-10-31,4.9587,99.1736
2017-11-01,4.1322,100.0
2017-11-02,3.3058,99.1736
2017-11-03,2.4793,98.3471
2017-11-06,1.6529,100.0
2017-11-07,0.8264,100.0
2017-11-08,0.0,99.1736
2017-11-09,5.7851,98.3471
2017-11-10,4.9587,97.5207
2017-11-13,4.1322,96.6942
2017-11-14,3.3058,95.8678
2017-11-15,2.4793,95.0413
2017-11-16,1.6529,94.2149
2017-11-17,0.8264,93.3884
2017-11-20,0.0,92.562
2017-11-21,0.0,91.7355
2017-11-22,0.0,90.9091
2017-11-24,0.8264,90.0826
2017-11-27,0.0,89.2562
2017-11-28,0.0,88.4298
2017-11-29,3.3058,100.0
2017-11-30,2.4793,100.0
2017-12-01,1.6529,99.1736
2017-12-04,0.8264,100.0
2017-12-05,0.0,100.0
2017-12-06,0.0,99.1736
2017-12-07,0.0,98.3471
2017-12-08,0.0,97.5207
2017-12-11,0.0,96.6942
2017-12-12,0.0,95.8678
2017-12-13,0.8264,95.0413
2017-12-14,0.0,94.2149
2017-12-15,0.0,93.3884
2017-12-18,0.0,100.0
2017-12-19,0.8264,99.1736
2017-12-20,0.0,98.3471
2017-12-21,14.876,97.5207
2017-12-22,14.0496,96.6942
2017-12-26,13.2231,95.8678
2017-12-27,12.3967,95.0413
2017-12-28,11.5702,94.2149
2017-12-29,10.7438,93.3884
