date,Aroon Up,Aroon Down
2016-11-08,88.3333,80.0
2016-11-09,86.6667,78.3333
2016-11-10,85.0,76.6667
2016-11-11,83.3333,75.0
2016-11-14,81.6667,73.3333
2016-11-15,80.0,71.6667
2016-11-16,78.3333,70.0
2016-11-17,76.6667,68.3333
2016-11-18,75.0,66.6667
2016-11-21,73.3333,65.0
2016-11-22,71.6667,63.3333
2016-11-23,70.0,61.6667
2016-11-25,68.3333,60.0
2016-11-28,66.6667,58.3333
2016-11-29,100.0,56.6667
2016-11-30,100.0,55.0
2016-12-01,98.3333,53.3333
2016-12-02,96.6667,51.6667
2016-12-05,95.0,50.0
2016-12-06,100.0,48.3333
2016-12-07,100.0,46.6667
2016-12-08,100.0,45.0
2016-12-09,98.3333,43.3333
2016-12-12,100.0,41.6667
2016-12-13,100.0,40.0
2016-12-14,98.3333,38.3333
2016-12-15,96.6667,36.6667
2016-12-16,95.0,35.0
2016-12-19,93.3333,33.3333
2016-12-20,91.6667,31.6667
2016-12-21,90.0,30.0
2016-12-22,88.3333,28.3333
2016-12-23,86.6667,26.6667
2016-12-27,85.0,25.0
2016-12-28,83.3333,23.3333
2016-12-29,81.6667,21.6667
2016-12-30,80.0,20.0
2017-01-03,78.3333,18.3333
2017-01-04,76.6667,16.6667
2017-01-05,75.0,15.0
2017-01-06,73.3333,13.3333
2017-01-09,71.6667,11.6667
2017-01-10,70.0,10.0
2017-01-11,68.3333,8.3333
2017-01-12,66.6667,6.6667
2017-01-13,65.0,5.0
2017-01-17,63.3333,3.3333
2017-01-18,61.6667,1.6667
2017-01-19,60.0,0.0
2017-01-20,58.3333,1.6667
2017-01-23,56.6667,0.0
2017-01-24,55.0,11.6667
2017-01-25,53.3333,10.0
2017-01-26,51.6667,8.3333
2017-01-27,50.0,6.6667
2017-01-30,48.3333,5.0
2017-01-31,46.6667,3.3333
2017-02-01,45.0,1.6667
2017-02-02,43.3333,0.0
2017-02-03,41.6667,3.3333
2017-02-06,40.0,1.6667
2017-02-07,38.3333,0.0
2017-02-08,36.6667,6.6667
2017-02-09,35.0,5.0
2017-02-10,33.3333,3.3333
2017-02-13,100.0,1.6667
2017-02-14,100.0,0.0
2017-02-15,100.0,0.0
2017-02-16,100.0,0.0
2017-02-17,100.0,6.6667
2017-02-21,100.0,5.0
2017-02-22,100.0,3.3333
2017-02-23,100.0,1.6667
2017-02-24,100.0,0.0
2017-02-27,98.3333,0.0
2017-02-28,96.6667,70.0
2017-03-01,100.0,68.3333
2017-03-02,98.3333,66.6667
2017-03-03,96.6667,65.0
2017-03-06,95.0,63.3333
2017-03-07,93.3333,61.6667
2017-03-08,91.6667,60.0
2017-03-09,90.0,58.3333
2017-03-10,88.3333,56.6667
2017-03-13,86.6667,55.0
2017-03-14,85.0,53.3333
2017-03-15,83.3333,51.6667
2017-03-16,81.6667,50.0
2017-03-17,80.0,48.3333
2017-03-20,78.3333,46.6667
2017-03-21,76.6667,45.0
2017-03-22,75.0,43.3333
2017-03-23,73.3333,41.6667
2017-03-24,71.6667,40.0
2017-03-27,70.0,38.3333
2017-03-28,68.3333,36.6667
2017-03-29,66.6667,35.0
2017-03-30,65.0,33.3333
2017-03-31,63.3333,31.6667
2017-04-03,61.6667,30.0
2017-04-04,60.0,28.3333
2017-04-05,58.3333,26.6667
2017-04-06,56.6667,25.0
2017-04-07,55.0,23.3333
2017-04-10,53.3333,21.6667
2017-04-11,51.6667,20.0
2017-04-12,50.0,18.3333
2017-04-13,48.3333,16.6667
2017-04-17,46.6667,15.0
2017-04-18,45.0,13.3333
2017-04-19,43.3333,11.6667
2017-04-20,41.6667,10.0
2017-04-21,40.0,8.3333
2017-04-24,38.3333,6.6667
2017-04-25,36.6667,5.0
2017-04-26,35.0,3.3333
2017-04-27,33.3333,1.6667
2017-04-28,31.6667,0.0
2017-05-01,30.0,0.0
2017-05-02,28.3333,5.0
2017-05-03,26.6667,3.3333
2017-05-04,25.0,1.6667
2017-05-05,23.3333,0.0
2017-05-08,21.6667,0.0
2017-05-09,20.0,0.0
2017-05-10,18.3333,0.0
2017-05-11,16.6667,0.0
2017-05-12,15.0,0.0
2017-05-15,13.3333,0.0
2017-05-16,11.6667,0.0
2017-05-17,10.0,40.0
2017-05-18,8.3333,38.3333
2017-05-19,6.6667,36.6667
2017-05-22,5.0,35.0
2017-05-23,100.0,33.3333
2017-05-24,100.0,31.6667
2017-05-25,100.0,30.0
2017-05-26,100.0,28.3333
2017-05-30,98.3333,26.6667
2017-05-31,100.0,25.0
2017-06-01,100.0,23.3333
2017-06-02,100.0,21.6667
2017-06-05,100.0,20.0
2017-06-06,98.3333,18.3333
2017-06-07,96.6667,16.6667
2017-06-08,95.0,15.0
2017-06-09,100.0,13.3333
2017-06-12,98.3333,11.6667
2017-06-13,96.6667,10.0
2017-06-14,100.0,8.3333
2017-06-15,100.0,6.6667
2017-06-16,100.0,5.0
2017-06-19,100.0,3.3333
2017-06-20,98.3333,1.6667
2017-06-21,96.6667,0.0
2017-06-22,95.0,28.3333
2017-06-23,93.3333,26.6667
2017-06-26,91.6667,25.0
2017-06-27,90.0,23.3333
2017-06-28,88.3333,21.6667
2017-06-29,86.6667,20.0
2017-06-30,85.0,18.3333
2017-07-03,83.3333,16.6667
2017-07-05,81.6667,15.0
2017-07-06,80.0,13.3333
2017-07-07,78.3333,11.6667
2017-07-10,76.6667,10.0
2017-07-11,75.0,8.3333
2017-07-12,73.3333,6.6667
2017-07-13,71.6667,5.0
2017-07-14,70.0,3.3333
2017-07-17,68.3333,1.6667
2017-07-18,66.6667,0.0
2017-07-19,65.0,18.3333
2017-07-20,63.3333,16.6667
2017-07-21,61.6667,15.0
2017-07-24,60.0,13.3333
2017-07-25,100.0,11.6667
2017-07-26,98.3333,10.0
2017-07-27,96.6667,8.3333
2017-07-28,95.0,6.6667
2017-07-31,93.3333,5.0
2017-08-01,100.0,3.3333
2017-08-02,98.3333,1.6667
2017-08-03,96.6667,0.0
2017-08-04,100.0,6.6667
2017-08-07,98.3333,5.0
2017-08-08,96.6667,3.3333
2017-08-09,95.0,1.6667
2017-08-10,93.3333,0.0
2017-08-11,91.6667,0.0
2017-08-14,90.0,0.0
2017-08-15,88.3333,0.0
2017-08-16,86.6667,0.0
2017-08-17,85.0,0.0
2017-08-18,83.3333,0.0
2017-08-21,81.6667,0.0
2017-08-22,80.0,1.6667
2017-08-23,78.3333,0.0
2017-08-24,76.6667,100.0
2017-08-25,75.0,98.3333
2017-08-28,73.3333,100.0
2017-08-29,71.6667,100.0
2017-08-30,70.0,98.3333
2017-08-31,68.3333,100.0
2017-09-01,66.6667,100.0
2017-09-05,65.0,100.0
2017-09-06,63.3333,100.0
2017-09-07,61.6667,100.0
2017-09-08,60.0,98.3333
2017-09-11,58.3333,96.6667
2017-09-12,56.6667,95.0
2017-09-13,55.0,93.3333
2017-09-14,53.3333,91.6667
2017-09-15,51.6667,90.0
2017-09-18,50.0,88.3333
2017-09-19,48.3333,86.6667
2017-09-20,46.6667,85.0
2017-09-21,45.0,83.3333
2017-09-22,43.3333,81.6667
2017-09-25,41.6667,80.0
2017-09-26,40.0,78.3333
2017-09-27,38.3333,76.6667
2017-09-28,36.6667,75.0
2017-09-29,35.0,73.3333
2017-10-02,33.3333,71.6667
2017-10-03,31.6667,70.0
2017-10-04,30.0,68.3333
2017-10-05,28.3333,66.6667
2017-10-06,26.6667,65.0
2017-10-09,25.0,63.3333
2017-10-10,23.3333,61.6667
2017-10-11,21.6667,60.0
2017-10-12,20.0,58.3333
2017-10-13,18.3333,56.6667
2017-10-16,100.0,55.0
2017-10-17,98.3333,53.3333
2017-10-18,100.0,51.6667
2017-10-19,100.0,50.0
2017-10-20,100.0,48.3333
2017-10-23,98.3333,46.6667
2017-10-24,100.0,45.0
2017-10-25,98.3333,43.3333
2017-10-26,96.6667,41.6667
2017-10-27,95.0,40.0
2017-10-30,93.3333,38.3333
2017-10-31,91.6667,36.6667
2017-11-01,90.0,35.0
2017-11-02,88.3333,33.3333
2017-11-03,86.6667,31.6667
2017-11-06,85.0,30.0
2017-11-07,83.3333,28.3333
2017-11-08,81.6667,26.6667
2017-11-09,80.0,25.0
2017-11-10,78.3333,23.3333
2017-11-13,76.6667,21.6667
2017-11-14,75.0,20.0
2017-11-15,73.3333,18.3333
2017-11-16,71.6667,16.6667
2017-11-17,70.0,15.0
2017-11-20,68.3333,13.3333
2017-11-21,66.6667,11.6667
2017-11-22,65.0,10.0
2017-11-24,63.3333,8.3333
2017-11-27,61.6667,6.6667
2017-11-28,60.0,5.0
2017-11-29,58.3333,3.3333
2017-11-30,56.6667,1.6667
2017-12-01,55.0,0.0
2017-12-04,53.3333,0.0
2017-12-05,51.6667,18.3333
2017-12-06,50.0,16.6667
2017-12-07,48.3333,15.0
2017-12-08,46.6667,13.3333
2017-12-11,45.0,11.6667
2017-12-12,43.3333,10.0
2017-12-13,41.6667,8.3333
2017-12-14,40.0,6.6667
2017-12-15,38.3333,5.0
2017-12-18,36.6667,3.3333
2017-12-19,35.0,1.6667
2017-12-20,33.3333,0.0
2017-12-21,31.6667,1.6667
2017-12-22,30.0,0.0
2017-12-26,28.3333,0.0
2017-12-27,26.6667,0.0
2017-12-28,25.0,0.0
2017-12-29,23.3333,0.0
