date,Aroon Down,Aroon Up
2016-11-08,91.6667,40.0
2016-11-09,90.0,100.0
2016-11-10,88.3333,100.0
2016-11-11,86.6667,98.3333
2016-11-14,85.0,96.6667
2016-11-15,83.3333,95.0
2016-11-16,81.6667,93.3333
2016-11-17,80.0,91.6667
2016-11-18,78.3333,90.0
2016-11-21,76.6667,88.3333
2016-11-22,75.0,86.6667
2016-11-23,73.3333,85.0
2016-11-25,71.6667,83.3333
2016-11-28,70.0,81.6667
2016-11-29,68.3333,80.0
2016-11-30,66.6667,78.3333
2016-12-01,65.0,76.6667
2016-12-02,63.3333,75.0
2016-12-05,61.6667,100.0
2016-12-06,60.0,100.0
2016-12-07,58.3333,100.0
2016-12-08,56.6667,100.0
2016-12-09,55.0,100.0
2016-12-12,53.3333,100.0
2016-12-13,51.6667,100.0
2016-12-14,50.0,98.3333
2016-12-15,48.3333,96.6667
2016-12-16,46.6667,95.0
2016-12-19,45.0,93.3333
2016-12-20,43.3333,91.6667
2016-12-21,41.6667,90.0
2016-12-22,40.0,88.3333
2016-12-23,38.3333,86.6667
2016-12-27,36.6667,85.0
2016-12-28,35.0,83.3333
2016-12-29,33.3333,81.6667
2016-12-30,31.6667,80.0
2017-01-03,30.0,78.3333
2017-01-04,28.3333,76.6667
2017-01-05,26.6667,75.0
2017-01-06,25.0,73.3333
2017-01-09,23.3333,71.6667
2017-01-10,21.6667,70.0
2017-01-11,20.0,68.3333
2017-01-12,18.3333,66.6667
2017-01-13,16.6667,65.0
2017-01-17,15.0,63.3333
2017-01-18,13.3333,61.6667
2017-01-19,11.6667,60.0
2017-01-20,10.0,58.3333
2017-01-23,8.3333,56.6667
2017-01-24,6.6667,55.0
2017-01-25,5.0,53.3333
2017-01-26,3.3333,51.6667
2017-01-27,1.6667,50.0
2017-01-30,0.0,48.3333
2017-01-31,0.0,46.6667
2017-02-01,0.0,45.0
2017-02-02,0.0,43.3333
2017-02-03,0.0,41.6667
2017-02-06,0.0,40.0
2017-02-07,0.0,38.3333
2017-02-08,18.3333,36.6667
2017-02-09,16.6667,35.0
2017-02-10,15.0,33.3333
2017-02-13,13.3333,31.6667
2017-02-14,11.6667,30.0
2017-02-15,10.0,28.3333
2017-02-16,8.3333,26.6667
2017-02-17,6.6667,25.0
2017-02-21,5.0,23.3333
2017-02-22,3.3333,21.6667
2017-02-23,1.6667,20.0
2017-02-24,0.0,18.3333
2017-02-27,0.0,16.6667
2017-02-28,0.0,15.0
2017-03-01,0.0,100.0
2017-03-02,33.3333,98.3333
2017-03-03,31.6667,96.6667
2017-03-06,30.0,95.0
2017-03-07,28.3333,93.3333
2017-03-08,26.6667,91.6667
2017-03-09,25.0,90.0
2017-03-10,23.3333,88.3333
2017-03-13,21.6667,86.6667
2017-03-14,20.0,85.0
2017-03-15,18.3333,83.3333
2017-03-16,16.6667,81.6667
2017-03-17,15.0,80.0
2017-03-20,13.3333,78.3333
2017-03-21,11.6667,76.6667
2017-03-22,10.0,75.0
2017-03-23,8.3333,73.3333
2017-03-24,6.6667,71.6667
2017-03-27,5.0,70.0
2017-03-28,3.3333,68.3333
2017-03-29,1.6667,66.6667
2017-03-30,0.0,65.0
2017-03-31,10.0,63.3333
2017-04-03,8.3333,61.6667
2017-04-04,6.6667,60.0
2017-04-05,5.0,58.3333
2017-04-06,3.3333,56.6667
2017-04-07,1.6667,55.0
2017-04-10,0.0,53.3333
2017-04-11,3.3333,51.6667
2017-04-12,1.6667,50.0
2017-04-13,0.0,48.3333
2017-04-17,100.0,46.6667
2017-04-18,98.3333,45.0
2017-04-19,96.6667,43.3333
2017-04-20,95.0,41.6667
2017-04-21,93.3333,40.0
2017-04-24,91.6667,38.3333
2017-04-25,90.0,36.6667
2017-04-26,88.3333,35.0
2017-04-27,100.0,33.3333
2017-04-28,98.3333,31.6667
2017-05-01,96.6667,30.0
2017-05-02,95.0,28.3333
2017-05-03,93.3333,26.6667
2017-05-04,91.6667,25.0
2017-05-05,90.0,23.3333
2017-05-08,88.3333,21.6667
2017-05-09,86.6667,20.0
2017-05-10,85.0,18.3333
2017-05-11,83.3333,16.6667
2017-05-12,81.6667,15.0
2017-05-15,80.0,13.3333
2017-05-16,78.3333,11.6667
2017-05-17,76.6667,10.0
2017-05-18,75.0,8.3333
2017-05-19,73.3333,6.6667
2017-05-22,71.6667,5.0
2017-05-23,70.0,3.3333
2017-05-24,68.3333,1.6667
2017-05-25,66.6667,0.0
2017-05-26,65.0,0.0
2017-05-30,63.3333,16.6667
2017-05-31,61.6667,15.0
2017-06-01,60.0,13.3333
2017-06-02,58.3333,11.6667
2017-06-05,56.6667,10.0
2017-06-06,55.0,8.3333
2017-06-07,53.3333,6.6667
2017-06-08,51.6667,5.0
2017-06-09,50.0,3.3333
2017-06-12,48.3333,100.0
2017-06-13,46.6667,100.0
2017-06-14,45.0,100.0
2017-06-15,43.3333,98.3333
2017-06-16,41.6667,96.6667
2017-06-19,40.0,100.0
2017-06-20,38.3333,98.3333
2017-06-21,36.6667,96.6667
2017-06-22,35.0,95.0
2017-06-23,33.3333,93.3333
2017-06-26,31.6667,91.6667
2017-06-27,30.0,90.0
2017-06-28,28.3333,88.3333
2017-06-29,26.6667,100.0
2017-06-30,25.0,98.3333
2017-07-03,23.3333,96.6667
2017-07-05,21.6667,95.0
2017-07-06,20.0,93.3333
2017-07-07,18.3333,91.6667
2017-07-10,16.6667,90.0
2017-07-11,15.0,88.3333
2017-07-12,13.3333,86.6667
2017-07-13,11.6667,85.0
2017-07-14,10.0,83.3333
2017-07-17,8.3333,81.6667
2017-07-18,6.6667,80.0
2017-07-19,5.0,78.3333
2017-07-20,3.3333,76.6667
2017-07-21,1.6667,75.0
2017-07-24,0.0,73.3333
2017-07-25,21.6667,71.6667
2017-07-26,20.0,70.0
2017-07-27,18.3333,68.3333
2017-07-28,16.6667,66.6667
2017-07-31,15.0,65.0
2017-08-01,13.3333,63.3333
2017-08-02,11.6667,61.6667
2017-08-03,10.0,60.0
2017-08-04,8.3333,58.3333
2017-08-07,6.6667,56.6667
2017-08-08,5.0,55.0
2017-08-09,3.3333,53.3333
2017-08-10,1.6667,51.6667
2017-08-11,0.0,50.0
2017-08-14,0.0,48.3333
2017-08-15,0.0,46.6667
2017-08-16,1.6667,45.0
2017-08-17,0.0,43.3333
2017-08-18,6.6667,41.6667
2017-08-21,5.0,40.0
2017-08-22,3.3333,38.3333
2017-08-23,1.6667,36.6667
2017-08-24,0.0,35.0
2017-08-25,1.6667,33.3333
2017-08-28,0.0,31.6667
2017-08-29,0.0,30.0
2017-08-30,1.6667,28.3333
2017-08-31,0.0,26.6667
2017-09-01,48.3333,25.0
2017-09-05,46.6667,23.3333
2017-09-06,45.0,100.0
2017-09-07,43.3333,98.3333
2017-09-08,41.6667,96.6667
2017-09-11,40.0,100.0
2017-09-12,38.3333,100.0
2017-09-13,36.6667,100.0
2017-09-14,35.0,100.0
2017-09-15,33.3333,100.0
2017-09-18,31.6667,98.3333
2017-09-19,30.0,100.0
2017-09-20,28.3333,100.0
2017-09-21,26.6667,98.3333
2017-09-22,25.0,100.0
2017-09-25,23.3333,100.0
2017-09-26,21.6667,98.3333
2017-09-27,20.0,100.0
2017-09-28,18.3333,100.0
2017-09-29,16.6667,100.0
2017-10-02,15.0,100.0
2017-10-03,13.3333,100.0
2017-10-04,11.6667,98.3333
2017-10-05,10.0,100.0
2017-10-06,8.3333,100.0
2017-10-09,6.6667,100.0
2017-10-10,5.0,100.0
2017-10-11,3.3333,98.3333
2017-10-12,1.6667,96.6667
2017-10-13,0.0,95.0
2017-10-16,1.6667,93.3333
2017-10-17,0.0,91.6667
2017-10-18,8.3333,90.0
2017-10-19,6.6667,88.3333
2017-10-20,5.0,86.6667
2017-10-23,3.3333,85.0
2017-10-24,1.6667,83.3333
2017-10-25,0.0,81.6667
2017-10-26,11.6667,80.0
2017-10-27,10.0,78.3333
2017-10-30,8.3333,76.6667
2017-10-31,6.6667,75.0
2017-11-01,5.0,73.3333
2017-11-02,3.3333,100.0
2017-11-03,1.6667,100.0
2017-11-06,0.0,98.3333
2017-11-07,0.0,96.6667
2017-11-08,6.6667,95.0
2017-11-09,5.0,93.3333
2017-11-10,3.3333,91.6667
2017-11-13,1.6667,90.0
2017-11-14,0.0,88.3333
2017-11-15,15.0,100.0
2017-11-16,13.3333,98.3333
2017-11-17,11.6667,96.6667
2017-11-20,10.0,100.0
2017-11-21,8.3333,100.0
2017-11-22,6.6667,98.3333
2017-11-24,5.0,96.6667
2017-11-27,3.3333,95.0
2017-11-28,1.6667,100.0
2017-11-29,0.0,100.0
2017-11-30,1.6667,100.0
2017-12-01,0.0,100.0
2017-12-04,0.0,100.0
2017-12-05,0.0,100.0
2017-12-06,0.0,98.3333
2017-12-07,0.0,96.6667
2017-12-08,3.3333,95.0
2017-12-11,1.6667,93.3333
2017-12-12,0.0,91.6667
2017-12-13,0.0,90.0
2017-12-14,0.0,88.3333
2017-12-15,40.0,86.6667
2017-12-18,38.3333,85.0
2017-12-19,36.6667,83.3333
2017-12-20,35.0,81.6667
2017-12-21,33.3333,80.0
2017-12-22,31.6667,78.3333
2017-12-26,30.0,76.6667
2017-12-27,28.3333,75.0
2017-12-28,26.6667,73.3333
2017-12-29,25.0,71.6667
