date,ADX
2014-09-04,9.276
2014-09-05,9.2305
2014-09-08,9.1846
2014-09-09,9.1259
2014-09-10,9.0676
2014-09-11,9.017
2014-09-12,8.9757
2014-09-15,8.9382
2014-09-16,8.9032
2014-09-17,8.878
2014-09-18,8.8626
2014-09-19,8.8589
2014-09-22,8.8485
2014-09-23,8.8252
2014-09-24,8.7936
2014-09-25,8.7453
2014-09-26,8.6866
2014-09-29,8.6264
2014-09-30,8.5708
2014-10-01,8.5023
2014-10-02,8.4374
2014-10-03,8.3713
2014-10-06,8.3108
2014-10-07,8.2614
2014-10-08,8.2161
2014-10-09,8.1682
2014-10-10,8.1356
2014-10-13,8.1101
2014-10-14,8.0849
2014-10-15,8.1034
2014-10-16,8.1269
2014-10-17,8.1413
2014-10-20,8.1556
2014-10-21,8.146
2014-10-22,8.1252
2014-10-23,8.1045
2014-10-24,8.0741
2014-10-27,8.0428
2014-10-28,7.9959
2014-10-29,7.9672
2014-10-30,7.9506
2014-10-31,7.8967
2014-11-03,7.8537
2014-11-04,7.8157
2014-11-05,7.7874
2014-11-06,7.7689
2014-11-07,7.7511
2014-11-10,7.7329
2014-11-11,7.7208
2014-11-12,7.7027
2014-11-13,7.6847
2014-11-14,7.6623
2014-11-17,7.6385
2014-11-18,7.6221
2014-11-19,7.6025
2014-11-20,7.5841
2014-11-21,7.5749
2014-11-24,7.5694
2014-11-25,7.5627
2014-11-26,7.5561
2014-11-28,7.5568
2014-12-01,7.5394
2014-12-02,7.5221
2014-12-03,7.5147
2014-12-04,7.5099
2014-12-05,7.5223
2014-12-08,7.5423
2014-12-09,7.5585
2014-12-10,7.5778
2014-12-11,7.5958
2014-12-12,7.5916
2014-12-15,7.5731
2014-12-16,7.5452
2014-12-17,7.5181
2014-12-18,7.5252
2014-12-19,7.5368
2014-12-22,7.5508
2014-12-23,7.5756
2014-12-24,7.5962
2014-12-26,7.6166
2014-12-29,7.6258
2014-12-30,7.635
2014-12-31,7.6291
2015-01-02,7.608
2015-01-05,7.5678
2015-01-06,7.5065
2015-01-07,7.4458
2015-01-08,7.3975
2015-01-09,7.3474
2015-01-12,7.307
2015-01-13,7.2831
2015-01-14,7.2824
2015-01-15,7.2833
2015-01-16,7.2784
2015-01-20,7.2707
2015-01-21,7.2335
2015-01-22,7.1798
2015-01-23,7.1208
2015-01-26,7.071
2015-01-27,7.0246
2015-01-28,6.9952
2015-01-29,6.9681
2015-01-30,6.945
2015-02-02,6.9146
2015-02-03,6.866
2015-02-04,6.8101
2015-02-05,6.759
2015-02-06,6.7257
2015-02-09,6.6872
2015-02-10,6.6539
2015-02-11,6.6155
2015-02-12,6.5938
2015-02-13,6.5746
2015-02-17,6.5508
2015-02-18,6.5221
2015-02-19,6.4857
2015-02-20,6.4427
2015-02-23,6.4001
2015-02-24,6.3661
2015-02-25,6.3342
2015-02-26,6.3036
2015-02-27,6.2727
2015-03-02,6.2383
2015-03-03,6.2042
2015-03-04,6.165
2015-03-05,6.1246
2015-03-06,6.1043
2015-03-09,6.0841
2015-03-10,6.0412
2015-03-11,5.9954
2015-03-12,5.9606
2015-03-13,5.9271
2015-03-16,5.906
2015-03-17,5.8852
2015-03-18,5.8682
2015-03-19,5.8444
2015-03-20,5.8266
2015-03-23,5.8093
2015-03-24,5.7799
2015-03-25,5.7325
2015-03-26,5.7013
2015-03-27,5.6709
2015-03-30,5.6296
2015-03-31,5.5887
2015-04-01,5.543
2015-04-02,5.5035
2015-04-06,5.4638
2015-04-07,5.4245
2015-04-08,5.3836
2015-04-09,5.3475
2015-04-10,5.3077
2015-04-13,5.2694
2015-04-14,5.2283
2015-04-15,5.1942
2015-04-16,5.1723
2015-04-17,5.1596
2015-04-20,5.1429
2015-04-21,5.1294
2015-04-22,5.1206
2015-04-23,5.1106
2015-04-24,5.1014
2015-04-27,5.0879
2015-04-28,5.0778
2015-04-29,5.0613
2015-04-30,5.0472
2015-05-01,5.0331
2015-05-04,5.009
2015-05-05,4.9801
2015-05-06,4.9613
2015-05-07,4.9431
2015-05-08,4.9087
2015-05-11,4.8723
2015-05-12,4.8476
2015-05-13,4.8161
2015-05-14,4.7796
2015-05-15,4.7517
2015-05-18,4.7239
2015-05-19,4.6854
2015-05-20,4.6539
2015-05-21,4.6268
2015-05-22,4.6069
2015-05-26,4.5945
2015-05-27,4.5707
2015-05-28,4.5471
2015-05-29,4.5333
2015-06-01,4.5264
2015-06-02,4.5213
2015-06-03,4.4974
2015-06-04,4.4737
2015-06-05,4.4369
2015-06-08,4.4046
2015-06-09,4.369
2015-06-10,4.3496
2015-06-11,4.3321
2015-06-12,4.3102
2015-06-15,4.2796
2015-06-16,4.2501
2015-06-17,4.2312
2015-06-18,4.2087
2015-06-19,4.1845
2015-06-22,4.1695
2015-06-23,4.1569
2015-06-24,4.1378
2015-06-25,4.1151
2015-06-26,4.0901
2015-06-29,4.0732
2015-06-30,4.0582
2015-07-01,4.0434
2015-07-02,4.0352
2015-07-06,4.037
2015-07-07,4.0418
2015-07-08,4.0531
2015-07-09,4.059
2015-07-10,4.0554
2015-07-13,4.0495
2015-07-14,4.0424
2015-07-15,4.0281
2015-07-16,4.0242
2015-07-17,4.0145
2015-07-20,4.0078
2015-07-21,3.9971
2015-07-22,3.9883
2015-07-23,3.9816
2015-07-24,3.9668
2015-07-27,3.9387
2015-07-28,3.9076
2015-07-29,3.8776
2015-07-30,3.8486
2015-07-31,3.8233
2015-08-03,3.795
2015-08-04,3.7727
2015-08-05,3.7567
2015-08-06,3.7374
2015-08-07,3.7111
2015-08-10,3.6978
2015-08-11,3.68
2015-08-12,3.6611
2015-08-13,3.6408
2015-08-14,3.6119
2015-08-17,3.5886
2015-08-18,3.5654
2015-08-19,3.5364
2015-08-20,3.5351
2015-08-21,3.5636
2015-08-24,3.6686
2015-08-25,3.7686
2015-08-26,3.8678
2015-08-27,3.9386
2015-08-28,4.0063
2015-08-31,4.0745
2015-09-01,4.1807
2015-09-02,4.2861
2015-09-03,4.3712
2015-09-04,4.4706
2015-09-08,4.5587
2015-09-09,4.6334
2015-09-10,4.7099
2015-09-11,4.7877
2015-09-14,4.8632
2015-09-15,4.9152
2015-09-16,4.9619
2015-09-17,5.0134
2015-09-18,5.0769
2015-09-21,5.1314
2015-09-22,5.1925
2015-09-23,5.2524
2015-09-24,5.3227
2015-09-25,5.3674
2015-09-28,5.4285
2015-09-29,5.491
2015-09-30,5.5415
2015-10-01,5.5955
2015-10-02,5.6694
2015-10-05,5.724
2015-10-06,5.777
2015-10-07,5.8218
2015-10-08,5.8689
2015-10-09,5.9126
2015-10-12,5.956
2015-10-13,6.0006
2015-10-14,6.0604
2015-10-15,6.1141
2015-10-16,6.1673
2015-10-19,6.2209
2015-10-20,6.2655
2015-10-21,6.3049
2015-10-22,6.3326
2015-10-23,6.352
2015-10-26,6.3689
2015-10-27,6.3916
2015-10-28,6.3983
2015-10-29,6.4049
2015-10-30,6.4244
2015-11-02,6.4438
2015-11-03,6.4623
2015-11-04,6.4797
2015-11-05,6.4992
2015-11-06,6.4893
2015-11-09,6.4879
2015-11-10,6.4866
2015-11-11,6.4809
2015-11-12,6.4848
2015-11-13,6.4962
2015-11-16,6.501
2015-11-17,6.4985
2015-11-18,6.4861
2015-11-19,6.4681
2015-11-20,6.4475
2015-11-23,6.4316
2015-11-24,6.4213
2015-11-25,6.411
2015-11-27,6.4022
2015-11-30,6.3908
2015-12-01,6.3732
2015-12-02,6.3596
2015-12-03,6.3578
2015-12-04,6.3469
2015-12-07,6.336
2015-12-08,6.3327
2015-12-09,6.3411
2015-12-10,6.3495
2015-12-11,6.373
2015-12-14,6.3982
2015-12-15,6.3964
2015-12-16,6.3816
2015-12-17,6.3651
2015-12-18,6.375
2015-12-21,6.3881
2015-12-22,6.4011
2015-12-23,6.4025
2015-12-24,6.4018
2015-12-28,6.4119
2015-12-29,6.4166
2015-12-30,6.4243
2015-12-31,6.4375
2016-01-04,6.4767
2016-01-05,6.5155
2016-01-06,6.5602
2016-01-07,6.6193
2016-01-08,6.6823
2016-01-11,6.7469
2016-01-12,6.7995
2016-01-13,6.8633
2016-01-14,6.9266
2016-01-15,7.007
2016-01-19,7.0776
2016-01-20,7.1552
2016-01-21,7.2295
2016-01-22,7.2994
2016-01-25,7.3809
2016-01-26,7.4617
2016-01-27,7.5267
2016-01-28,7.5911
2016-01-29,7.6491
2016-02-01,7.7067
2016-02-02,7.7786
2016-02-03,7.8591
2016-02-04,7.9209
2016-02-05,7.975
2016-02-08,8.0432
2016-02-09,8.1176
2016-02-10,8.1794
2016-02-11,8.2687
2016-02-12,8.3358
2016-02-16,8.3761
2016-02-17,8.4126
2016-02-18,8.4596
2016-02-19,8.5098
2016-02-22,8.5471
2016-02-23,8.6007
2016-02-24,8.6718
2016-02-25,8.7312
2016-02-26,8.7787
2016-02-29,8.8335
2016-03-01,8.8771
2016-03-02,8.9093
2016-03-03,8.9367
2016-03-04,8.9564
2016-03-07,8.9776
2016-03-08,9.009
2016-03-09,9.0419
2016-03-10,9.0818
2016-03-11,9.116
2016-03-14,9.1481
2016-03-15,9.1754
2016-03-16,9.1975
2016-03-17,9.224
2016-03-18,9.2388
2016-03-21,9.2522
2016-03-22,9.2691
2016-03-23,9.2859
2016-03-24,9.3111
2016-03-28,9.3339
2016-03-29,9.3669
2016-03-30,9.3862
2016-03-31,9.4063
2016-04-01,9.4329
2016-04-04,9.458
2016-04-05,9.491
2016-04-06,9.5276
2016-04-07,9.5742
2016-04-08,9.6196
2016-04-11,9.6611
2016-04-12,9.6964
2016-04-13,9.7117
2016-04-14,9.7227
2016-04-15,9.7337
2016-04-18,9.7461
2016-04-19,9.7471
2016-04-20,9.73
2016-04-21,9.7131
2016-04-22,9.6852
2016-04-25,9.6576
2016-04-26,9.6247
2016-04-27,9.5844
2016-04-28,9.5495
2016-04-29,9.522
2016-05-02,9.4934
2016-05-03,9.4746
2016-05-04,9.4653
2016-05-05,9.4561
2016-05-06,9.4496
2016-05-09,9.4398
2016-05-10,9.4272
2016-05-11,9.4106
2016-05-12,9.3969
2016-05-13,9.3906
2016-05-16,9.386
2016-05-17,9.3901
2016-05-18,9.3877
2016-05-19,9.3853
2016-05-20,9.3737
2016-05-23,9.3656
2016-05-24,9.3463
2016-05-25,9.3135
2016-05-26,9.281
2016-05-27,9.2487
2016-05-31,9.2122
2016-06-01,9.1813
2016-06-02,9.1499
2016-06-03,9.134
2016-06-06,9.1063
2016-06-07,9.079
2016-06-08,9.0523
2016-06-09,9.0356
2016-06-10,9.0217
2016-06-13,9.0112
2016-06-14,9.0124
2016-06-15,9.0135
2016-06-16,9.0249
2016-06-17,9.0314
2016-06-20,9.025
2016-06-21,9.0197
2016-06-22,9.0077
2016-06-23,8.9887
2016-06-24,9.0022
2016-06-27,9.0355
2016-06-28,9.0688
2016-06-29,9.0918
2016-06-30,9.1036
2016-07-01,9.1153
2016-07-05,9.1419
2016-07-06,9.1722
2016-07-07,9.1966
2016-07-08,9.2089
2016-07-11,9.2162
2016-07-12,9.2173
2016-07-13,9.2194
2016-07-14,9.2102
2016-07-15,9.1835
2016-07-18,9.1569
2016-07-19,9.1326
2016-07-20,9.1064
2016-07-21,9.0814
2016-07-22,9.0555
2016-07-25,9.0304
2016-07-26,9.0059
2016-07-27,8.9805
2016-07-28,8.9581
2016-07-29,8.9333
2016-08-01,8.9139
2016-08-02,8.9026
2016-08-03,8.8807
2016-08-04,8.8587
2016-08-05,8.8237
2016-08-08,8.7856
2016-08-09,8.75
2016-08-10,8.7196
2016-08-11,8.6899
2016-08-12,8.6609
2016-08-15,8.627
2016-08-16,8.5917
2016-08-17,8.5519
2016-08-18,8.5124
2016-08-19,8.4709
2016-08-22,8.4298
2016-08-23,8.384
2016-08-24,8.3434
2016-08-25,8.3031
2016-08-26,8.2616
2016-08-29,8.2109
2016-08-30,8.1607
2016-08-31,8.1084
2016-09-01,8.0582
2016-09-02,8.0084
2016-09-06,7.9652
2016-09-07,7.9231
2016-09-08,7.8802
2016-09-09,7.841
2016-09-12,7.8132
2016-09-13,7.7857
2016-09-14,7.7602
2016-09-15,7.748
2016-09-16,7.7358
2016-09-19,7.7166
2016-09-20,7.6949
2016-09-21,7.6695
2016-09-22,7.642
2016-09-23,7.623
2016-09-26,7.61
2016-09-27,7.6014
2016-09-28,7.5919
2016-09-29,7.5765
2016-09-30,7.5612
2016-10-03,7.5486
2016-10-04,7.5288
2016-10-05,7.4948
2016-10-06,7.457
2016-10-07,7.4207
2016-10-10,7.384
2016-10-11,7.3601
2016-10-12,7.3364
2016-10-13,7.3309
2016-10-14,7.3159
2016-10-17,7.3051
2016-10-18,7.2913
2016-10-19,7.2561
2016-10-20,7.2212
2016-10-21,7.187
2016-10-24,7.1474
2016-10-25,7.1115
2016-10-26,7.0715
2016-10-27,7.0155
2016-10-28,6.9599
2016-10-31,6.9036
2016-11-01,6.8602
2016-11-02,6.821
2016-11-03,6.7789
2016-11-04,6.7392
2016-11-07,6.6884
2016-11-08,6.6346
2016-11-09,6.6161
2016-11-10,6.6276
2016-11-11,6.639
2016-11-14,6.6648
2016-11-15,6.6903
2016-11-16,6.7057
2016-11-17,6.728
2016-11-18,6.7613
2016-11-21,6.7944
2016-11-22,6.8218
2016-11-23,6.849
2016-11-25,6.8759
2016-11-28,6.8952
2016-11-29,6.9142
2016-11-30,6.9409
2016-12-01,6.9828
2016-12-02,7.0244
2016-12-05,7.0694
2016-12-06,7.1166
2016-12-07,7.1745
2016-12-08,7.2474
2016-12-09,7.3197
2016-12-12,7.388
2016-12-13,7.4497
2016-12-14,7.5174
2016-12-15,7.5848
2016-12-16,7.6516
2016-12-19,7.7122
2016-12-20,7.7847
2016-12-21,7.8565
2016-12-22,7.9228
2016-12-23,7.9894
2016-12-27,8.0566
2016-12-28,8.1129
2016-12-29,8.1509
2016-12-30,8.1886
2017-01-03,8.2374
2017-01-04,8.2859
2017-01-05,8.3192
2017-01-06,8.3522
2017-01-09,8.3799
2017-01-10,8.4128
2017-01-11,8.4495
2017-01-12,8.4804
2017-01-13,8.5195
2017-01-17,8.5272
2017-01-18,8.5311
2017-01-19,8.5408
2017-01-20,8.5627
2017-01-23,8.5821
2017-01-24,8.6127
2017-01-25,8.6543
2017-01-26,8.7016
2017-01-27,8.7514
2017-01-30,8.7902
2017-01-31,8.8294
2017-02-01,8.8806
2017-02-02,8.9235
2017-02-03,8.9802
2017-02-06,9.0304
2017-02-07,9.0773
2017-02-08,9.1113
2017-02-09,9.1559
2017-02-10,9.2037
2017-02-13,9.261
2017-02-14,9.3207
2017-02-15,9.3925
2017-02-16,9.4638
2017-02-17,9.5332
2017-02-21,9.609
2017-02-22,9.6859
2017-02-23,9.7638
2017-02-24,9.836
2017-02-27,9.9076
2017-02-28,9.9739
2017-03-01,10.0632
2017-03-02,10.1413
2017-03-03,10.2185
2017-03-06,10.2867
2017-03-07,10.3523
2017-03-08,10.4242
2017-03-09,10.4951
2017-03-10,10.5608
2017-03-13,10.6259
2017-03-14,10.6846
2017-03-15,10.7522
2017-03-16,10.8192
2017-03-17,10.8799
2017-03-20,10.9291
2017-03-21,10.9397
2017-03-22,10.9319
2017-03-23,10.9292
2017-03-24,10.9262
2017-03-27,10.8978
2017-03-28,10.8834
2017-03-29,10.8622
2017-03-30,10.8404
2017-03-31,10.8153
2017-04-03,10.7769
2017-04-04,10.7388
2017-04-05,10.7097
2017-04-06,10.676
2017-04-07,10.6426
2017-04-10,10.6064
2017-04-11,10.5625
2017-04-12,10.5207
2017-04-13,10.4681
2017-04-17,10.4148
2017-04-18,10.3571
2017-04-19,10.2972
2017-04-20,10.2486
2017-04-21,10.2025
2017-04-24,10.1758
2017-04-25,10.1582
2017-04-26,10.1433
2017-04-27,10.1176
2017-04-28,10.0853
2017-05-01,10.0533
2017-05-02,10.0203
2017-05-03,9.9948
2017-05-04,9.9798
2017-05-05,9.9498
2017-05-08,9.92
2017-05-09,9.8855
2017-05-10,9.8513
2017-05-11,9.8116
2017-05-12,9.7693
2017-05-15,9.736
2017-05-16,9.7088
2017-05-17,9.6478
2017-05-18,9.5872
2017-05-19,9.5335
2017-05-22,9.4813
2017-05-23,9.4436
2017-05-24,9.4062
2017-05-25,9.3692
2017-05-26,9.3251
2017-05-30,9.2692
2017-05-31,9.206
2017-06-01,9.1511
2017-06-02,9.0973
2017-06-05,9.0473
2017-06-06,8.988
2017-06-07,8.9341
2017-06-08,8.8969
2017-06-09,8.8761
2017-06-12,8.8635
2017-06-13,8.8511
2017-06-14,8.8216
2017-06-15,8.7923
2017-06-16,8.7571
2017-06-19,8.7273
2017-06-20,8.693
2017-06-21,8.6525
2017-06-22,8.5964
2017-06-23,8.5288
2017-06-26,8.4618
2017-06-27,8.4062
2017-06-28,8.3577
2017-06-29,8.3249
2017-06-30,8.2924
2017-07-03,8.275
2017-07-05,8.2579
2017-07-06,8.237
2017-07-07,8.2154
2017-07-10,8.1936
2017-07-11,8.1638
2017-07-12,8.1312
2017-07-13,8.1013
2017-07-14,8.0625
2017-07-17,8.0241
2017-07-18,7.9807
2017-07-19,7.9553
2017-07-20,7.9312
2017-07-21,7.899
2017-07-24,7.8764
2017-07-25,7.8682
2017-07-26,7.8422
2017-07-27,7.8087
2017-07-28,7.7799
2017-07-31,7.7602
2017-08-01,7.7459
2017-08-02,7.7288
2017-08-03,7.7098
2017-08-04,7.7024
2017-08-07,7.6951
2017-08-08,7.6953
2017-08-09,7.6928
2017-08-10,7.6812
2017-08-11,7.6595
2017-08-14,7.6451
2017-08-15,7.6371
2017-08-16,7.6242
2017-08-17,7.5911
2017-08-18,7.5521
2017-08-21,7.5135
2017-08-22,7.4791
2017-08-23,7.4433
2017-08-24,7.4085
2017-08-25,7.38
2017-08-28,7.3468
2017-08-29,7.3018
2017-08-30,7.2603
2017-08-31,7.2131
2017-09-01,7.168
2017-09-05,7.1108
2017-09-06,7.0541
2017-09-07,7.018
2017-09-08,6.9821
2017-09-11,6.9323
2017-09-12,6.8848
2017-09-13,6.8409
2017-09-14,6.7987
2017-09-15,6.7531
2017-09-18,6.721
2017-09-19,6.7044
2017-09-20,6.696
2017-09-21,6.6901
2017-09-22,6.6769
2017-09-25,6.6655
2017-09-26,6.6542
2017-09-27,6.6542
2017-09-28,6.6382
2017-09-29,6.6256
2017-10-02,6.606
2017-10-03,6.5883
2017-10-04,6.5707
2017-10-05,6.5646
2017-10-06,6.563
2017-10-09,6.5617
2017-10-10,6.5606
2017-10-11,6.5611
2017-10-12,6.5617
2017-10-13,6.5551
2017-10-16,6.5486
2017-10-17,6.5368
2017-10-18,6.4948
2017-10-19,6.4532
2017-10-20,6.4185
2017-10-23,6.3842
2017-10-24,6.3578
2017-10-25,6.3256
2017-10-26,6.2959
2017-10-27,6.2608
2017-10-30,6.2261
2017-10-31,6.1992
2017-11-01,6.1725
2017-11-02,6.153
2017-11-03,6.1337
2017-11-06,6.118
2017-11-07,6.082
2017-11-08,6.033
2017-11-09,6.0019
2017-11-10,5.975
2017-11-13,5.9572
2017-11-14,5.9389
2017-11-15,5.9134
2017-11-16,5.8867
2017-11-17,5.8654
2017-11-20,5.8443
2017-11-21,5.8208
2017-11-22,5.7975
2017-11-24,5.7772
2017-11-27,5.7572
2017-11-28,5.7135
2017-11-29,5.7007
2017-11-30,5.7066
2017-12-01,5.6897
2017-12-04,5.6922
2017-12-05,5.6749
2017-12-06,5.6532
2017-12-07,5.6279
2017-12-08,5.608
2017-12-11,5.5923
2017-12-12,5.5675
2017-12-13,5.5414
2017-12-14,5.5057
2017-12-15,5.4716
2017-12-18,5.4425
2017-12-19,5.4114
2017-12-20,5.3712
2017-12-21,5.3313
2017-12-22,5.2897
2017-12-26,5.2499
2017-12-27,5.2105
2017-12-28,5.1752
2017-12-29,5.1373
