,open,low,high,close
2011-03-23,84.7067,83.9944,85.1344,84.7266
2011-03-24,84.9551,84.4752,85.3102,85.0429
2011-03-25,85.3005,84.7673,85.4372,85.241
2011-03-28,85.3017,84.6362,85.454,84.8455
2011-03-29,84.7721,84.2173,85.0899,84.8058
2011-03-30,84.8131,84.5125,85.3303,85.1942
2011-03-31,84.3432,83.9435,84.8627,84.3797
2011-04-01,84.1729,83.5535,84.4134,83.9622
2011-04-04,84.0269,82.9931,84.1167,83.423
2011-04-05,83.4012,82.2704,83.4141,82.5586
2011-04-06,82.643,81.7747,82.7036,82.089
2011-04-07,82.0457,81.4761,82.2763,81.836
2011-04-08,81.9385,81.3916,82.0468,81.6618
2011-04-11,81.8088,81.4927,82.0963,81.8552
2011-04-12,81.679,81.4052,82.0531,81.664
2011-04-13,81.6793,80.9657,81.8869,81.0696
2011-04-14,80.9628,80.5419,81.3123,80.76
2011-04-15,80.9263,80.5367,81.2855,80.7035
2011-04-18,80.3671,80.0192,80.7519,80.3713
2011-04-19,80.18,79.8849,80.6212,80.3269
2011-04-20,80.6747,80.4546,81.2163,81.0041
2011-04-21,81.3806,81.1029,81.8345,81.7402
2011-04-25,81.8855,81.584,82.2277,82.1474
2011-04-26,82.257,82.0796,82.8216,82.6542
2011-04-27,82.7102,82.3088,83.0498,82.9478
2011-04-28,82.9472,82.5786,83.2857,83.2386
2011-04-29,83.1917,82.942,83.6255,83.388
2011-05-02,82.8513,82.2655,83.0759,82.6779
2011-05-03,82.2432,81.8264,82.6998,82.5004
2011-05-04,82.3137,81.4973,82.5861,81.9903
2011-05-05,81.6868,80.3468,81.9093,80.6513
2011-05-06,81.0252,80.0914,81.6174,80.2517
2011-05-09,80.4173,79.9766,81.4369,80.3583
2011-05-10,80.5807,80.2082,81.307,80.7247
2011-05-11,80.6899,79.988,81.1374,80.316
2011-05-12,80.2396,79.7792,81.0401,80.4436
2011-05-13,80.3739,79.5666,81.0035,79.9455
2011-05-16,79.8477,79.2302,80.5257,79.5969
