,open,low,high,close
2011-11-07,25.881,25.422,26.21,25.81
2011-11-08,25.815,25.4325,26.253,25.908
2011-11-09,25.803,25.3775,26.249,25.831
2011-11-10,25.629,25.2285,26.042,25.632
2011-11-11,25.491,25.1225,25.881,25.489
2011-11-14,25.407,25.0295,25.772,25.408
2011-11-15,25.428,25.0575,25.758,25.46
2011-11-16,25.421,25.0485,25.771,25.421
2011-11-17,25.352,24.9905,25.708,25.307
2011-11-18,25.277,24.9345,25.638,25.236
2011-11-21,25.155,24.8315,25.527,25.112
2011-11-22,25.014,24.67,25.309,24.852
2011-11-23,24.783,24.506,25.074,24.674
2011-11-25,24.592,24.349,24.907,24.517
2011-11-28,24.506,24.197,24.79,24.367
2011-11-29,24.373,24.092,24.677,24.265
2011-11-30,24.376,24.089,24.725,24.322
2011-12-01,24.433,24.14,24.754,24.392
2011-12-02,24.519,24.266,24.874,24.532
2011-12-05,24.686,24.426,25.061,24.737
2011-12-06,24.922,24.668,25.303,24.984
2011-12-07,25.154,24.912,25.579,25.296
2011-12-08,25.462,25.199,25.8935,25.594
2011-12-09,25.764,25.5,26.2185,25.934
2011-12-12,25.969,25.719,26.4285,26.148
2011-12-13,26.204,25.876,26.6425,26.319
2011-12-14,26.241,25.936,26.6675,26.319
2011-12-15,26.293,25.959,26.7125,26.316
2011-12-16,26.295,25.961,26.6765,26.307
2011-12-19,26.267,25.857,26.6025,26.164
2011-12-20,26.198,25.784,26.5835,26.149
2011-12-21,26.209,25.77,26.5515,26.133
2011-12-22,26.231,25.854,26.602,26.239
2011-12-23,26.339,25.964,26.698,26.3265
2011-12-27,26.447,26.118,26.819,26.4585
2011-12-28,26.551,26.279,26.933,26.5905
2011-12-29,26.737,26.462,27.096,26.7805
2011-12-30,26.887,26.661,27.243,26.9755
2012-01-03,27.1,26.88,27.484,27.2205
2012-01-04,27.32,27.166,27.733,27.5455
2012-01-05,27.585,27.419,28.022,27.7975
2012-01-06,27.813,27.644,28.241,28.0025
2012-01-09,28.037,27.854,28.444,28.2075
2012-01-10,28.27,28.033,28.627,28.37
2012-01-11,28.424,28.18,28.806,28.571
2012-01-12,28.642,28.396,29.028,28.821
2012-01-13,28.807,28.559,29.209,29.006
2012-01-17,29.04,28.77,29.5,29.2325
2012-01-18,29.207,28.926,29.677,29.4135
2012-01-19,29.409,29.121,29.852,29.5725
2012-01-20,29.572,29.292,29.951,29.7245
2012-01-23,29.742,29.49,30.147,29.9225
2012-01-24,29.872,29.606,30.274,30.0465
2012-01-25,29.93,29.684,30.335,30.1255
2012-01-26,30.047,29.656,30.409,30.0685
2012-01-27,29.958,29.609,30.39,30.0675
2012-01-30,29.993,29.627,30.359,30.0315
2012-01-31,29.946,29.559,30.24,29.97
2012-02-01,29.948,29.564,30.22,29.935
2012-02-02,29.91,29.534,30.186,29.91
2012-02-03,29.941,29.573,30.2,29.919
2012-02-06,29.928,29.537,30.147,29.847
2012-02-07,29.885,29.521,30.131,29.819
2012-02-08,29.883,29.538,30.153,29.862
2012-02-09,29.919,29.687,30.196,30.015
2012-02-10,30.049,29.818,30.261,30.081
2012-02-13,30.184,29.96,30.403,30.218
2012-02-14,30.267,30.064,30.506,30.339
2012-02-15,30.366,30.114,30.5688,30.367
2012-02-16,30.394,30.14,30.6058,30.414
2012-02-17,30.406,30.139,30.6478,30.46
2012-02-21,30.479,30.212,30.7438,30.536
2012-02-22,30.557,30.262,30.7858,30.569
2012-02-23,30.592,30.277,30.7908,30.571
2012-02-24,30.558,30.25,30.7718,30.531
2012-02-27,30.545,30.241,30.8448,30.608
2012-02-28,30.586,30.294,30.9158,30.683
2012-02-29,30.695,30.414,31.0528,30.77
2012-03-01,30.789,30.54,31.156,30.907
2012-03-02,30.927,30.667,31.281,30.998
2012-03-05,30.986,30.703,31.284,30.986
2012-03-06,30.923,30.621,31.193,30.9005
2012-03-07,30.87,30.589,31.176,30.8825
2012-03-08,30.891,30.632,31.257,30.9575
2012-03-09,30.996,30.7585,31.381,31.1055
2012-03-12,31.151,30.8675,31.433,31.1535
2012-03-13,31.234,30.9375,31.645,31.3495
2012-03-14,31.429,31.0765,31.8,31.5575
2012-03-15,31.623,31.256,32.0325,31.8105
2012-03-16,31.872,31.497,32.2735,32.0715
2012-03-19,32.131,31.778,32.6165,32.3995
2012-03-20,32.486,32.153,33.0115,32.821
2012-03-21,32.909,32.535,33.3895,33.182
2012-03-22,33.17,32.787,33.6205,33.3775
2012-03-23,33.36,32.9875,33.7995,33.5645
2012-03-26,33.591,33.2485,34.0735,33.8525
2012-03-27,33.847,33.4725,34.1625,33.9195
2012-03-28,33.9,33.6015,34.2645,34.0295
2012-03-29,33.986,33.645,34.299,34.0165
2012-03-30,33.991,33.6575,34.304,34.0415
2012-04-02,34.0,33.6865,34.304,34.0675
2012-04-03,34.029,33.7245,34.307,34.0835
2012-04-04,33.988,33.6865,34.284,34.0695
2012-04-05,34.019,33.7265,34.306,34.107
2012-04-09,33.986,33.6955,34.3099,34.096
2012-04-10,33.933,33.6115,34.2379,33.949
2012-04-11,33.844,33.5615,34.1819,33.911
2012-04-12,33.823,33.5235,34.1508,33.866
2012-04-13,33.76,33.4495,34.0958,33.756
2012-04-16,33.66,33.341,34.0228,33.657
2012-04-17,33.609,33.289,33.9418,33.574
2012-04-18,33.52,33.2095,33.8618,33.483
2012-04-19,33.481,33.1365,33.8098,33.407
2012-04-20,33.426,33.0635,33.7398,33.334
2012-04-23,33.385,33.0085,33.6439,33.261
2012-04-24,33.327,32.9975,33.5915,33.276
2012-04-25,33.306,32.9425,33.5475,33.249
2012-04-26,33.267,32.9115,33.5166,33.231
2012-04-27,33.285,32.9927,33.5276,33.324
