,open,low,high,close
2015-01-05,54.8917,52.8027,55.7613,52.4244
2015-01-06,52.2323,50.7428,52.0945,50.3422
2015-01-07,51.4599,51.7353,51.6649,51.7489
2015-01-08,52.6866,53.5359,53.3207,53.2143
2015-01-09,53.2299,52.2319,53.6006,51.6562
2015-01-12,51.5673,50.6698,51.1926,50.4825
2015-01-13,51.161,50.2728,52.2572,50.411
2015-01-14,48.4723,47.5735,48.2729,48.0852
2015-01-15,47.9973,47.2795,47.7819,47.2642
2015-01-16,46.4019,45.6356,46.9807,46.6773
2015-01-20,46.8394,45.7304,46.054,45.9406
2015-01-21,45.482,45.0673,46.0907,46.7525
2015-01-22,47.658,47.4996,48.578,49.2462
2015-01-23,48.9329,49.1385,48.801,48.5138
2015-01-26,47.7105,48.004,47.7267,48.4807
2015-01-27,47.0577,47.1779,46.4974,46.6623
2015-01-28,47.3005,45.6658,46.1527,45.1547
2015-01-29,45.3371,45.719,45.3016,46.6527
2015-01-30,45.8147,45.3805,44.9933,45.1264
2015-02-02,45.3314,45.3532,44.9474,46.6534
2015-02-03,46.8421,47.315,47.8786,48.8843
2015-02-04,48.1496,48.6603,48.0112,48.2536
2015-02-05,48.4919,49.0141,48.5268,49.1628
2015-02-06,49.7157,49.9706,50.23,50.3487
2015-02-09,49.5506,49.9756,49.3124,49.8112
2015-02-10,50.3244,50.578,50.3345,50.8433
2015-02-11,50.6582,51.2742,52.1333,52.1643
2015-02-12,52.541,53.0284,53.0564,53.0488
2015-02-13,53.2441,53.4671,53.7233,52.686
2015-02-17,52.7098,53.4509,53.3179,53.1124
2015-02-18,53.0439,53.1832,52.9723,52.4759
2015-02-19,52.1272,52.8809,52.864,52.6639
2015-02-20,52.4284,52.7589,53.7938,53.6805
2015-02-23,53.4898,53.8515,53.2566,53.1007
2015-02-24,53.1317,54.0511,54.5589,53.9066
2015-02-25,53.8051,54.4324,54.0584,53.6611
2015-02-26,53.2725,54.1628,54.0687,53.8662
2015-02-27,53.578,54.0386,54.0845,52.6757
2015-03-02,52.9617,54.0326,53.7225,53.5423
2015-03-03,53.2832,54.4391,54.2327,53.2843
2015-03-04,53.0987,53.4712,52.9516,52.4929
2015-03-05,52.9814,53.5188,52.8896,52.6761
2015-03-06,51.6371,52.0222,53.2679,51.1262
2015-03-09,51.4912,52.0163,51.6492,51.5922
2015-03-10,50.6032,49.7847,50.0779,49.1529
2015-03-11,49.4421,49.9544,49.9031,49.8322
2015-03-12,50.7665,51.5796,52.2531,52.3721
2015-03-13,52.1804,51.6994,52.0977,52.0886
2015-03-16,52.7317,53.6802,53.5819,53.1705
2015-03-17,53.1681,53.0297,52.8254,52.5436
2015-03-18,52.4793,53.2392,53.781,53.2807
2015-03-19,53.4649,53.1729,53.0045,52.1741
2015-03-20,52.7778,53.6058,54.1398,53.4949
2015-03-23,54.0804,54.6891,54.3125,52.9444
2015-03-24,53.3693,54.1894,53.244,52.6242
2015-03-25,52.9118,51.8928,52.4717,50.8184
2015-03-26,50.574,50.5602,50.5719,50.7688
2015-03-27,50.8982,51.2433,50.855,51.1303
2015-03-30,51.8802,52.7928,52.7542,52.4131
2015-03-31,52.3996,52.0895,51.9138,51.01
2015-04-01,51.1739,51.5117,52.8515,52.8046
2015-04-02,52.9417,53.5306,53.0607,52.4924
2015-04-06,52.1563,52.4459,53.0069,52.7015
2015-04-07,53.2217,54.0842,53.5392,52.845
2015-04-08,53.4559,54.0612,53.6514,52.9176
2015-04-09,53.3618,54.1654,54.3135,53.9072
2015-04-10,54.1772,54.9958,54.722,54.2222
2015-04-13,54.4801,55.3289,55.5204,54.192
2015-04-14,55.2259,55.789,56.0953,55.0969
2015-04-15,55.7719,56.6014,57.9144,56.4779
2015-04-16,57.6874,57.2247,58.266,56.0166
2015-04-17,55.0624,55.3428,55.2923,54.5602
2015-04-20,55.5826,56.4273,55.9602,54.8731
2015-04-21,55.5295,55.6165,55.8973,54.2351
2015-04-22,54.963,55.6104,55.6806,54.862
2015-04-23,55.0729,56.1117,56.3531,55.2787
2015-04-24,55.4445,56.018,55.459,54.5953
2015-04-27,55.3116,55.3414,55.5673,53.8414
2015-04-28,53.9095,54.1287,54.4761,54.2652
2015-04-29,53.6878,54.6824,55.5822,54.7314
2015-04-30,54.8886,54.6327,55.5925,53.6197
2015-05-01,54.9114,55.3696,54.8263,54.1114
2015-05-04,54.8044,55.9146,55.4351,54.8869
2015-05-05,54.828,55.1593,55.7881,53.8362
2015-05-06,54.5046,53.4723,54.6063,53.2993
2015-05-07,53.6486,53.8956,54.1913,53.8127
2015-05-08,55.018,56.0749,55.9931,55.1798
2015-05-11,55.5773,56.6529,56.3075,55.7072
2015-05-12,55.6668,55.2731,55.7037,55.0644
2015-05-13,55.6608,56.144,56.0775,55.4564
2015-05-14,56.547,56.9016,56.6692,55.9728
2015-05-15,56.6512,57.0853,56.7165,56.125
2015-05-18,56.6992,57.4803,57.8635,56.8571
2015-05-19,57.811,58.382,58.3812,57.1753
2015-05-20,57.8955,58.1195,58.2101,56.9904
2015-05-21,57.5242,58.1315,57.6728,56.9144
2015-05-22,57.5533,58.3517,59.2289,58.1586
2015-05-26,58.9196,58.5321,58.6965,57.3199
2015-05-27,58.4978,58.9572,59.77,58.4694
2015-05-28,59.0608,59.639,58.9833,58.1249
2015-05-29,59.1319,58.4759,58.7524,56.7814
2015-06-01,58.5053,59.0966,59.0327,57.4883
2015-06-02,58.1815,58.2351,58.3147,56.6851
2015-06-03,58.5144,58.7867,59.5056,57.499
2015-06-04,58.5544,58.9005,59.4241,57.7508
2015-06-05,60.0736,59.6637,60.3676,58.4329
2015-06-08,60.2885,60.1012,60.1859,58.0349
2015-06-09,59.4569,58.7828,59.2341,57.5696
2015-06-10,59.2545,59.6389,60.7182,59.339
2015-06-11,60.9212,61.2883,61.3014,59.676
2015-06-12,61.0668,60.6705,60.8478,59.1345
2015-06-15,59.1938,59.5142,59.589,58.3392
2015-06-16,59.6602,59.8721,60.2056,59.1135
2015-06-17,60.4924,60.5533,60.6671,58.725
2015-06-18,60.3905,60.149,60.9198,59.4435
2015-06-19,60.7127,60.7102,60.912,58.5681
2015-06-22,61.1635,61.5546,61.8125,59.9793
2015-06-23,62.0399,62.3011,62.7573,60.7532
2015-06-24,61.4937,60.171,61.363,58.3432
2015-06-25,60.7009,59.322,60.4373,57.4041
2015-06-26,59.5632,59.351,59.5315,57.5551
2015-06-29,57.088,56.042,57.0545,54.458
2015-06-30,56.9153,56.2948,56.7499,54.9669
2015-07-01,57.8189,56.6976,57.6587,55.4774
2015-07-02,56.6454,56.4024,56.3414,55.0689
2015-07-06,54.4958,54.9343,54.9013,54.43
2015-07-07,55.1759,53.018,55.1455,54.5087
2015-07-08,54.0883,53.2889,53.6772,52.2691
2015-07-09,54.5385,53.6904,54.1122,52.6268
2015-07-10,54.8586,54.6235,54.3572,53.7455
2015-07-13,55.7813,55.906,55.6619,55.0738
2015-07-14,56.0839,56.4383,56.9769,55.969
2015-07-15,57.8981,57.2995,57.4224,56.3162
2015-07-16,56.4536,55.9274,57.7002,55.3291
2015-07-17,56.037,56.1632,56.7483,55.8944
2015-07-20,57.02,56.8822,57.3885,55.8551
2015-07-21,56.5512,56.5776,56.5347,55.3518
2015-07-22,56.4299,57.0857,57.0336,56.1421
2015-07-23,57.3905,56.3812,57.5113,54.8997
2015-07-24,55.9012,53.9319,55.2916,52.8976
2015-07-27,52.1638,51.8811,51.6899,51.6904
2015-07-28,53.0627,52.4757,52.4424,52.2704
2015-07-29,52.7228,53.0496,52.9706,52.5553
2015-07-30,52.3996,52.706,52.4839,52.7275
2015-07-31,53.1409,52.5828,52.5521,51.6008
2015-08-03,52.1462,51.3386,51.5981,51.4015
2015-08-04,51.7048,52.4278,52.2934,51.6414
2015-08-05,52.7653,52.4995,52.6565,51.908
2015-08-06,52.1976,52.1124,51.967,51.5752
2015-08-07,51.7757,50.9124,51.9285,50.6816
2015-08-10,51.3477,52.0577,51.883,51.9791
2015-08-11,50.6933,49.9007,50.1897,49.7333
2015-08-12,48.6127,47.6735,48.7428,49.4434
2015-08-13,49.0967,49.3635,48.9952,49.2436
2015-08-14,49.162,49.9985,49.3754,49.919
2015-08-17,49.2703,49.4763,49.5729,50.2085
2015-08-18,49.9392,50.2469,49.7273,49.4734
2015-08-19,48.7037,49.1363,49.5025,49.3518
2015-08-20,47.7932,47.8756,47.3087,47.1978
2015-08-21,45.2145,43.5188,44.6737,43.0944
2015-08-24,38.4855,37.6387,40.8155,39.856
2015-08-25,42.7229,40.5968,41.1107,39.405
2015-08-26,41.605,41.3034,40.0633,42.6916
2015-08-27,43.5906,44.3421,43.1777,45.0505
2015-08-28,43.9914,44.725,42.7027,44.4853
2015-08-31,44.0432,45.1496,43.5777,44.8946
2015-09-01,42.6583,42.926,41.824,42.467
2015-09-02,42.9912,43.5884,41.5317,43.6107
2015-09-03,43.0606,44.4005,42.8257,43.8718
2015-09-04,41.9661,42.5867,40.5925,42.1816
2015-09-08,42.8556,44.6064,42.6829,44.7266
2015-09-09,45.7461,45.3035,45.7193,44.6539
2015-09-10,44.0971,45.1277,44.0066,44.7589
2015-09-11,44.0892,44.6069,43.1696,44.5199
2015-09-14,44.1755,44.5997,43.1916,44.0232
2015-09-15,43.8436,45.0025,44.3728,45.6507
2015-09-16,45.4595,46.0778,45.0612,46.1901
2015-09-17,45.7043,45.8537,45.7387,45.3478
2015-09-18,43.5732,43.85,42.7064,43.3262
2015-09-21,43.6241,44.3716,43.2545,44.4281
2015-09-22,42.6802,43.0662,41.9049,43.1432
2015-09-23,42.2635,42.9756,41.5914,43.0351
2015-09-24,41.4442,41.9639,40.7438,42.1687
2015-09-25,42.2595,43.5056,42.4324,43.5194
2015-09-28,41.9739,41.6817,41.4178,41.2352
2015-09-29,39.9518,40.0226,39.5455,40.8637
2015-09-30,40.7875,42.1033,40.4892,41.7381
2015-10-01,40.7214,42.4856,41.0622,42.7618
2015-10-02,39.8961,41.4821,41.5505,43.2064
2015-10-05,43.0584,44.811,43.5748,44.8306
2015-10-06,44.0272,45.461,43.685,44.6967
2015-10-07,44.8029,45.884,44.9327,45.5281
2015-10-08,44.5595,45.6184,44.4065,45.1093
2015-10-09,44.4724,45.1008,44.3345,44.4355
2015-10-12,44.4081,45.4279,43.8962,44.8985
2015-10-13,43.9122,45.6297,44.8825,45.2288
2015-10-14,44.5066,45.504,44.5031,44.6913
2015-10-15,42.9119,44.3377,46.268,47.0785
2015-10-16,46.9651,47.5224,46.7068,47.1721
2015-10-19,46.3115,47.3543,46.6422,47.4128
2015-10-20,47.0967,47.6485,46.4117,47.3227
2015-10-21,47.5593,46.1283,46.5385,45.1206
2015-10-22,45.1991,46.3882,45.647,46.7934
2015-10-23,47.3846,48.0471,46.7557,47.6096
2015-10-26,48.2111,48.8799,47.5776,48.2382
2015-10-27,47.7783,48.1205,47.0507,47.9669
2015-10-28,48.0842,48.7583,49.3193,50.0131
2015-10-29,49.8879,49.9423,49.5462,49.4486
2015-10-30,49.3836,49.178,48.6826,48.518
2015-11-02,48.801,49.3421,48.8475,49.4013
2015-11-03,49.1946,49.8625,49.5456,49.8071
2015-11-04,49.9313,50.3379,50.0368,50.1932
