,open,low,high,close
2016-05-26,14.1092,13.9883,14.4524,14.1658
2016-05-27,14.1124,13.999,14.4544,14.1755
2016-05-31,14.1299,14.0133,14.4615,14.1785
2016-06-01,14.1328,14.0209,14.4689,14.1954
2016-06-02,14.164,14.0595,14.4874,14.2322
2016-06-03,14.1673,14.0608,14.4875,14.2353
2016-06-06,14.1738,14.0692,14.4925,14.2404
2016-06-07,14.1805,14.0747,14.4942,14.2421
2016-06-08,14.1823,14.0775,14.494,14.2435
2016-06-09,14.1831,14.0775,14.4925,14.2433
2016-06-10,14.1807,14.0731,14.4838,14.238
2016-06-13,14.1711,14.0666,14.4738,14.2304
2016-06-14,14.1648,14.0426,14.4649,14.2046
2016-06-15,14.1504,14.026,14.4499,14.1816
2016-06-16,14.1225,13.98,14.35,14.0999
2016-06-17,14.0758,13.9379,14.2858,14.0502
2016-06-20,14.0634,13.9206,14.269,14.0225
2016-06-21,14.0463,13.9006,14.2423,14.0048
2016-06-22,14.0271,13.8879,14.2216,13.9786
2016-06-23,14.0192,13.8848,14.2119,13.9814
2016-06-24,13.9302,13.8117,14.1505,13.8928
2016-06-27,13.8204,13.6022,14.0034,13.631
2016-06-28,13.6499,13.4848,13.836,13.5484
2016-06-29,13.6132,13.4593,13.7932,13.5284
2016-06-30,13.5968,13.438,13.7671,13.514
2016-07-01,13.575,13.4226,13.7432,13.4959
2016-07-05,13.5335,13.3741,13.6803,13.4484
2016-07-06,13.441,13.3125,13.6234,13.4195
2016-07-07,13.4095,13.2925,13.5961,13.401
2016-07-08,13.4055,13.288,13.5865,13.3942
2016-07-11,13.4032,13.2868,13.5828,13.3909
2016-07-12,13.4032,13.2875,13.583,13.3916
2016-07-13,13.4037,13.2877,13.583,13.392
2016-07-14,13.4073,13.2913,13.5842,13.3945
2016-07-15,13.4136,13.2944,13.5875,13.3974
2016-07-18,13.4198,13.302,13.6027,13.4112
2016-07-19,13.4267,13.3122,13.6164,13.4279
2016-07-20,13.4483,13.3325,13.6402,13.4486
2016-07-21,13.4744,13.349,13.6617,13.4629
2016-07-22,13.4849,13.3578,13.6716,13.4723
2016-07-25,13.5334,13.404,13.7088,13.5265
