,open,low,high,close
2014-05-16,14.8415,14.659,14.9158,14.7775
2014-05-19,14.7567,14.5961,14.8668,14.7487
2014-05-20,14.7246,14.5631,14.8238,14.702
2014-05-21,14.6885,14.538,14.7906,14.6735
2014-05-22,14.6555,14.5266,14.763,14.6665
2014-05-23,14.6511,14.538,14.7585,14.6655
2014-05-27,14.7037,14.6096,14.8471,14.7556
2014-05-28,14.8016,14.687,14.9265,14.8285
2014-05-29,14.8681,14.7754,14.9898,14.9013
2014-05-30,14.9322,14.853,15.0534,14.9665
2014-06-02,14.9981,14.9147,15.1188,15.0429
2014-06-03,15.0594,14.9749,15.1707,15.0965
2014-06-04,15.1049,15.0291,15.2084,15.1404
2014-06-05,15.1569,15.0838,15.2758,15.2118
2014-06-06,15.2273,15.1636,15.3601,15.2975
2014-06-09,15.3091,15.2584,15.4693,15.4125
2014-06-10,15.4075,15.3595,15.57,15.5218
2014-06-11,15.4753,15.4142,15.6375,15.5584
2014-06-12,15.5136,15.4285,15.666,15.5558
2014-06-13,15.5238,15.4287,15.6664,15.552
2014-06-16,15.4987,15.3969,15.6173,15.5136
2014-06-17,15.4647,15.3764,15.624,15.5313
2014-06-18,15.4959,15.3868,15.6373,15.5529
2014-06-19,15.5245,15.4029,15.6391,15.5484
2014-06-20,15.5408,15.403,15.6302,15.5235
2014-06-23,15.5247,15.392,15.6253,15.5356
2014-06-24,15.5265,15.3959,15.6336,15.5242
2014-06-25,15.5132,15.376,15.6082,15.5169
2014-06-26,15.5025,15.3592,15.596,15.5009
2014-06-27,15.4832,15.3516,15.5662,15.4705
2014-06-30,15.4526,15.3408,15.5442,15.4495
2014-07-01,15.4346,15.3444,15.556,15.4685
2014-07-02,15.4873,15.4147,15.6364,15.5329
2014-07-03,15.5899,15.5229,15.7469,15.6264
2014-07-07,15.6705,15.5911,15.8055,15.6947
2014-07-08,15.7137,15.5958,15.8264,15.6887
2014-07-09,15.7142,15.6016,15.8185,15.6875
2014-07-10,15.6607,15.5529,15.7818,15.6551
2014-07-11,15.6204,15.5138,15.7262,15.6124
2014-07-14,15.6227,15.5142,15.716,15.6047
2014-07-15,15.6444,15.5362,15.734,15.6364
2014-07-16,15.6416,15.5096,15.7102,15.6055
2014-07-17,15.5956,15.4276,15.6534,15.5198
2014-07-18,15.5229,15.3789,15.6104,15.4987
2014-07-21,15.492,15.3638,15.5896,15.4929
2014-07-22,15.5024,15.3773,15.5898,15.4947
2014-07-23,15.5042,15.3989,15.5956,15.4976
2014-07-24,15.5151,15.4284,15.6044,15.5202
2014-07-25,15.5264,15.4524,15.6093,15.534
2014-07-28,15.5341,15.4555,15.6069,15.5276
2014-07-29,15.5306,15.4378,15.5911,15.4935
2014-07-30,15.515,15.4205,15.6056,15.5115
2014-07-31,15.5054,15.3945,15.5992,15.4682
2014-08-01,15.4486,15.2918,15.5624,15.3749
2014-08-04,15.3726,15.222,15.4785,15.3036
2014-08-05,15.2931,15.1445,15.4169,15.2318
2014-08-06,15.2477,15.1211,15.3921,15.2058
2014-08-07,15.2638,15.0953,15.3867,15.1711
2014-08-08,15.2166,15.0596,15.3414,15.16
2014-08-11,15.2114,15.0633,15.3165,15.1596
2014-08-12,15.1975,15.0725,15.3034,15.1625
2014-08-13,15.2025,15.0944,15.2925,15.1751
2014-08-14,15.2125,15.1291,15.294,15.2064
2014-08-15,15.2405,15.1418,15.316,15.2182
2014-08-18,15.2545,15.1727,15.3449,15.2675
2014-08-19,15.3084,15.2293,15.4042,15.3095
2014-08-20,15.3329,15.2633,15.4522,15.356
2014-08-21,15.4035,15.3385,15.602,15.5131
2014-08-22,15.5549,15.4824,15.7503,15.6458
2014-08-25,15.7067,15.6342,15.8988,15.7907
2014-08-26,15.8529,15.7887,16.0376,15.9235
2014-08-27,15.9835,15.8893,16.1427,16.0122
2014-08-28,16.0436,15.9455,16.175,16.0491
2014-08-29,16.0795,15.9938,16.2004,16.088
2014-09-02,16.1199,16.0335,16.2379,16.1438
2014-09-03,16.1683,16.0551,16.2604,16.1538
2014-09-04,16.1712,16.0658,16.2696,16.1538
2014-09-05,16.1535,16.0389,16.2309,16.1267
2014-09-08,16.1546,16.0524,16.2495,16.1622
2014-09-09,16.1662,16.0549,16.2465,16.1555
2014-09-10,16.1608,16.0647,16.2716,16.1915
2014-09-11,16.1888,16.1089,16.3396,16.2651
2014-09-12,16.2723,16.2065,16.4396,16.372
2014-09-15,16.378,16.2947,16.5445,16.4556
2014-09-16,16.4474,16.3811,16.6187,16.522
2014-09-17,16.5144,16.4582,16.6991,16.5913
2014-09-18,16.6043,16.5582,16.8076,16.6975
2014-09-19,16.729,16.6449,16.9038,16.7704
2014-09-22,16.8228,16.7338,16.98,16.8409
2014-09-23,16.893,16.8147,17.0471,16.9027
2014-09-24,16.9614,16.8678,17.0953,16.9716
2014-09-25,17.0185,16.8838,17.1273,16.9656
2014-09-26,17.016,16.8971,17.1256,16.9873
2014-09-29,17.0082,16.9035,17.12,17.0009
2014-09-30,17.0292,16.9215,17.1231,17.0169
2014-10-01,17.0409,16.9031,17.1176,16.9849
2014-10-02,17.0079,16.8516,17.0911,16.9629
2014-10-03,17.0207,16.8827,17.1238,17.0184
2014-10-06,17.0815,16.9396,17.1742,17.0676
2014-10-07,17.1027,16.9305,17.182,17.0376
2014-10-08,17.067,16.8951,17.1753,17.0544
2014-10-09,17.0647,16.8333,17.168,16.9758
2014-10-10,16.97,16.7424,17.1002,16.882
2014-10-13,16.8751,16.6684,17.0193,16.7836
2014-10-14,16.7935,16.5958,16.938,16.7182
2014-10-15,16.6713,16.3653,16.7945,16.5242
2014-10-16,16.4516,16.176,16.6684,16.4076
2014-10-17,16.3711,16.1233,16.5847,16.3293
2014-10-20,16.2971,16.0869,16.5027,16.2796
2014-10-21,16.2862,16.0971,16.4913,16.3105
2014-10-22,16.318,16.1285,16.5069,16.3102
2014-10-23,16.3533,16.1927,16.5356,16.3593
2014-10-24,16.406,16.2657,16.5695,16.43
2014-10-27,16.4658,16.3242,16.5987,16.4727
2014-10-28,16.5111,16.4008,16.6476,16.5502
2014-10-29,16.5816,16.4911,16.7335,16.6571
2014-10-30,16.6769,16.5817,16.8233,16.7489
2014-10-31,16.7858,16.6956,16.9155,16.8471
2014-11-03,16.8798,16.7925,17.0165,16.948
2014-11-04,16.9633,16.8576,17.09,17.0196
2014-11-05,17.0505,16.9445,17.1636,17.1038
2014-11-06,17.1282,17.0287,17.2305,17.1745
2014-11-07,17.1865,17.0882,17.2816,17.2315
2014-11-10,17.2416,17.1502,17.3244,17.2785
2014-11-11,17.2862,17.1976,17.3651,17.3024
2014-11-12,17.2935,17.1907,17.3647,17.3113
2014-11-13,17.3004,17.1864,17.3593,17.302
2014-11-14,17.2795,17.1733,17.3415,17.2747
2014-11-17,17.2397,17.1365,17.3031,17.2387
2014-11-18,17.2039,17.1185,17.2831,17.2151
2014-11-19,17.1845,17.0907,17.2518,17.1782
2014-11-20,17.1345,17.0338,17.1991,17.1355
2014-11-21,17.1261,17.0269,17.1862,17.1211
2014-11-24,17.1224,17.0265,17.1931,17.122
2014-11-25,17.135,17.0302,17.1985,17.1118
2014-11-26,17.1302,17.0305,17.1876,17.1075
2014-11-28,17.1185,17.0296,17.1795,17.0936
2014-12-01,17.0834,16.9758,17.1358,17.0376
2014-12-02,17.0436,16.9524,17.136,17.0535
2014-12-03,17.0492,16.9673,17.1633,17.0936
2014-12-04,17.0796,16.9949,17.1964,17.1165
2014-12-05,17.1393,17.0604,17.2933,17.2222
2014-12-08,17.2362,17.1455,17.4065,17.3118
2014-12-09,17.2356,17.1605,17.4565,17.3735
2014-12-10,17.2903,17.2104,17.5173,17.3955
2014-12-11,17.3331,17.2676,17.5649,17.4287
2014-12-12,17.3574,17.2613,17.5671,17.3936
2014-12-15,17.3635,17.1858,17.5384,17.306
2014-12-16,17.2608,17.0789,17.4811,17.1936
2014-12-17,17.1842,17.0187,17.4376,17.1873
2014-12-18,17.2208,17.0575,17.442,17.2305
2014-12-19,17.2569,17.1196,17.4738,17.2844
2014-12-22,17.3206,17.1902,17.5113,17.3556
2014-12-23,17.4173,17.3018,17.5985,17.466
2014-12-24,17.5265,17.4278,17.6985,17.5787
2014-12-26,17.637,17.5493,17.7818,17.6805
2014-12-29,17.7278,17.6542,17.8833,17.7967
2014-12-30,17.8205,17.7631,17.9695,17.8987
2014-12-31,17.9269,17.8275,18.0453,17.9338
