,open,low,high,close
2016-06-28,145.967,144.666,147.6435,145.911
2016-06-29,145.611,144.369,147.3285,145.845
2016-06-30,145.778,144.553,147.5175,146.04
2016-07-01,145.964,144.814,147.7645,146.301
2016-07-05,145.786,144.389,147.4085,145.971
2016-07-06,145.23,143.9394,147.1195,145.694
2016-07-07,145.029,143.6764,146.9165,145.58
2016-07-08,144.909,143.4934,146.7285,145.352
2016-07-11,145.755,144.5394,147.3845,146.385
2016-07-12,147.148,146.1114,148.9865,148.126
2016-07-13,148.627,147.7444,150.552,149.677
2016-07-14,150.296,149.4524,152.321,151.381
2016-07-15,151.915,150.9854,153.747,152.687
2016-07-18,153.302,152.3794,155.086,154.195
2016-07-19,154.832,154.1194,156.8,155.891
2016-07-20,156.793,155.779,158.495,157.51
2016-07-21,158.364,157.22,159.876,158.815
2016-07-22,159.457,158.375,160.857,159.818
2016-07-25,160.272,159.198,161.692,160.65
2016-07-26,160.94,159.748,162.117,161.074
2016-07-27,161.36,160.174,162.507,161.381
2016-07-28,161.349,160.057,162.279,161.18
2016-07-29,161.014,159.852,161.984,160.897
2016-08-01,160.659,159.444,161.567,160.382
2016-08-02,160.222,158.908,161.005,159.847
2016-08-03,159.612,158.604,160.611,159.504
2016-08-04,159.263,158.368,160.311,159.304
2016-08-05,159.209,158.302,160.451,159.472
2016-08-08,159.455,158.542,160.716,159.704
2016-08-09,159.637,158.85,161.0239,159.932
2016-08-10,159.862,159.01,161.1669,160.052
2016-08-11,160.064,159.319,161.4959,160.385
2016-08-12,160.38,159.661,161.8139,160.829
2016-08-15,160.886,160.248,162.4059,161.566
2016-08-16,161.62,161.183,163.2359,162.525
2016-08-17,162.569,162.039,163.9729,163.258
2016-08-18,163.281,162.761,164.7389,164.059
2016-08-19,163.842,163.291,165.2159,164.473
2016-08-22,164.232,163.579,165.5089,164.816
2016-08-23,164.682,163.927,165.836,165.08
2016-08-24,164.915,164.211,166.146,165.391
2016-08-25,165.203,164.479,166.325,165.595
2016-08-26,165.612,164.808,166.795,165.867
2016-08-29,165.885,165.043,166.997,166.0
2016-08-30,166.055,165.2151,167.272,166.372
2016-08-31,166.386,165.4881,167.664,166.751
2016-09-01,166.852,165.6911,168.015,166.996
2016-09-02,167.168,166.0311,168.299,167.291
2016-09-06,167.44,166.2886,168.587,167.598
2016-09-07,167.61,166.5556,168.823,167.957
2016-09-08,167.967,166.9416,169.341,168.593
2016-09-09,168.542,167.3316,169.979,168.86
2016-09-12,168.567,167.4186,170.339,169.369
2016-09-13,168.761,167.4416,170.55,169.381
2016-09-14,168.792,167.3565,170.385,169.06
2016-09-15,168.445,167.1855,170.237,168.922
2016-09-16,168.23,167.0805,170.035,168.671
2016-09-19,168.112,166.8585,169.892,168.374
2016-09-20,168.008,166.751,169.741,168.088
2016-09-21,167.88,166.479,169.548,167.824
2016-09-22,167.79,166.378,169.2933,167.46
2016-09-23,167.482,166.032,168.8612,167.116
2016-09-26,167.164,165.509,168.0912,166.158
2016-09-27,166.382,164.853,167.4391,165.747
2016-09-28,166.016,164.462,167.0321,165.476
2016-09-29,165.776,163.663,166.5521,164.563
2016-09-30,164.986,162.882,165.9881,164.09
2016-10-03,164.302,162.339,165.3291,163.576
2016-10-04,163.658,161.823,164.9161,163.156
2016-10-05,163.248,161.5305,164.7451,163.093
2016-10-06,163.121,161.2425,164.5409,163.006
2016-10-07,163.096,161.3615,164.7289,163.476
2016-10-10,163.765,162.2715,165.5069,164.432
2016-10-11,164.677,163.0805,166.249,165.047
2016-10-12,165.247,163.7426,166.869,165.632
2016-10-13,165.669,164.5166,167.236,166.479
2016-10-14,166.834,165.6476,168.29,167.404
2016-10-17,167.834,166.4676,169.245,168.197
2016-10-18,168.911,167.4546,170.177,169.233
2016-10-19,169.916,168.4721,171.088,170.044
2016-10-20,170.598,169.3701,171.938,170.78
2016-10-21,171.132,169.9971,172.43,171.264
2016-10-24,171.63,170.4221,172.834,171.672
2016-10-25,172.15,171.0952,173.343,172.323
2016-10-26,172.725,171.6581,174.134,173.1
2016-10-27,173.784,172.7641,175.256,174.133
2016-10-28,174.475,173.3991,175.812,174.795
2016-10-31,175.193,174.2771,176.535,175.719
