,open,low,high,close
2016-01-06,65.9694,65.3726,66.4521,65.9002
2016-01-07,65.8393,65.2151,66.3227,65.7314
2016-01-08,65.6986,65.0179,66.1694,65.5192
2016-01-11,65.4826,64.7954,65.9493,65.3054
2016-01-12,65.2879,64.5758,65.7414,65.0965
2016-01-13,65.0942,64.3183,65.5385,64.8361
2016-01-14,64.8595,64.076,65.3276,64.6067
2016-01-15,64.5708,63.8012,65.0592,64.3415
2016-01-19,64.3273,63.5391,64.8067,64.0783
2016-01-20,64.0177,63.2194,64.4984,63.7686
2016-01-21,63.7155,62.917,64.2052,63.4546
2016-01-22,63.4405,62.6599,63.9371,63.2011
2016-01-25,63.1709,62.3837,63.6627,62.9091
2016-01-26,62.8845,62.1187,63.4019,62.668
2016-01-27,62.6427,61.8825,63.1825,62.4302
2016-01-28,62.4198,61.6532,62.9574,62.2047
2016-01-29,62.2113,61.4568,62.7878,62.0558
2016-02-01,62.0501,61.2946,62.6252,61.8892
2016-02-02,61.8502,61.0808,62.4114,61.6664
2016-02-03,61.638,60.8149,62.196,61.4609
2016-02-04,61.4203,60.6219,62.0092,61.2928
2016-02-05,61.2586,60.4468,61.8485,61.1088
2016-02-08,61.0405,60.2151,61.6202,60.8905
2016-02-09,60.7822,59.9764,61.3904,60.6671
2016-02-10,60.5728,59.7554,61.1904,60.4275
2016-02-11,60.2816,59.4428,60.8809,60.1133
2016-02-12,60.0542,59.2247,60.698,59.9508
2016-02-16,59.9168,59.0931,60.5539,59.8215
2016-02-17,59.8043,58.9907,60.4355,59.7102
2016-02-18,59.6957,58.8551,60.3089,59.5722
2016-02-19,59.5479,58.7191,60.1645,59.4398
2016-02-22,59.439,58.6329,60.0489,59.3374
2016-02-23,59.3149,58.4706,59.9121,59.1592
2016-02-24,59.1068,58.2601,59.7186,58.9874
2016-02-25,58.9355,58.1126,59.558,58.8501
2016-02-26,58.8198,58.007,59.4384,58.7357
2016-02-29,58.7017,57.8786,59.3074,58.5856
2016-03-01,58.5678,57.7686,59.2342,58.5367
2016-03-02,58.5199,57.7391,59.1888,58.5104
2016-03-03,58.4886,57.7178,59.1492,58.4938
2016-03-04,58.478,57.7144,59.1334,58.4846
2016-03-07,58.4531,57.7078,59.1051,58.4755
2016-03-08,58.4211,57.6837,59.0625,58.4317
2016-03-09,58.3906,57.6631,59.0251,58.4027
2016-03-10,58.378,57.6174,58.9958,58.3606
2016-03-11,58.3617,57.6024,58.9642,58.3453
2016-03-14,58.3402,57.5885,58.929,58.3255
2016-03-15,58.3019,57.5725,58.8945,58.3122
2016-03-16,58.2827,57.5619,58.8823,58.2942
2016-03-17,58.2614,57.5398,58.8543,58.2747
2016-03-18,58.286,57.5759,58.8904,58.315
2016-03-21,58.3189,57.6248,58.9241,58.3574
2016-03-22,58.3474,57.6651,58.9527,58.3954
2016-03-23,58.3907,57.7169,58.9825,58.4272
2016-03-24,58.4033,57.7397,58.983,58.4475
2016-03-28,58.4273,57.7764,58.9951,58.4689
2016-03-29,58.4487,57.7959,58.9976,58.4824
2016-03-30,58.4786,57.8477,59.0337,58.5224
2016-03-31,58.5118,57.8942,59.0637,58.5497
2016-04-01,58.5335,57.9248,59.1002,58.6011
2016-04-04,58.5714,57.9709,59.1227,58.6323
2016-04-05,58.5833,57.9944,59.123,58.6379
2016-04-06,58.5832,58.0103,59.1267,58.6593
2016-04-07,58.5875,57.9977,59.1169,58.6319
2016-04-08,58.574,58.0061,59.1125,58.6191
2016-04-11,58.568,58.022,59.1185,58.6221
2016-04-12,58.5769,58.0468,59.1416,58.66
2016-04-13,58.6559,58.1426,59.2556,58.7796
2016-04-14,58.7724,58.2762,59.3914,58.9228
2016-04-15,58.9258,58.4021,59.5244,59.0394
2016-04-18,59.0345,58.5268,59.6433,59.1656
2016-04-19,59.1698,58.6814,59.7883,59.3224
2016-04-20,59.3323,58.8522,59.9571,59.5059
2016-04-21,59.5166,59.0252,60.1333,59.6638
2016-04-22,59.6759,59.2039,60.2962,59.8302
2016-04-25,59.8303,59.3625,60.4416,59.9806
2016-04-26,59.9883,59.5236,60.5878,60.1385
2016-04-27,60.1446,59.6905,60.7501,60.2998
2016-04-28,60.2912,59.8462,60.9024,60.4415
2016-04-29,60.4166,59.9771,61.0247,60.5666
2016-05-02,60.5585,60.1182,61.1566,60.7078
2016-05-03,60.671,60.212,61.2498,60.8057
2016-05-04,60.7433,60.2861,61.3197,60.8686
2016-05-05,60.808,60.3502,61.3779,60.9178
2016-05-06,60.8397,60.3956,61.4229,60.9762
2016-05-09,60.8911,60.4532,61.4725,61.0184
2016-05-10,60.9443,60.5161,61.5298,61.0834
2016-05-11,61.0081,60.5906,61.5957,61.1383
2016-05-12,61.0797,60.6485,61.6581,61.1901
2016-05-13,61.1307,60.6932,61.7135,61.2215
2016-05-16,61.1641,60.7353,61.7533,61.2662
2016-05-17,61.2027,60.7801,61.7968,61.3087
2016-05-18,61.2485,60.8411,61.9044,61.4276
2016-05-19,61.3523,60.9386,62.0103,61.5209
2016-05-20,61.4623,61.0469,62.1108,61.6141
2016-05-23,61.5547,61.1443,62.1969,61.7022
2016-05-24,61.6599,61.2597,62.3094,61.8224
2016-05-25,61.7944,61.4074,62.4649,61.9702
2016-05-26,61.945,61.5503,62.5962,62.0985
2016-05-27,62.0804,61.6945,62.7205,62.2371
2016-05-31,62.2298,61.8325,62.8535,62.3674
2016-06-01,62.3442,61.9445,62.987,62.5087
2016-06-02,62.4807,62.0834,63.1137,62.6507
2016-06-03,62.5722,62.166,63.2057,62.7506
2016-06-06,62.6736,62.2803,63.3244,62.8684
2016-06-07,62.7989,62.4054,63.4391,62.9753
2016-06-08,62.9037,62.523,63.5418,63.0854
2016-06-09,63.0009,62.6158,63.6222,63.1757
2016-06-10,63.0664,62.6829,63.6722,63.2331
2016-06-13,63.1144,62.7366,63.7287,63.2692
2016-06-14,63.1337,62.7357,63.7539,63.2637
2016-06-15,63.1427,62.7412,63.7615,63.2538
2016-06-16,63.119,62.7125,63.7457,63.2513
2016-06-17,63.1223,62.7169,63.7425,63.2496
2016-06-20,63.1623,62.7336,63.7754,63.2497
2016-06-21,63.1765,62.7419,63.7781,63.2671
2016-06-22,63.196,62.7662,63.8023,63.2748
