,open,low,high,close
2010-11-02,39.4005,38.5382,39.3519,39.3205
2010-11-03,39.3687,38.5166,39.3325,39.3073
2010-11-04,39.362,38.5136,39.3368,39.3123
2010-11-05,39.3685,38.5329,39.3782,39.335
2010-11-08,39.3898,38.5598,39.4134,39.3507
2010-11-09,39.405,38.5767,39.4352,39.3564
2010-11-10,39.4095,38.5899,39.454,39.3736
2010-11-11,39.4213,38.6079,39.4676,39.38
2010-11-12,39.426,38.6186,39.4786,39.3827
2010-11-15,39.4312,38.6368,39.5021,39.3916
2010-11-16,39.435,38.6419,39.5093,39.3942
2010-11-17,39.4371,38.6479,39.5124,39.3914
2010-11-18,39.4395,38.6633,39.523,39.3953
2010-11-19,39.439,38.676,39.5252,39.3956
2010-11-22,39.433,38.6691,39.5191,39.3874
2010-11-23,39.4202,38.6579,39.506,39.3719
2010-11-24,39.404,38.6463,39.4933,39.3612
2010-11-26,39.3922,38.6384,39.4862,39.3524
2010-11-29,39.3823,38.6303,39.4799,39.3456
2010-11-30,39.3687,38.6183,39.4638,39.3282
2010-12-01,39.3595,38.6124,39.4557,39.323
2010-12-02,39.3554,38.6113,39.4554,39.3229
2010-12-03,39.3535,38.6117,39.4567,39.3244
2010-12-06,39.3542,38.6154,39.4596,39.327
2010-12-07,39.3591,38.6213,39.4675,39.3263
2010-12-08,39.3591,38.6255,39.474,39.3312
2010-12-09,39.3651,38.635,39.4809,39.3379
2010-12-10,39.3722,38.6452,39.4919,39.3488
2010-12-13,39.3845,38.666,39.5102,39.3661
2010-12-14,39.4005,38.6759,39.5196,39.3734
2010-12-15,39.4082,38.6834,39.5281,39.3776
2010-12-16,39.4125,38.6884,39.5334,39.3804
2010-12-17,39.416,38.6933,39.5363,39.382
2010-12-20,39.4181,38.6987,39.5405,39.3847
2010-12-21,39.4225,38.7084,39.5574,39.4005
2010-12-22,39.4401,38.7444,39.6096,39.4407
2010-12-23,39.4862,38.8117,39.6605,39.485
2010-12-27,39.5255,38.8788,39.7238,39.5525
2010-12-28,39.5949,38.9666,39.8006,39.6064
2010-12-29,39.6489,39.0358,39.8535,39.6498
2010-12-30,39.6886,39.0874,39.8919,39.682
2010-12-31,39.7202,39.1325,39.9262,39.7154
2011-01-03,39.7677,39.2153,40.0077,39.7878
2011-01-04,39.8498,39.3156,40.1152,39.8862
2011-01-05,39.9396,39.4347,40.2504,39.9972
2011-01-06,40.0502,39.5678,40.3578,40.0815
2011-01-07,40.1383,39.617,40.4463,40.1431
2011-01-10,40.2025,39.7118,40.528,40.2157
2011-01-11,40.2909,39.8832,40.6315,40.3333
2011-01-12,40.4768,40.0962,40.8097,40.4869
2011-01-13,40.6695,40.277,40.9746,40.6346
2011-01-14,40.8164,40.4723,41.2231,40.7952
2011-01-18,40.9855,40.7296,41.4059,40.9524
2011-01-19,41.1368,40.8541,41.5674,41.0376
2011-01-20,41.2251,40.9846,41.7166,41.1935
2011-01-21,41.4168,41.2154,41.9343,41.3753
2011-01-24,41.609,41.4272,42.1242,41.5209
2011-01-25,41.7451,41.5626,42.2915,41.6512
2011-01-26,41.909,41.7356,42.4627,41.7805
2011-01-27,42.0444,41.8917,42.6103,41.9179
2011-01-28,42.1807,42.0236,42.806,42.0241
2011-01-31,42.2797,42.1464,42.9162,42.1362
2011-02-01,42.4027,42.2989,43.0405,42.2593
2011-02-02,42.5208,42.4146,43.1287,42.3323
2011-02-03,42.599,42.4871,43.205,42.4135
2011-02-04,42.6614,42.5403,43.2612,42.466
2011-02-07,42.721,42.61,43.3428,42.5421
2011-02-08,42.8057,42.7065,43.4302,42.6409
2011-02-09,42.8902,42.7723,43.5003,42.7129
2011-02-10,42.959,42.8455,43.5647,42.7943
2011-02-11,43.0412,42.9581,43.726,42.9405
2011-02-14,43.1936,43.143,43.8917,43.0935
2011-02-15,43.3367,43.3142,44.0753,43.2473
2011-02-16,43.5199,43.5255,44.3588,43.4854
2011-02-17,43.7586,43.8216,44.6084,43.7441
2011-02-18,44.0446,44.1406,44.9067,44.0529
2011-02-22,44.2474,44.2409,45.0722,44.1413
2011-02-23,44.3397,44.2962,45.1613,44.2351
2011-02-24,44.4037,44.3479,45.2112,44.3162
2011-02-25,44.5023,44.4582,45.3193,44.4563
2011-02-28,44.627,44.5787,45.4401,44.5778
2011-03-01,44.7143,44.6257,45.5024,44.6143
2011-03-02,44.737,44.6427,45.521,44.6325
2011-03-03,44.7696,44.6841,45.5529,44.6816
2011-03-04,44.8056,44.6981,45.5693,44.7107
2011-03-07,44.8342,44.7001,45.5719,44.7234
2011-03-08,44.8481,44.716,45.6091,44.7737
2011-03-09,44.8921,44.7546,45.6587,44.8228
2011-03-10,44.9207,44.7656,45.6726,44.8369
2011-03-11,44.9277,44.7785,45.6766,44.8603
2011-03-14,44.9401,44.7748,45.6731,44.8721
2011-03-15,44.9318,44.7551,45.6569,44.866
2011-03-16,44.9248,44.7311,45.6332,44.8444
2011-03-17,44.9134,44.7053,45.6082,44.8379
2011-03-18,44.9223,44.7064,45.6242,44.8589
2011-03-21,44.959,44.7197,45.639,44.8722
2011-03-22,44.9716,44.7314,45.6404,44.8823
2011-03-23,44.9773,44.7319,45.6412,44.8929
2011-03-24,44.9885,44.7369,45.6443,44.906
2011-03-25,45.0,44.753,45.6593,44.9228
2011-03-28,45.0218,44.7771,45.6788,44.9423
2011-03-29,45.0374,44.7901,45.686,44.962
2011-03-30,45.0648,44.8137,45.7047,44.9842
2011-03-31,45.0769,44.8292,45.7123,44.9962
2011-04-01,45.0972,44.8456,45.7256,45.0093
2011-04-04,45.1073,44.8578,45.7339,45.0234
2011-04-05,45.1174,44.8802,45.7469,45.0482
2011-04-06,45.1494,44.9151,45.7918,45.1074
2011-04-07,45.2016,44.955,45.8353,45.1536
2011-04-08,45.2399,44.9775,45.8645,45.1736
2011-04-11,45.2602,45.0031,45.8832,45.1959
2011-04-12,45.2749,45.0164,45.8934,45.2106
2011-04-13,45.2988,45.0239,45.9112,45.2202
2011-04-14,45.3017,45.023,45.9101,45.2182
2011-04-15,45.3012,45.0214,45.9072,45.2167
2011-04-18,45.2945,45.0087,45.8946,45.2059
2011-04-19,45.2872,44.9992,45.8869,45.203
2011-04-20,45.2855,44.9938,45.8818,45.1997
2011-04-21,45.2821,44.9881,45.8755,45.1971
2011-04-25,45.2789,44.985,45.871,45.1938
2011-04-26,45.2769,44.9832,45.8686,45.1934
2011-04-27,45.2771,44.9836,45.8672,45.1952
2011-04-28,45.2788,44.9857,45.8675,45.198
2011-04-29,45.2811,44.9875,45.8682,45.2001
2011-05-02,45.2847,44.9881,45.8688,45.2
2011-05-03,45.2833,44.9874,45.8702,45.2062
2011-05-04,45.2889,44.9892,45.8711,45.2074
2011-05-05,45.2886,44.9892,45.8703,45.2072
2011-05-06,45.2894,44.9881,45.8696,45.2065
2011-05-09,45.2867,44.984,45.8654,45.205
2011-05-10,45.2855,44.984,45.862,45.2046
2011-05-11,45.283,44.9719,45.8525,45.1914
2011-05-12,45.2676,44.9477,45.8256,45.1739
2011-05-13,45.2479,44.9003,45.7792,45.1132
2011-05-16,45.1886,44.837,45.7136,45.0441
2011-05-17,45.1185,44.7716,45.6712,45.0139
