,open,low,high,close
2011-07-14,50.652,50.2217,51.1356,50.7328
2011-07-15,50.7281,50.293,51.2117,50.8133
2011-07-18,50.7986,50.3465,51.2722,50.8758
2011-07-19,50.8749,50.4195,51.3618,50.9521
2011-07-20,50.9629,50.504,51.4514,51.0352
2011-07-21,51.0502,50.5961,51.5573,51.1318
2011-07-22,51.1598,50.6894,51.652,51.2146
2011-07-25,51.2231,50.7604,51.7203,51.281
2011-07-26,51.286,50.82,51.7733,51.3376
2011-07-27,51.3318,50.8537,51.804,51.357
2011-07-28,51.3552,50.8872,51.8343,51.3777
2011-07-29,51.3624,50.8902,51.8338,51.381
2011-08-01,51.3807,50.8843,51.8407,51.3832
2011-08-02,51.3624,50.8527,51.8263,51.3362
2011-08-03,51.3149,50.7901,51.7784,51.301
2011-08-04,51.2538,50.7032,51.714,51.2005
2011-08-05,51.1735,50.6087,51.6466,51.1143
2011-08-08,51.0436,50.3965,51.5314,50.8941
2011-08-09,50.8428,50.1647,51.3978,50.7786
2011-08-10,50.683,49.961,51.2318,50.5582
2011-08-11,50.4786,49.7708,51.0935,50.4167
2011-08-12,50.3667,49.6377,50.9895,50.2725
2011-08-15,50.2326,49.5205,50.863,50.1618
2011-08-16,50.1024,49.39,50.7355,50.0233
2011-08-17,49.9778,49.2813,50.612,49.9195
2011-08-18,49.8244,49.1275,50.4439,49.7666
2011-08-19,49.6602,48.9815,50.3027,49.6233
2011-08-22,49.5433,48.859,50.1747,49.4876
2011-08-23,49.4128,48.7315,50.0812,49.4141
2011-08-24,49.3413,48.6742,50.0485,49.3962
2011-08-25,49.3467,48.6496,50.0503,49.3789
2011-08-26,49.3254,48.6203,50.0359,49.3744
2011-08-29,49.3461,48.6331,50.0399,49.3721
2011-08-30,49.3387,48.623,50.0341,49.3733
2011-08-31,49.3518,48.6516,50.0582,49.4084
2011-09-01,49.3852,48.6953,50.0818,49.4356
2011-09-02,49.3861,48.6987,50.0798,49.4297
2011-09-06,49.3405,48.67,50.0433,49.4091
2011-09-07,49.344,48.6925,50.0663,49.4513
2011-09-08,49.3632,48.7276,50.1064,49.4776
2011-09-09,49.3771,48.698,50.1033,49.4299
2011-09-12,49.3199,48.636,50.0478,49.3891
2011-09-13,49.2851,48.6034,50.0084,49.3633
2011-09-14,49.2705,48.5795,50.0192,49.3735
2011-09-15,49.3035,48.6005,50.0341,49.3952
2011-09-16,49.3359,48.6482,50.0624,49.441
2011-09-19,49.3552,48.6546,50.0657,49.4386
2011-09-20,49.3648,48.6782,50.0863,49.4552
2011-09-21,49.3873,48.6822,50.1183,49.4375
2011-09-22,49.3395,48.6099,50.0768,49.368
2011-09-23,49.2582,48.5307,49.9871,49.2941
2011-09-26,49.2002,48.4624,49.9322,49.258
2011-09-27,49.202,48.4245,49.9122,49.207
2011-09-28,49.1645,48.3777,49.872,49.1373
2011-09-29,49.1324,48.2987,49.8252,49.0772
2011-09-30,49.0518,48.2033,49.7257,48.9592
2011-10-03,48.9223,48.0646,49.6067,48.7979
2011-10-04,48.7304,47.8586,49.428,48.6387
2011-10-05,48.5737,47.6995,49.2555,48.4827
2011-10-06,48.4158,47.5464,49.1164,48.3635
2011-10-07,48.3063,47.4169,48.9926,48.2146
2011-10-10,48.1921,47.3288,48.8912,48.135
2011-10-11,48.1074,47.2532,48.8124,48.0673
2011-10-12,48.0519,47.2191,48.7855,48.0425
2011-10-13,48.0072,47.1832,48.7286,47.9955
2011-10-14,47.9888,47.1178,48.6895,47.942
2011-10-17,47.9283,47.0553,48.6166,47.858
2011-10-18,47.8476,46.9936,48.5743,47.8267
2011-10-19,47.8177,46.9663,48.5313,47.7782
2011-10-20,47.7491,46.8966,48.4666,47.7327
2011-10-21,47.7264,46.8992,48.4743,47.7622
2011-10-24,47.7516,46.9492,48.5393,47.8384
2011-10-25,47.8149,47.0278,48.6045,47.8964
2011-10-26,47.8924,47.1103,48.6857,47.9864
2011-10-27,48.0191,47.2441,48.8139,48.1183
2011-10-28,48.1397,47.386,48.9343,48.2564
2011-10-31,48.2521,47.4976,49.0462,48.343
2011-11-01,48.3051,47.5518,49.093,48.3743
2011-11-02,48.3661,47.6316,49.1624,48.448
2011-11-03,48.4551,47.7195,49.2613,48.564
2011-11-04,48.5578,47.8201,49.3446,48.6609
2011-11-07,48.6449,47.9107,49.4228,48.7575
2011-11-08,48.7521,48.0126,49.5078,48.8546
2011-11-09,48.8186,48.0582,49.5593,48.8799
2011-11-10,48.8658,48.0923,49.5867,48.9007
2011-11-11,48.9156,48.1576,49.6342,48.9624
2011-11-14,48.9583,48.1991,49.665,48.9925
2011-11-15,48.9815,48.2388,49.7041,49.0381
2011-11-16,49.0061,48.2446,49.7138,49.0229
2011-11-17,48.9889,48.1963,49.6805,48.9618
2011-11-18,48.9369,48.1499,49.6119,48.9079
2011-11-21,48.8601,48.0759,49.5216,48.8286
2011-11-22,48.7804,48.0046,49.4309,48.7492
2011-11-23,48.6861,47.9161,49.3222,48.6423
2011-11-25,48.5731,47.8216,49.2065,48.5347
2011-11-28,48.5022,47.7569,49.1314,48.4625
2011-11-29,48.4355,47.6918,49.0482,48.377
2011-11-30,48.4016,47.6708,49.0258,48.3745
2011-12-01,48.3876,47.6693,49.0046,48.3639
2011-12-02,48.3947,47.6923,49.014,48.3678
2011-12-05,48.4282,47.7218,49.0326,48.3894
2011-12-06,48.4517,47.7525,49.0399,48.4032
2011-12-07,48.4515,47.758,49.0603,48.4362
2011-12-08,48.4727,47.762,49.0677,48.4244
2011-12-09,48.4839,47.7824,49.0759,48.445
2011-12-12,48.4833,47.7785,49.0583,48.4354
2011-12-13,48.495,47.7594,49.0535,48.4097
2011-12-14,48.4501,47.7364,49.0114,48.3745
2011-12-15,48.4316,47.6986,48.9778,48.3187
2011-12-16,48.3881,47.6715,48.9335,48.2791
2011-12-19,48.3466,47.6205,48.8808,48.2131
2011-12-20,48.3002,47.5949,48.8625,48.2098
2011-12-21,48.3014,47.5893,48.8572,48.1925
2011-12-22,48.2901,47.5856,48.8361,48.1802
2011-12-23,48.2787,47.5843,48.8142,48.1785
2011-12-27,48.2751,47.5909,48.7996,48.1674
2011-12-28,48.2639,47.5725,48.7733,48.1341
2011-12-29,48.2348,47.5594,48.74,48.1194
2011-12-30,48.222,47.5521,48.7115,48.0937
2012-01-03,48.2305,47.5768,48.7249,48.1082
2012-01-04,48.2297,47.5768,48.719,48.1175
2012-01-05,48.223,47.5865,48.7415,48.1447
2012-01-06,48.2499,47.6073,48.7543,48.1539
2012-01-09,48.2583,47.6298,48.758,48.1668
2012-01-10,48.2871,47.6569,48.7753,48.1884
2012-01-11,48.2987,47.6807,48.7907,48.2186
2012-01-12,48.3339,47.7283,48.8256,48.2707
2012-01-13,48.3663,47.7704,48.8632,48.3251
2012-01-17,48.4128,47.8364,48.921,48.3931
2012-01-18,48.4757,47.9125,48.9941,48.4704
2012-01-19,48.5559,48.0033,49.0664,48.5584
2012-01-20,48.5826,48.039,49.107,48.6147
2012-01-23,48.6375,48.0869,49.1646,48.6499
2012-01-24,48.6611,48.1224,49.187,48.6774
2012-01-25,48.6939,48.1684,49.2381,48.7348
2012-01-26,48.7572,48.2284,49.2937,48.7844
2012-01-27,48.7962,48.2853,49.3348,48.8286
2012-01-30,48.8264,48.3156,49.3482,48.8478
2012-01-31,48.858,48.3539,49.3849,48.8997
2012-02-01,48.9171,48.427,49.4448,48.9658
2012-02-02,48.986,48.5089,49.5194,49.0478
